timestamp,fused_x_m,fused_y_m,fused_heading_deg,fused_speed_mph
2026-09-07 14:52:49.199670,0.0,0.0,0.0,36.7
2026-09-07 14:52:49.320197,1.977410315936,0.0,359.9460493092393,36.664192259781004
2026-09-07 14:52:49.419014,3.5970558522126126,-0.001525086525351467,359.79123454631343,36.56403018675622
2026-09-07 14:52:49.526560,5.354946365888394,-0.00793024302733073,359.8875147323059,36.52268160777
2026-09-07 14:52:49.618277,6.852416072755037,-0.01087013665794631,0.051733388855900175,36.457766092309974
2026-09-07 14:52:49.719493,8.502041840688523,-0.009380659505595317,0.25561325828076453,36.42062008747819
2026-09-07 14:52:49.819448,10.129440379448296,-0.002120309679300939,0.41221090472065125,36.337646134853706
2026-09-07 14:52:49.926314,11.865367507756645,0.010368925031253558,0.3763341228449967,36.2750816306986
2026-09-07 14:52:50.018036,13.35273720961404,0.02013851061976192,0.35580567171804767,36.19333171038945
2026-09-07 14:52:50.126466,15.107086361492314,0.031033124634768032,0.44074330767161135,36.04268479889942
2026-09-07 14:52:50.218287,16.586510454515636,0.0424137033669007,0.47156922039038524,35.94961395372897
2026-09-07 14:52:50.324443,18.292476769271094,0.05645486621684864,0.35277447878900303,35.81882311985505
2026-09-07 14:52:50.425462,19.910007460751128,0.06641425174701895,0.25103295309429885,35.65640497774248
2026-09-07 14:52:50.525789,21.666076735862635,0.0740771137465653,0.3296231790678595,35.833779403284176
2026-09-07 14:52:50.625659,23.265881048226433,0.08328090511857393,0.3966793841456509,35.56674321105306
2026-09-07 14:52:50.727169,24.899932731432298,0.09454755246047565,0.45347718276257454,35.34300730933032
2026-09-07 14:52:50.825862,26.459207433321193,0.10688895474123959,0.23259076215770602,35.117063060074095
2026-09-07 14:52:50.934923,28.1795951673991,0.11387926945131109,0.24479532272308938,34.76468869426778
2026-09-07 14:52:51.024163,29.566479771281873,0.11980474830617827,0.15491704484471594,34.64616182866291
2026-09-07 14:52:51.134761,31.263315040026765,0.1243638223537515,0.11778736541549008,34.28951733802278
