timestamp,imu_quat_i,imu_quat_j,imu_quat_k,imu_quat_real,imu_accel_x,imu_accel_y,imu_accel_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,obd_rpm,obd_speed,obd_coolant_temp,obd_engine_load,obd_throttle_pos,gnss_fix_quality,gnss_num_satellites,gnss_latitude,gnss_longitude,gnss_altitude_m,gnss_hdop,gnss_speed_knots,gnss_course_deg
2026-09-03 17:13:30.791982,0.50701904296875,0.48187255859375,0.5174560546875,0.492919921875,-0.01171875,-0.0234375,-0.01953125,-0.001953125,0.0,0.001953125,973.25,0.0,195.8,22.7,17.6,,,,,,,,
2026-09-03 17:13:30.891479,0.507080078125,0.481689453125,0.517578125,0.49285888671875,-0.00390625,0.015625,0.01953125,0.00390625,0.0,0.0,969.5,0.0,195.8,22.4,17.6,,,,,,,,
2026-09-03 17:13:30.992521,0.50714111328125,0.48162841796875,0.51763916015625,0.4927978515625,-0.00390625,-0.0234375,0.01953125,-0.001953125,0.0,-0.001953125,969.5,0.0,195.8,22.4,17.6,,,,,,,,
2026-09-03 17:13:31.093174,0.5072021484375,0.4815673828125,0.51776123046875,0.49273681640625,-0.00390625,-0.0234375,-0.01953125,0.0,0.0,0.001953125,960.0,,194.0,22.4,17.6,,,,,,,,
2026-09-03 17:13:31.193610,0.50726318359375,0.48150634765625,0.517822265625,0.49267578125,-0.00390625,0.015625,-0.01953125,0.0,0.0,0.00390625,960.0,,194.0,22.4,17.6,,,,,,,,
2026-09-03 17:13:31.294026,0.50726318359375,0.4814453125,0.517822265625,0.49267578125,-0.00390625,-0.0234375,0.01953125,-0.001953125,0.0,-0.001953125,960.0,,194.0,22.4,17.6,,,,,,,,
2026-09-03 17:13:31.402138,0.50732421875,0.48138427734375,0.51788330078125,0.49261474609375,-0.01171875,0.015625,0.01953125,-0.001953125,0.0,0.00390625,945.25,0.0,194.0,22.7,17.6,,,,,,,,
2026-09-03 17:13:31.493312,0.50738525390625,0.4813232421875,0.5179443359375,0.4925537109375,-0.01171875,0.015625,-0.01953125,0.0,-0.001953125,0.0,945.25,0.0,194.0,22.7,17.6,,,,,,,,
2026-09-03 17:13:31.601677,0.5074462890625,0.48126220703125,0.51806640625,0.49249267578125,-0.01171875,-0.0234375,0.01953125,-0.001953125,-0.001953125,0.001953125,937.5,0.0,194.0,23.1,17.6,,,,,,,,
2026-09-03 17:13:31.692699,0.5074462890625,0.481201171875,0.51806640625,0.49249267578125,0.02734375,-0.0234375,0.01953125,0.001953125,0.001953125,0.0,937.5,0.0,194.0,23.1,17.6,,,,,,,,
2026-09-03 17:13:31.790494,0.5074462890625,0.48114013671875,0.51812744140625,0.49249267578125,-0.01171875,-0.0234375,0.01953125,0.0,0.0,-0.001953125,927.25,0.0,194.0,23.5,17.6,,,,,,,,
2026-09-03 17:13:31.903193,0.5074462890625,0.4810791015625,0.5181884765625,0.49249267578125,-0.01171875,-0.015625,0.01953125,0.0,0.0,0.0,927.25,0.0,194.0,23.5,17.6,,,,,,,,
2026-09-03 17:13:32.002205,0.5074462890625,0.4810791015625,0.5181884765625,0.49249267578125,-0.00390625,0.0234375,0.01171875,0.0,0.0,0.0,915.5,0.0,194.0,23.9,17.6,,,,,,,,
2026-09-03 17:13:32.092661,0.5074462890625,0.48101806640625,0.51824951171875,0.49249267578125,-0.00390625,-0.015625,-0.01953125,0.0,0.0,0.0,915.5,0.0,194.0,23.9,17.6,,,,,,,,
2026-09-03 17:13:32.203054,0.5074462890625,0.48101806640625,0.51824951171875,0.49249267578125,0.03515625,-0.015625,0.01953125,0.0,0.0,0.0,909.25,0.0,192.2,24.3,17.6,,,,,,,,
2026-09-03 17:13:32.299968,0.50750732421875,0.48095703125,0.51824951171875,0.492431640625,-0.01171875,-0.015625,-0.02734375,0.0,0.0,0.0,909.25,0.0,192.2,24.3,17.6,,,,,,,,
2026-09-03 17:13:32.401611,0.50750732421875,0.48089599609375,0.518310546875,0.492431640625,-0.01171875,-0.015625,0.01953125,0.0,0.0,0.0,900.75,0.0,192.2,24.7,17.6,,,,,,,,
2026-09-03 17:13:32.500546,0.50750732421875,0.48089599609375,0.518310546875,0.492431640625,0.03515625,-0.015625,-0.01953125,0.0,0.0,0.0,900.75,0.0,192.2,24.7,17.6,,,,,,,,
2026-09-03 17:13:32.600629,0.50750732421875,0.48089599609375,0.518310546875,0.492431640625,-0.01171875,0.0234375,-0.01953125,0.0,0.0,0.0,890.5,0.0,192.2,25.1,17.6,,,,,,,,
2026-09-03 17:13:32.700551,0.507568359375,0.48089599609375,0.51837158203125,0.49237060546875,-0.01171875,-0.0234375,0.01953125,0.0,0.0,0.0,890.5,0.0,192.2,25.1,17.6,,,,,,,,
2026-09-03 17:13:32.800050,0.507568359375,0.48089599609375,0.51837158203125,0.49237060546875,-0.01171875,-0.0234375,0.01953125,0.0,0.0,0.0,882.0,0.0,190.4,25.9,17.6,,,,,,,,
2026-09-03 17:13:32.900627,0.50762939453125,0.48089599609375,0.51837158203125,0.4923095703125,-0.01171875,-0.015625,-0.01953125,0.0,0.0,0.0,882.0,0.0,190.4,25.9,17.6,,,,,,,,
2026-09-03 17:13:33.000607,0.50762939453125,0.4808349609375,0.51837158203125,0.4923095703125,-0.01171875,0.0234375,0.01953125,0.0,0.0,0.0,875.0,0.0,190.4,26.3,17.3,,,,,,,,
2026-09-03 17:13:33.100683,0.50762939453125,0.4808349609375,0.51837158203125,0.4923095703125,-0.00390625,0.015625,0.01953125,0.0,0.0,0.0,875.0,0.0,190.4,26.3,17.3,,,,,,,,
2026-09-03 17:13:33.202027,0.50762939453125,0.48089599609375,0.51837158203125,0.4923095703125,-0.00390625,-0.0234375,0.01953125,0.0,0.0,0.0,875.75,0.0,190.4,26.3,17.3,,,,,,,,
2026-09-03 17:13:33.301879,0.50762939453125,0.48089599609375,0.51837158203125,0.4923095703125,-0.00390625,0.0234375,0.01953125,0.0,0.0,0.0,875.75,0.0,190.4,26.3,17.3,,,,,,,,
2026-09-03 17:13:33.401040,0.507568359375,-1.5191650390625,0.51837158203125,0.49237060546875,0.03515625,-0.015625,-0.02734375,0.0,0.0,0.0,874.0,0.0,188.6,26.3,17.6,,,,,,,,
2026-09-03 17:13:33.501634,0.507568359375,0.4808349609375,0.5184326171875,0.49237060546875,-0.01171875,-0.015625,0.01171875,0.0,0.0,0.0,874.0,0.0,188.6,26.3,17.6,,,,,,,,
2026-09-03 17:13:33.602019,0.507568359375,0.48077392578125,0.5184326171875,0.49237060546875,-0.01171875,0.015625,0.01171875,0.0,0.0,0.0,875.75,0.0,188.6,26.3,17.6,,,,,,,,
2026-09-03 17:13:33.688772,0.507568359375,0.48077392578125,0.5184326171875,0.49237060546875,0.02734375,-0.0234375,0.01171875,0.0,0.0,0.0,875.75,0.0,188.6,26.3,17.6,,,,,,,,
2026-09-03 17:13:33.804033,0.507568359375,0.480712890625,0.51849365234375,0.49237060546875,-0.01953125,0.0234375,0.01171875,0.0,0.0,0.0,875.75,0.0,188.6,26.3,17.6,,,,,,,,
2026-09-03 17:13:33.901819,0.507568359375,0.480712890625,0.5185546875,0.49237060546875,-0.01171875,-0.015625,0.01171875,0.0,0.0,0.0,875.75,0.0,188.6,26.3,17.6,,,,,,,,
2026-09-03 17:13:34.003175,0.507568359375,0.480712890625,0.5185546875,0.49237060546875,-0.01171875,-0.015625,-0.01953125,0.0,0.0,0.0,871.75,0.0,188.6,26.3,17.6,,,,,,,,
2026-09-03 17:13:34.102745,0.50762939453125,0.480712890625,0.5185546875,0.4923095703125,-0.01171875,0.0234375,0.01953125,0.0,0.0,0.0,871.75,0.0,188.6,26.3,17.6,,,,,,,,
2026-09-03 17:13:34.203761,0.50762939453125,0.480712890625,0.5185546875,0.4923095703125,-0.01171875,-0.015625,-0.02734375,0.0,0.0,0.0,875.75,0.0,186.8,26.3,17.6,,,,,,,,
2026-09-03 17:13:34.303420,0.507568359375,0.480712890625,0.5185546875,0.49237060546875,-0.00390625,0.0234375,0.01171875,0.0,0.0,0.0,875.75,0.0,186.8,26.3,17.6,,,,,,,,
2026-09-03 17:13:34.399423,0.507568359375,0.480712890625,0.5185546875,0.49237060546875,0.02734375,-0.015625,-0.01953125,0.0,0.0,0.0,873.25,0.0,186.8,26.3,17.6,,,,,,,,
2026-09-03 17:13:34.499920,0.50762939453125,0.480712890625,0.5185546875,0.4923095703125,-0.01953125,-0.015625,-0.01953125,0.0,0.0,0.0,873.25,0.0,186.8,26.3,17.6,,,,,,,,
2026-09-03 17:13:34.599868,0.50762939453125,0.480712890625,0.5185546875,0.4923095703125,0.02734375,-0.0234375,-0.01953125,0.0,0.0,0.0,875.0,0.0,186.8,26.3,17.3,,,,,,,,
2026-09-03 17:13:34.698877,0.50762939453125,0.480712890625,0.5185546875,0.49224853515625,-0.01171875,-0.0234375,0.01953125,0.001953125,0.0,0.0,875.0,0.0,186.8,26.3,17.3,,,,,,,,
2026-09-03 17:13:34.800571,0.50762939453125,0.480712890625,0.5185546875,0.49224853515625,-0.01171875,-0.015625,0.01953125,0.00390625,0.0,0.001953125,878.75,0.0,186.8,25.9,17.3,,,,,,,,
2026-09-03 17:13:34.900019,0.50762939453125,0.48077392578125,0.5185546875,0.49224853515625,-0.01171875,-0.015625,-0.01953125,0.0,0.0,0.0,878.75,0.0,186.8,25.9,17.3,,,,,,,,
2026-09-03 17:13:35.000961,0.50762939453125,0.48077392578125,0.51861572265625,0.49212646484375,-0.01171875,0.0234375,0.01953125,0.001953125,0.0,0.001953125,878.75,0.0,186.8,25.9,17.3,,,,,,,,
2026-09-03 17:13:35.092007,0.50762939453125,0.48077392578125,0.5185546875,0.49212646484375,0.02734375,-0.0234375,-0.01953125,0.0,-0.001953125,0.001953125,878.75,0.0,186.8,25.9,17.3,,,,,,,,
2026-09-03 17:13:35.200870,0.50762939453125,0.48077392578125,0.51861572265625,0.49212646484375,-0.01953125,0.0234375,0.01953125,-0.00390625,-0.001953125,-0.001953125,873.25,0.0,186.8,25.9,17.3,,,,,,,,
2026-09-03 17:13:35.300374,0.5076904296875,0.48077392578125,0.5186767578125,0.4920654296875,-0.01953125,0.0234375,0.01953125,0.0,0.001953125,-0.001953125,873.25,0.0,186.8,25.9,17.3,,,,,,,,
2026-09-03 17:13:35.400424,0.5076904296875,0.480712890625,0.5186767578125,0.4920654296875,0.02734375,-0.015625,0.01171875,0.001953125,0.001953125,-0.001953125,871.0,0.0,185.0,26.3,17.3,,,,,,,,
2026-09-03 17:13:35.500459,0.50762939453125,0.480712890625,0.5186767578125,0.4920654296875,-0.01953125,-0.015625,0.01171875,0.001953125,0.0,0.0,871.0,0.0,185.0,26.3,17.3,,,,,,,,
2026-09-03 17:13:35.600220,0.507568359375,0.480712890625,0.51873779296875,0.4920654296875,-0.01171875,0.0234375,0.01171875,-0.001953125,0.0,0.001953125,869.5,0.0,185.0,26.3,17.3,,,,,,,,
2026-09-03 17:13:35.699577,0.50762939453125,0.480712890625,0.51873779296875,0.49212646484375,-0.01171875,0.015625,0.01171875,0.00390625,0.0,0.001953125,869.5,0.0,185.0,26.3,17.3,,,,,,,,
2026-09-03 17:13:35.800249,0.50762939453125,0.48077392578125,0.5186767578125,0.4920654296875,-0.01171875,-0.0234375,-0.01953125,0.0,0.0,0.001953125,868.75,0.0,185.0,25.9,17.3,,,,,,,,
2026-09-03 17:13:35.900330,0.50762939453125,0.48077392578125,0.5186767578125,0.4920654296875,-0.01171875,-0.015625,0.01953125,0.0,0.0,0.0,868.75,0.0,185.0,25.9,17.3,,,,,,,,
2026-09-03 17:13:36.000958,0.50762939453125,0.48077392578125,0.5186767578125,0.4920654296875,-0.01171875,0.015625,-0.02734375,0.0,0.0,0.0,865.5,0.0,185.0,26.3,17.3,,,,,,,,
2026-09-03 17:13:36.100974,0.507568359375,0.48077392578125,0.5186767578125,0.49212646484375,-0.01171875,-0.0234375,0.01171875,0.0,0.0,0.0,865.5,0.0,185.0,26.3,17.3,,,,,,,,
2026-09-03 17:13:36.200038,0.507568359375,0.48077392578125,0.51873779296875,0.49212646484375,-0.01953125,0.0234375,-0.02734375,0.0,0.0,0.0,864.75,0.0,185.0,26.3,17.3,,,,,,,,
2026-09-03 17:13:36.300443,0.507568359375,0.480712890625,0.51873779296875,0.49212646484375,-0.01953125,-0.015625,0.01171875,0.0,0.0,0.0,864.75,0.0,185.0,26.3,17.3,,,,,,,,
2026-09-03 17:13:36.400709,0.507568359375,0.480712890625,0.518798828125,0.49212646484375,-0.01171875,-0.015625,0.01171875,0.0,0.0,0.0,853.0,0.0,185.0,26.7,17.3,,,,,,,,
2026-09-03 17:13:36.496833,0.507568359375,-1.519287109375,0.518798828125,0.49212646484375,-0.046875,-0.0234375,0.01171875,0.0,0.0,0.0,853.0,0.0,185.0,26.7,17.3,,,,,,,,
2026-09-03 17:13:36.600020,0.50750732421875,0.480712890625,0.518798828125,0.49212646484375,0.02734375,-0.0234375,-0.02734375,0.0,0.0,0.0,853.0,0.0,185.0,26.7,17.3,,,,,,,,
2026-09-03 17:13:36.700511,0.50750732421875,0.480712890625,0.518798828125,0.484375,-0.01171875,-0.0234375,-0.02734375,0.0,0.0,0.0,853.0,0.0,185.0,26.7,17.3,,,,,,,,
2026-09-03 17:13:36.800637,0.50750732421875,0.480712890625,0.518798828125,0.4921875,-0.01171875,0.0234375,0.01171875,0.0,0.0,0.0,849.0,0.0,185.0,26.7,17.3,,,,,,,,
2026-09-03 17:13:36.900497,0.50750732421875,0.480712890625,0.518798828125,0.4921875,0.02734375,-0.015625,0.01953125,0.0,0.0,0.0,849.0,0.0,185.0,26.7,17.3,,,,,,,,
2026-09-03 17:13:37.008719,0.50750732421875,0.480712890625,0.518798828125,0.4921875,-0.01171875,0.0234375,0.01171875,0.0,0.0,0.0,850.0,0.0,185.0,26.7,17.3,,,,,,,,
2026-09-03 17:13:37.099968,0.50750732421875,0.480712890625,0.518798828125,0.4921875,-0.01171875,-0.0234375,-0.02734375,0.0,0.0,0.0,850.0,0.0,185.0,26.7,17.3,,,,,,,,
2026-09-03 17:13:37.198540,0.50750732421875,0.480712890625,0.51873779296875,0.4921875,-0.01171875,-0.015625,0.01171875,0.0,0.0,0.0,846.75,0.0,185.0,27.1,17.3,,,,,,,,
2026-09-03 17:13:37.298648,0.50750732421875,0.480712890625,0.51873779296875,0.4921875,-0.01171875,0.0234375,0.01171875,0.0,0.0,0.0,846.75,0.0,185.0,27.1,17.3,,,,,,,,
2026-09-03 17:13:37.409224,0.50750732421875,0.480712890625,0.518798828125,0.4921875,-0.01953125,0.0234375,0.01171875,0.0,0.0,0.0,846.75,0.0,185.0,27.1,17.3,,,,,,,,
2026-09-03 17:13:37.492701,0.50750732421875,0.480712890625,0.518798828125,0.484375,-0.01171875,0.0234375,0.01171875,0.0,0.0,0.0,846.75,0.0,185.0,27.1,17.3,,,,,,,,
2026-09-03 17:13:37.598763,0.50750732421875,0.480712890625,0.518798828125,0.4921875,0.02734375,0.0234375,0.01171875,0.0,0.0,0.0,848.25,0.0,185.0,27.1,17.3,,,,,,,,
2026-09-03 17:13:37.698607,0.50750732421875,0.480712890625,0.518798828125,0.4921875,-0.01171875,-0.0546875,-0.02734375,0.0,0.0,0.0,848.25,0.0,185.0,27.1,17.3,,,,,,,,
2026-09-03 17:13:37.798298,0.5074462890625,0.480712890625,0.518798828125,0.4921875,-0.01171875,0.0234375,0.01171875,0.0,0.0,0.0,844.5,0.0,185.0,27.1,16.5,,,,,,,,
2026-09-03 17:13:37.897823,0.5074462890625,0.480712890625,0.518798828125,0.4921875,-0.01171875,-0.015625,-0.02734375,0.0,0.0,0.0,844.5,0.0,185.0,27.1,16.5,,,,,,,,
2026-09-03 17:13:38.243749,0.5074462890625,0.480712890625,0.51873779296875,0.4921875,-0.01171875,0.03125,0.01953125,0.0,0.0,0.0,835.0,0.0,185.0,23.9,16.9,,,,,,,,
2026-09-03 17:13:38.318039,0.5074462890625,0.48077392578125,0.51873779296875,0.49224853515625,-0.00390625,-0.015625,-0.01953125,0.0,0.0,0.0,835.0,0.0,185.0,23.9,16.9,,,,,,,,
2026-09-03 17:13:38.427969,0.5074462890625,0.48077392578125,0.5186767578125,0.49224853515625,-0.01171875,-0.015625,-0.01953125,0.0,0.0,0.0,826.5,0.0,185.0,24.3,16.9,,,,,,,,
2026-09-03 17:13:38.527407,0.5074462890625,0.4808349609375,0.5186767578125,0.4921875,-0.00390625,-0.0078125,0.01953125,0.0,0.0,0.0,826.5,0.0,185.0,24.3,16.9,,,,,,,,
2026-09-03 17:13:38.635514,0.5074462890625,0.4808349609375,0.5186767578125,0.4921875,-0.01171875,0.03125,0.01171875,0.0,0.0,0.0,824.0,0.0,185.0,23.9,16.5,,,,,,,,
2026-09-03 17:13:38.725238,0.5074462890625,0.4808349609375,0.5186767578125,0.4921875,-0.01171875,-0.015625,0.01171875,0.0,0.0,0.0,824.0,0.0,185.0,23.9,16.5,,,,,,,,
2026-09-03 17:13:38.835105,0.5074462890625,0.4808349609375,0.5186767578125,0.49224853515625,-0.00390625,0.0234375,-0.02734375,0.0,0.0,0.0,833.5,0.0,185.0,22.7,16.5,,,,,,,,
2026-09-03 17:13:38.926246,0.50738525390625,0.4808349609375,0.5186767578125,0.49224853515625,-0.00390625,0.0234375,0.01171875,0.0,0.0,0.0,833.5,0.0,185.0,22.7,16.5,,,,,,,,
2026-09-03 17:13:39.016058,0.50738525390625,0.4808349609375,0.5186767578125,0.4923095703125,-0.00390625,0.0234375,-0.02734375,0.0,0.0,0.0,834.25,0.0,185.0,22.7,16.5,,,,,,,,
2026-09-03 17:13:39.115103,0.50738525390625,0.4808349609375,0.5186767578125,0.4923095703125,-0.01171875,0.015625,0.01171875,-0.001953125,-0.001953125,0.0,834.25,0.0,185.0,22.7,16.5,,,,,,,,
2026-09-03 17:13:39.225260,0.50738525390625,0.48077392578125,0.5186767578125,0.4923095703125,-0.01171875,0.015625,-0.02734375,-0.001953125,0.0,0.0,829.5,0.0,186.8,22.7,16.5,,,,,,,,
2026-09-03 17:13:39.315072,0.50738525390625,0.48077392578125,0.51873779296875,0.4923095703125,-0.01171875,-0.0234375,0.01171875,0.0,-0.001953125,0.001953125,829.5,0.0,186.8,22.7,16.5,,,,,,,,
2026-09-03 17:13:39.420049,0.50738525390625,0.48077392578125,0.5186767578125,0.4923095703125,-0.01171875,0.0234375,-0.02734375,0.0,0.001953125,0.0,834.25,0.0,186.8,22.0,16.5,,,,,,,,
2026-09-03 17:13:39.515121,0.50732421875,0.480712890625,0.51873779296875,0.49237060546875,-0.01171875,0.015625,0.01171875,0.001953125,-0.001953125,0.0,834.25,0.0,186.8,22.0,16.5,,,,,,,,
2026-09-03 17:13:39.619135,0.50732421875,0.480712890625,0.51873779296875,0.49237060546875,-0.00390625,0.0234375,0.01953125,0.0,0.0,-0.00390625,838.25,0.0,186.8,22.0,16.5,,,,,,,,
2026-09-03 17:13:39.714615,0.50732421875,0.48077392578125,0.5186767578125,0.49237060546875,0.02734375,0.0234375,0.01953125,-0.001953125,-0.001953125,0.0,838.25,0.0,186.8,22.0,16.5,,,,,,,,
2026-09-03 17:13:39.820339,0.50738525390625,0.48077392578125,0.5186767578125,0.4923095703125,-0.01171875,0.0234375,0.01953125,0.0,0.0,-0.001953125,835.75,0.0,186.8,21.6,16.5,,,,,,,,
2026-09-03 17:13:39.920463,0.5074462890625,0.4808349609375,0.51861572265625,0.4923095703125,0.02734375,0.015625,-0.01953125,-0.001953125,-0.001953125,0.001953125,835.75,0.0,186.8,21.6,16.5,,,,,,,,
2026-09-03 17:13:40.021826,-1.49249267578125,-1.5191650390625,0.5185546875,0.49224853515625,-0.01171875,-0.0625,-0.01953125,-0.001953125,0.0,0.0,840.5,0.0,186.8,21.2,16.5,,,,,,,,
2026-09-03 17:13:40.120463,-1.492431640625,0.4808349609375,0.5185546875,0.4921875,-0.01171875,0.015625,0.01953125,0.001953125,-0.001953125,0.001953125,840.5,0.0,186.8,21.2,16.5,,,,,,,,
2026-09-03 17:13:40.221659,0.50762939453125,0.4808349609375,0.5185546875,0.4921875,0.02734375,0.015625,0.01953125,0.001953125,0.0,0.0,840.5,0.0,186.8,20.8,16.5,2.0,12.0,36.97267466666667,-122.03501933333334,15.8,0.71,,
2026-09-03 17:13:40.320964,0.50762939453125,0.4808349609375,0.5185546875,0.4921875,-0.046875,-0.0234375,0.01953125,0.0,0.0,0.0,840.5,0.0,186.8,20.8,16.5,2.0,12.0,36.97267466666667,-122.03501933333334,15.8,0.71,,
2026-09-03 17:13:40.421126,0.50762939453125,0.4808349609375,0.5185546875,0.4921875,-0.01171875,0.0234375,0.01953125,0.0,0.0,0.0,838.25,0.0,186.8,20.8,16.5,2.0,12.0,36.97267466666667,-122.03501933333334,15.8,0.71,,
2026-09-03 17:13:40.522938,0.507568359375,0.4808349609375,0.5185546875,0.4921875,0.02734375,0.0234375,-0.02734375,0.0,0.0,0.0,838.25,0.0,186.8,20.8,16.5,2.0,12.0,36.97267466666667,-122.03501933333334,15.8,0.71,,
2026-09-03 17:13:40.636425,0.507568359375,0.48077392578125,0.5185546875,0.4921875,-0.01171875,-0.0625,0.01953125,0.0,0.0,0.0,844.5,0.0,186.8,20.4,16.5,2.0,12.0,36.97267466666667,-122.03501933333334,15.8,0.71,,
2026-09-03 17:13:40.734586,0.507568359375,0.48077392578125,0.5185546875,0.4921875,-0.01171875,-0.015625,0.01953125,0.0,0.0,0.0,844.5,0.0,186.8,20.4,16.5,2.0,12.0,36.97267466666667,-122.03501933333334,15.8,0.71,,
2026-09-03 17:13:40.835458,0.50762939453125,0.48077392578125,0.5185546875,0.4921875,0.02734375,0.0234375,0.01953125,0.0,0.0,0.0,841.25,0.0,186.8,20.8,16.5,2.0,12.0,36.97267466666667,-122.03501933333334,15.8,0.71,,
2026-09-03 17:13:40.934118,0.507568359375,0.48077392578125,0.51861572265625,0.4921875,-0.01171875,-0.015625,0.01171875,0.0,0.0,0.0,841.25,0.0,186.8,20.8,16.5,2.0,12.0,36.97267466666667,-122.03501933333334,15.8,0.71,,
2026-09-03 17:13:41.021079,0.507568359375,0.48077392578125,0.51861572265625,0.4921875,-0.01953125,0.0234375,-0.02734375,0.0,0.0,0.0,842.0,0.0,186.8,20.4,16.5,2.0,12.0,36.97267466666667,-122.03501933333334,15.8,0.71,,
2026-09-03 17:13:41.128124,0.50762939453125,0.480712890625,0.5186767578125,0.4921875,-0.0546875,-0.015625,0.01171875,0.0,0.0,0.0,842.0,0.0,186.8,20.4,16.5,2.0,12.0,36.97267466666667,-122.03501933333334,15.8,0.71,,
2026-09-03 17:13:41.236813,0.507568359375,0.480712890625,0.5186767578125,0.4921875,-0.01171875,-0.015625,0.01953125,0.0,0.0,0.0,836.5,0.0,186.8,20.4,16.5,,,,,,,,
2026-09-03 17:13:41.335705,0.50762939453125,0.480712890625,0.51861572265625,0.4921875,-0.01171875,0.0234375,-0.01953125,0.0,0.0,0.0,836.5,0.0,186.8,20.4,16.5,,,,,,,,
2026-09-03 17:13:41.436164,0.50762939453125,0.480712890625,0.51861572265625,0.4921875,-0.046875,-0.0234375,0.01953125,0.0,0.0,0.0,840.5,0.0,186.8,20.4,16.5,,,,,,,,
2026-09-03 17:13:41.535668,0.50762939453125,0.48077392578125,0.51861572265625,0.4921875,0.02734375,-0.0234375,0.01953125,0.0,0.0,0.0,840.5,0.0,186.8,20.4,16.5,,,,,,,,
2026-09-03 17:13:41.625483,0.50762939453125,0.48077392578125,0.51861572265625,0.4921875,-0.01171875,-0.015625,0.01953125,0.0,0.0,0.0,839.75,0.0,186.8,20.4,16.5,,,,,,,,
2026-09-03 17:13:41.720607,0.50762939453125,0.48077392578125,0.51861572265625,0.4921875,-0.01171875,0.0234375,0.01171875,0.0,0.0,0.0,839.75,0.0,186.8,20.4,16.5,,,,,,,,
2026-09-03 17:13:41.826036,0.50762939453125,0.480712890625,0.51861572265625,0.4921875,-0.01171875,0.0234375,0.01171875,0.0,0.0,0.0,842.0,0.0,186.8,20.4,16.5,,,,,,,,
2026-09-03 17:13:41.925722,0.507568359375,0.480712890625,0.51861572265625,0.4921875,-0.01171875,0.0234375,0.01171875,0.0,0.0,0.0,842.0,0.0,186.8,20.4,16.5,,,,,,,,
2026-09-03 17:13:42.025651,0.507568359375,0.480712890625,0.5186767578125,0.49224853515625,0.02734375,-0.0546875,-0.02734375,0.0,0.0,0.0,843.75,0.0,186.8,20.0,16.5,,,,,,,,
2026-09-03 17:13:42.132603,0.507568359375,0.480712890625,0.5186767578125,0.49224853515625,0.02734375,0.03125,-0.01953125,0.0,0.0,0.0,843.75,0.0,186.8,20.0,16.5,,,,,,,,
2026-09-03 17:13:42.233561,0.507568359375,0.480712890625,0.5186767578125,0.4921875,-0.01171875,0.0234375,0.01953125,0.0,0.0,0.0,836.5,0.0,186.8,20.4,16.5,,,,,,,,
2026-09-03 17:13:42.332696,0.507568359375,0.480712890625,0.51861572265625,0.4921875,0.02734375,-0.015625,-0.01953125,0.0,0.0,0.0,836.5,0.0,186.8,20.4,16.5,,,,,,,,
2026-09-03 17:13:42.433992,0.50762939453125,0.480712890625,0.51861572265625,0.4921875,-0.01953125,0.0234375,0.01953125,0.0,0.0,0.0,841.25,0.0,186.8,20.0,16.5,,,,,,,,
