timestamp,imu_quat_i,imu_quat_j,imu_quat_k,imu_quat_real,imu_accel_x,imu_accel_y,imu_accel_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,obd_rpm,obd_speed,obd_coolant_temp,obd_engine_load,obd_throttle_pos,gnss_fix_quality,gnss_num_satellites,gnss_latitude,gnss_longitude,gnss_altitude_m,gnss_hdop,gnss_speed_knots,gnss_course_deg
2026-09-03 17:05:32.854150,0.51715087890625,0.4852294921875,0.51416015625,0.48236083984375,-0.04296875,0.0078125,0.0234375,0.0,0.0,0.0,922.5,0.0,194.0,23.1,17.6,,,,,,,,
2026-09-03 17:05:32.953847,0.5172119140625,0.4852294921875,0.51416015625,0.482421875,0.07421875,0.046875,-0.12890625,-0.001953125,0.001953125,-0.005859375,922.5,0.0,194.0,23.1,17.6,,,,,,,,
2026-09-03 17:05:33.053834,0.517333984375,0.4852294921875,0.51416015625,0.48223876953125,-0.01171875,0.0390625,-0.02734375,-0.005859375,0.001953125,0.0,910.75,0.0,194.0,23.5,17.6,,,,,,,,
2026-09-03 17:05:33.133839,0.51739501953125,0.4852294921875,0.51416015625,0.482177734375,0.02734375,-0.0390625,0.0546875,0.001953125,0.0,0.0,910.75,0.0,194.0,23.5,17.6,,,,,,,,
2026-09-03 17:05:33.257144,0.5177001953125,0.4853515625,0.51397705078125,0.48193359375,-0.01171875,0.0,0.0859375,0.001953125,0.0,0.0,891.0,0.0,194.0,24.7,17.6,,,,,,,,
2026-09-03 17:05:33.353995,0.51776123046875,0.4853515625,0.513916015625,0.48187255859375,0.02734375,-0.0390625,0.0,0.00390625,-0.001953125,-0.001953125,891.0,0.0,194.0,24.7,17.6,,,,,,,,
2026-09-03 17:05:33.454298,0.51800537109375,0.4854736328125,0.5137939453125,0.481689453125,-0.01171875,0.0078125,0.0390625,0.0078125,-0.001953125,0.001953125,863.0,0.0,194.0,27.1,18.0,,,,,,,,
2026-09-03 17:05:33.554203,0.51806640625,0.4854736328125,0.5137939453125,0.4815673828125,-0.01171875,0.046875,0.0,0.0,0.0,0.001953125,863.0,0.0,194.0,27.1,18.0,,,,,,,,
2026-09-03 17:05:33.654167,0.51824951171875,0.4854736328125,0.51373291015625,0.48138427734375,0.01953125,-0.03125,0.0,0.00390625,-0.001953125,0.001953125,850.0,0.0,194.0,29.8,17.6,,,,,,,,
2026-09-03 17:05:33.754045,0.5184326171875,0.48553466796875,0.513671875,0.481201171875,0.01171875,0.0078125,-0.0078125,0.009765625,-0.001953125,0.001953125,850.0,0.0,194.0,29.8,17.6,,,,,,,,
2026-09-03 17:05:33.854204,0.5186767578125,0.48565673828125,0.51361083984375,0.48095703125,-0.03515625,0.0078125,0.0,0.01171875,0.0,0.0,816.25,0.0,194.0,42.4,18.0,,,,,,,,
2026-09-03 17:05:33.954190,0.51885986328125,0.48577880859375,0.5135498046875,0.480712890625,-0.06640625,0.046875,-0.02734375,0.001953125,0.0,0.005859375,816.25,0.0,194.0,42.4,18.0,,,,,,,,
2026-09-03 17:05:34.053865,0.5189208984375,0.48590087890625,0.513427734375,0.4805908203125,0.06640625,0.07421875,-0.04296875,0.0,0.00390625,-0.001953125,801.5,0.0,194.0,47.1,18.0,,,,,,,,
2026-09-03 17:05:34.155201,0.51910400390625,0.4859619140625,0.51348876953125,0.48028564453125,0.28515625,-0.0234375,0.00390625,0.00390625,0.001953125,0.001953125,801.5,0.0,194.0,47.1,18.0,,,,,,,,
2026-09-03 17:05:34.255845,0.5194091796875,0.4857177734375,0.5137939453125,0.4798583984375,0.16796875,-0.0546875,0.00390625,0.0,0.001953125,0.00390625,831.25,0.0,194.0,46.3,18.8,,,,,,,,
2026-09-03 17:05:34.354923,0.51983642578125,0.4853515625,0.51434326171875,0.47930908203125,0.03125,-0.03125,0.0390625,0.0,0.00390625,-0.00390625,831.25,0.0,194.0,46.3,18.8,,,,,,,,
2026-09-03 17:05:34.454746,0.520263671875,0.4849853515625,0.514892578125,0.47857666015625,0.0390625,0.0625,0.01171875,0.001953125,0.00390625,-0.001953125,807.0,0.0,194.0,47.5,18.4,,,,,,,,
2026-09-03 17:05:34.553652,0.5206298828125,0.48468017578125,0.51544189453125,0.47784423828125,-0.015625,0.0078125,0.01171875,0.001953125,0.0078125,-0.00390625,807.0,0.0,194.0,47.5,18.4,,,,,,,,
2026-09-03 17:05:34.656771,0.52093505859375,0.48443603515625,0.51593017578125,0.4771728515625,-0.015625,0.015625,0.00390625,0.0,0.0078125,0.001953125,789.75,0.0,194.0,45.1,18.4,,,,,,,,
2026-09-03 17:05:34.756467,0.52117919921875,0.484375,0.51641845703125,0.47650146484375,-0.078125,0.015625,-0.03515625,0.005859375,0.0078125,0.001953125,789.75,0.0,194.0,45.1,18.4,,,,,,,,
2026-09-03 17:05:34.855865,0.5213623046875,0.484375,0.51690673828125,0.47576904296875,-0.0625,0.046875,-0.02734375,0.00390625,0.009765625,0.00390625,785.0,0.0,194.0,44.3,18.0,,,,,,,,
2026-09-03 17:05:34.951601,0.5213623046875,0.48455810546875,0.517333984375,0.47515869140625,-0.0390625,0.0,-0.05078125,0.005859375,0.009765625,0.0,785.0,0.0,194.0,44.3,18.0,,,,,,,,
2026-09-03 17:05:35.053640,0.521240234375,0.48492431640625,0.51763916015625,0.474609375,-0.0625,0.0,-0.03515625,-0.001953125,0.01171875,0.00390625,785.75,0.0,194.0,44.7,18.4,,,,,,,,
2026-09-03 17:05:35.153491,0.52093505859375,0.4853515625,0.51800537109375,0.47406005859375,0.0,0.03125,0.01171875,0.0,0.015625,-0.001953125,785.75,0.0,194.0,44.7,18.4,,,,,,,,
2026-09-03 17:05:35.252278,-1.4793701171875,0.48577880859375,0.5184326171875,0.4735107421875,-0.06640625,-0.046875,0.05078125,-0.00390625,0.017578125,-0.00390625,792.0,0.0,194.0,43.5,18.0,,,,,,,,
2026-09-03 17:05:35.353280,0.52020263671875,0.48626708984375,0.518798828125,0.4730224609375,-0.015625,0.0390625,0.03515625,-0.00390625,0.01953125,0.00390625,792.0,0.0,194.0,43.5,18.0,,,,,,,,
2026-09-03 17:05:35.454092,0.5196533203125,0.48687744140625,0.5191650390625,0.47259521484375,-0.03515625,0.0,0.02734375,0.0,0.021484375,0.001953125,784.25,0.0,194.0,42.0,18.0,,,,,,,,
2026-09-03 17:05:35.553789,0.5191650390625,0.48748779296875,0.51953125,0.47210693359375,0.0,-0.0078125,0.046875,0.00390625,0.01953125,0.001953125,784.25,0.0,194.0,42.0,18.0,,,,,,,,
2026-09-03 17:05:35.653629,0.51861572265625,0.48809814453125,0.52001953125,0.4715576171875,0.109375,-0.0390625,-0.02734375,0.00390625,0.0234375,0.001953125,785.0,0.0,194.0,40.8,18.0,,,,,,,,
2026-09-03 17:05:35.753050,0.51812744140625,0.48870849609375,0.5206298828125,0.4708251953125,-0.03125,0.0078125,-0.08984375,0.00390625,0.02734375,0.001953125,785.0,0.0,194.0,40.8,18.0,,,,,,,,
2026-09-03 17:05:35.853562,0.517578125,0.48931884765625,0.52130126953125,0.469970703125,0.0703125,0.0390625,0.01171875,0.001953125,0.02734375,0.0078125,777.25,0.0,194.0,40.4,18.0,,,,,,,,
2026-09-03 17:05:35.948057,0.51715087890625,0.48992919921875,0.52191162109375,0.4691162109375,0.015625,-0.078125,0.09375,0.00390625,0.025390625,0.0,777.25,0.0,194.0,40.4,18.0,,,,,,,,
2026-09-03 17:05:36.054718,0.5167236328125,0.4906005859375,0.5225830078125,0.46820068359375,0.015625,0.0078125,0.0625,0.0078125,0.025390625,-0.00390625,846.0,0.0,194.0,48.6,18.0,,,,,,,,
2026-09-03 17:05:36.152938,0.51641845703125,0.4912109375,0.5233154296875,0.467041015625,0.18359375,0.0390625,0.0390625,0.0078125,0.02734375,0.0078125,846.0,0.0,194.0,48.6,18.0,,,,,,,,
2026-09-03 17:05:36.254738,0.51629638671875,0.491943359375,0.52423095703125,0.46539306640625,0.265625,-0.0078125,-0.13671875,0.021484375,0.029296875,0.009765625,1051.5,0.0,194.0,33.7,18.8,,,,,,,,
2026-09-03 17:05:36.353745,0.51611328125,0.49261474609375,0.5255126953125,0.4635009765625,0.171875,-0.046875,-0.29296875,0.009765625,0.041015625,0.005859375,1051.5,0.0,194.0,33.7,18.8,,,,,,,,
2026-09-03 17:05:36.453821,0.5155029296875,0.49359130859375,0.5269775390625,0.46142578125,0.0625,-0.109375,-0.23828125,0.005859375,0.052734375,0.001953125,1063.25,0.6,194.0,28.6,19.2,,,,,,,,
2026-09-03 17:05:36.553503,0.51458740234375,0.49468994140625,0.52874755859375,0.459228515625,0.0625,0.0234375,-0.046875,-0.00390625,0.060546875,0.0078125,1063.25,0.6,194.0,28.6,19.2,,,,,,,,
2026-09-03 17:05:36.653881,0.513427734375,0.49578857421875,0.53076171875,0.45697021484375,0.0546875,0.015625,0.12109375,-0.009765625,0.064453125,0.00390625,1050.75,0.6,194.0,29.8,19.6,,,,,,,,
2026-09-03 17:05:36.753775,0.51214599609375,0.4971923828125,0.532958984375,0.454345703125,0.109375,-0.1015625,0.0625,-0.0078125,0.07421875,0.001953125,1050.75,0.6,194.0,29.8,19.6,,,,,,,,
2026-09-03 17:05:36.850663,0.510498046875,0.49871826171875,0.53558349609375,0.45147705078125,0.0234375,-0.015625,-0.046875,-0.005859375,0.087890625,0.001953125,1066.0,0.6,194.0,29.4,19.6,,,,,,,,
2026-09-03 17:05:36.946021,0.50836181640625,0.500244140625,0.5384521484375,0.44879150390625,0.0390625,0.03125,-0.1171875,-0.01171875,0.09375,0.005859375,1066.0,0.6,194.0,29.4,19.6,,,,,,,,
2026-09-03 17:05:37.053622,0.5057373046875,0.5015869140625,0.54168701171875,0.4462890625,0.16796875,-0.0546875,-0.13671875,-0.025390625,0.095703125,-0.001953125,1076.0,1.2,194.0,29.4,20.0,,,,,,,,
2026-09-03 17:05:37.153508,0.50250244140625,0.50299072265625,0.5452880859375,0.4439697265625,0.07421875,-0.0078125,0.11328125,-0.037109375,0.107421875,0.0,1076.0,1.2,194.0,29.4,20.0,,,,,,,,
2026-09-03 17:05:37.255001,0.499267578125,0.504638671875,0.5489501953125,0.44122314453125,-0.125,0.078125,0.3359375,-0.03515625,0.1171875,-0.0078125,1113.25,1.2,194.0,29.0,19.6,,,,,,,,
2026-09-03 17:05:37.354882,0.49688720703125,0.507080078125,0.55206298828125,0.43731689453125,-0.1640625,0.12109375,0.23828125,0.009765625,0.119140625,0.00390625,1113.25,1.2,194.0,29.0,19.6,,,,,,,,
2026-09-03 17:05:37.452238,0.494873046875,0.5089111328125,0.55596923828125,0.4324951171875,0.0,-0.046875,-0.234375,0.013671875,0.126953125,0.015625,1150.75,1.9,194.0,31.0,19.6,,,,,,,,
2026-09-03 17:05:37.545255,0.49212646484375,0.51104736328125,0.5596923828125,0.42822265625,0.22265625,-0.15625,-0.16796875,0.0,0.12890625,0.009765625,1150.75,1.9,194.0,31.0,19.6,,,,,,,,
2026-09-03 17:05:37.652014,0.490966796875,0.51220703125,0.56146240234375,0.42584228515625,-0.0546875,0.0234375,0.1875,0.01171875,0.12890625,0.015625,1226.5,1.9,194.0,28.6,21.2,,,,,,,,
2026-09-03 17:05:37.751193,0.48876953125,0.51470947265625,0.56488037109375,0.4207763671875,-0.171875,-0.015625,0.078125,0.025390625,0.134765625,0.017578125,1226.5,1.9,194.0,28.6,21.2,,,,,,,,
2026-09-03 17:05:37.851453,0.48675537109375,0.5179443359375,0.5679931640625,0.4149169921875,0.03515625,0.09765625,-0.03515625,0.060546875,0.142578125,0.033203125,1228.0,2.5,194.0,27.5,21.2,,,,,,,,
2026-09-03 17:05:37.951102,0.48431396484375,0.5213623046875,0.5711669921875,0.4090576171875,0.21875,-0.15234375,-0.78515625,0.021484375,0.15234375,0.015625,1228.0,2.5,194.0,27.5,21.2,,,,,,,,
2026-09-03 17:05:38.045870,0.47808837890625,0.52581787109375,0.56939697265625,0.4022216796875,0.01953125,-0.08984375,-0.18359375,-0.01953125,0.162109375,-0.00390625,1238.0,2.5,194.0,28.6,22.0,,,,,,,,
2026-09-03 17:05:38.146880,0.4735107421875,0.5284423828125,0.5814208984375,0.39801025390625,-0.00390625,0.15234375,-0.015625,-0.017578125,0.162109375,0.001953125,1238.0,2.5,194.0,28.6,22.0,,,,,,,,
2026-09-03 17:05:38.252117,0.4710693359375,0.5296630859375,0.5838623046875,0.39581298828125,0.01953125,-0.0078125,0.3046875,-0.037109375,0.171875,0.005859375,1294.0,2.5,194.0,30.2,22.7,,,,,,,,
2026-09-03 17:05:38.351282,0.46612548828125,0.53192138671875,0.5887451171875,0.391357421875,0.0703125,-0.0703125,0.41015625,-0.03125,0.16796875,0.0078125,1294.0,2.5,194.0,30.2,22.7,,,,,,,,
2026-09-03 17:05:38.451049,0.46173095703125,0.53424072265625,0.5931396484375,0.38671875,0.1015625,-0.12109375,0.19140625,-0.01171875,0.15625,0.015625,1367.0,3.1,194.0,30.6,22.7,,,,,,,,
2026-09-03 17:05:38.551830,0.4578857421875,0.5364990234375,0.5970458984375,0.3822021484375,0.1015625,-0.015625,0.08203125,-0.0078125,0.146484375,0.017578125,1367.0,3.1,194.0,30.6,22.7,,,,,,,,
2026-09-03 17:05:38.649579,0.4537353515625,0.538330078125,0.601318359375,0.37774658203125,0.0078125,-0.0078125,0.06640625,-0.021484375,0.154296875,0.017578125,1395.25,3.7,194.0,29.4,21.2,,,,,,,,
2026-09-03 17:05:38.744987,0.4498291015625,0.53973388671875,0.60595703125,0.37310791015625,-0.1015625,0.109375,0.1796875,-0.01953125,0.146484375,0.015625,1395.25,3.7,194.0,29.4,21.2,,,,,,,,
2026-09-03 17:05:38.843415,0.446044921875,0.5408935546875,0.610107421875,0.369140625,0.0546875,-0.84375,0.40234375,-0.005859375,0.123046875,0.001953125,1396.0,3.7,194.0,29.4,23.5,,,,,,,,
2026-09-03 17:05:38.943905,0.4427490234375,0.5423583984375,0.613037109375,0.3660888671875,-0.03125,-0.08203125,0.20703125,-0.005859375,0.099609375,-0.00390625,1396.0,3.7,194.0,29.4,23.5,,,,,,,,
2026-09-03 17:05:39.051024,0.43988037109375,0.54315185546875,0.6156005859375,0.36407470703125,0.0234375,0.02734375,0.16015625,-0.009765625,0.078125,0.0,1418.75,4.3,194.0,30.6,23.5,,,,,,,,
2026-09-03 17:05:39.158157,0.43743896484375,0.544189453125,0.61773681640625,0.36181640625,-0.0078125,0.01171875,0.1171875,0.015625,0.08203125,-0.001953125,1418.75,4.3,194.0,30.6,23.5,,,,,,,,
2026-09-03 17:05:39.249987,0.43548583984375,0.54547119140625,0.619140625,0.35980224609375,0.078125,0.0625,0.05078125,-0.01953125,0.025390625,-0.01171875,1449.0,5.0,194.0,29.8,24.3,,,,,,,,
2026-09-03 17:05:39.358092,0.43402099609375,0.544677734375,0.62078857421875,0.35992431640625,-0.03125,0.27734375,-0.28125,-0.03515625,0.009765625,-0.0078125,1449.0,5.0,194.0,29.8,24.3,,,,,,,,
2026-09-03 17:05:39.449196,0.43292236328125,0.54229736328125,0.62298583984375,0.361083984375,0.125,-0.3984375,0.109375,-0.046875,0.001953125,-0.001953125,1492.0,5.6,194.0,32.2,25.5,,,,,,,,
2026-09-03 17:05:39.558597,0.431640625,0.5401611328125,0.6248779296875,0.36248779296875,0.03125,-0.18359375,0.7109375,-0.05078125,-0.005859375,-0.01953125,1492.0,5.6,194.0,32.2,25.5,,,,,,,,
2026-09-03 17:05:39.649882,0.43096923828125,0.53759765625,0.62615966796875,0.36492919921875,0.03125,-0.01171875,0.69140625,-0.017578125,-0.068359375,0.0,1603.0,5.6,194.0,30.2,23.1,,,,,,,,
2026-09-03 17:05:39.758382,0.4322509765625,0.535400390625,0.62554931640625,0.36761474609375,0.3984375,-0.2890625,0.2265625,-0.0078125,-0.080078125,-0.01171875,1603.0,5.6,194.0,30.2,23.1,,,,,,,,
2026-09-03 17:05:39.857881,0.43426513671875,0.533203125,0.62432861328125,0.37054443359375,0.0078125,-0.1640625,0.05078125,-0.01171875,-0.09375,-0.0234375,1675.0,6.2,194.0,26.3,26.3,,,,,,,,
2026-09-03 17:05:39.946083,0.43646240234375,0.5311279296875,0.62237548828125,0.37420654296875,-0.22265625,0.0703125,0.1640625,0.021484375,-0.125,-0.01953125,1675.0,6.2,194.0,26.3,26.3,,,,,,,,
2026-09-03 17:05:40.059072,0.43963623046875,0.5284423828125,0.6199951171875,0.37823486328125,0.0390625,0.1953125,-0.15625,0.015625,-0.142578125,-0.025390625,1752.25,6.8,194.0,26.7,26.7,,,,,,,,
2026-09-03 17:05:40.158634,0.4432373046875,0.52471923828125,0.617431640625,0.3834228515625,-0.0078125,0.15625,-0.0546875,0.015625,-0.15625,-0.0234375,1752.25,6.8,194.0,26.7,26.7,,,,,,,,
2026-09-03 17:05:40.258007,0.44439697265625,0.514404296875,0.62103271484375,0.39013671875,0.21484375,-0.01953125,-0.59375,0.005859375,-0.150390625,-0.0078125,1814.0,7.5,194.0,27.1,26.7,,,,,,,,
2026-09-03 17:05:40.485721,0.45318603515625,0.4898681640625,0.62420654296875,0.40625,-0.1171875,-0.05859375,-0.3515625,-0.013671875,-0.169921875,-0.01953125,1853.0,8.1,194.0,27.8,26.7,,,,,,,,
2026-09-03 17:05:40.567396,0.4554443359375,0.48779296875,0.62261962890625,0.40869140625,0.08984375,0.1875,-0.05859375,-0.041015625,-0.1640625,-0.02734375,1853.0,8.1,194.0,27.8,26.7,,,,,,,,
2026-09-03 17:05:40.686839,0.4615478515625,0.48138427734375,0.61773681640625,0.41668701171875,0.01171875,-0.10546875,0.1484375,-0.04296875,-0.1640625,-0.029296875,1909.0,8.7,194.0,28.2,26.3,,,,,,,,
2026-09-03 17:05:40.776550,0.4637451171875,0.47918701171875,0.6162109375,0.4190673828125,-1.19921875,-0.23046875,0.046875,-0.046875,-0.177734375,-0.013671875,1953.0,9.3,194.0,28.6,26.3,,,,,,,,
2026-09-03 17:05:40.886031,0.47113037109375,0.472412109375,0.61102294921875,0.4261474609375,0.02734375,-0.60546875,1.39453125,-0.0234375,-0.169921875,-0.013671875,1953.0,9.3,194.0,28.6,26.3,,,,,,,,
2026-09-03 17:05:40.984092,0.47344970703125,0.4703369140625,0.60906982421875,0.42852783203125,-0.26171875,-0.640625,-0.2734375,-0.01171875,-0.173828125,0.0078125,2029.0,9.9,194.0,28.2,25.9,,,,,,,,
2026-09-03 17:05:41.084512,0.47833251953125,0.46661376953125,0.60504150390625,0.432861328125,-0.078125,0.015625,0.0078125,0.001953125,-0.169921875,-0.001953125,2029.0,9.9,194.0,28.2,25.9,,,,,,,,
2026-09-03 17:05:41.184482,0.48345947265625,0.46331787109375,0.6005859375,0.43695068359375,-0.23828125,0.1328125,-0.1953125,0.017578125,-0.171875,0.01171875,2071.0,9.9,194.0,27.8,25.9,,,,,,,,
2026-09-03 17:05:41.284547,0.4884033203125,0.45989990234375,0.596435546875,0.4407958984375,-0.1015625,-0.09765625,-0.28125,0.015625,-0.154296875,-0.01171875,2071.0,9.9,194.0,27.8,25.9,,,,,,,,
2026-09-03 17:05:41.384790,0.4942626953125,0.45574951171875,0.5908203125,0.446044921875,-0.171875,-0.08984375,-0.40234375,0.001953125,-0.125,-0.013671875,2107.0,10.6,192.2,28.2,25.9,,,,,,,,
2026-09-03 17:05:41.483816,0.4954833984375,0.454345703125,0.58935546875,0.447998046875,-0.23828125,-0.20703125,-0.921875,-0.017578125,-0.107421875,-0.03515625,2107.0,10.6,192.2,28.2,25.9,,,,,,,,
2026-09-03 17:05:41.569270,0.4970703125,0.4520263671875,0.586669921875,0.4521484375,-0.1328125,0.33203125,-0.6953125,-0.02734375,-0.091796875,-0.033203125,2107.0,10.6,192.2,28.2,25.9,,,,,,,,
2026-09-03 17:05:41.686829,0.50408935546875,0.45513916015625,0.5767822265625,0.4539794921875,0.0,-0.1875,0.4921875,-0.001953125,-0.0859375,-0.04296875,1986.0,11.2,192.2,29.4,26.3,,,,,,,,
2026-09-03 17:05:41.784029,0.5064697265625,0.45343017578125,0.574462890625,0.4559326171875,-0.82421875,1.453125,-0.1484375,0.00390625,-0.080078125,0.001953125,1732.0,11.2,192.2,29.8,25.1,,,,,,,,
2026-09-03 17:05:41.883700,0.510009765625,0.45172119140625,0.572265625,0.45648193359375,-0.421875,0.84765625,0.3515625,0.033203125,-0.08203125,0.025390625,1732.0,11.2,192.2,29.8,25.1,,,,,,,,
2026-09-03 17:05:41.984500,0.51318359375,0.4503173828125,0.5699462890625,0.45721435546875,-0.12890625,0.42578125,-0.1328125,0.015625,-0.078125,0.005859375,1492.0,11.8,192.2,40.8,25.1,,,,,,,,
2026-09-03 17:05:42.069474,0.51409912109375,0.449462890625,0.56890869140625,0.458251953125,0.0703125,-0.53125,0.28125,-0.001953125,-0.0703125,0.005859375,1492.0,11.8,192.2,40.8,25.1,,,,,,,,
2026-09-03 17:05:42.187311,0.5169677734375,0.4471435546875,0.56597900390625,0.46099853515625,0.14453125,-0.109375,-0.0703125,-0.001953125,-0.07421875,0.005859375,1485.0,12.4,192.2,38.4,24.3,,,,,,,,
2026-09-03 17:05:42.283595,0.51904296875,0.4454345703125,0.564208984375,0.46246337890625,-0.12109375,0.1953125,0.12109375,-0.01171875,-0.06640625,0.01953125,1485.0,12.4,192.2,38.4,24.3,,,,,,,,
2026-09-03 17:05:42.384666,0.52154541015625,0.4442138671875,0.56243896484375,0.46295166015625,-0.56640625,0.7734375,0.40234375,0.03515625,-0.068359375,0.046875,1496.0,13.0,192.2,38.4,24.7,,,,,,,,
2026-09-03 17:05:42.485249,0.5230712890625,0.4439697265625,0.559814453125,0.464599609375,0.09765625,1.44921875,-0.6328125,0.060546875,-0.0625,-0.08203125,1496.0,13.0,192.2,38.4,24.7,,,,,,,,
2026-09-03 17:05:42.583129,0.52362060546875,0.44427490234375,0.5567626953125,0.4674072265625,-0.25390625,-0.44921875,0.01171875,-0.01171875,-0.0546875,-0.056640625,1514.0,13.0,190.4,38.8,24.3,,,,,,,,
2026-09-03 17:05:42.684892,0.5244140625,0.44293212890625,0.5555419921875,0.46917724609375,0.109375,-0.671875,-0.109375,-0.017578125,-0.048828125,0.0234375,1514.0,13.0,190.4,38.8,24.3,,,,,,,,
2026-09-03 17:05:42.784545,0.52593994140625,0.44134521484375,0.554931640625,0.46978759765625,0.0078125,0.109375,-0.515625,-0.013671875,-0.037109375,0.03515625,1573.0,13.7,190.4,34.1,24.3,,,,,,,,
2026-09-03 17:05:42.884292,0.5267333984375,0.43963623046875,0.5550537109375,0.4703369140625,-0.09375,0.359375,-0.44921875,-0.0078125,-0.025390625,0.01953125,1573.0,13.7,190.4,34.1,24.3,,,,,,,,
2026-09-03 17:05:42.985539,0.52752685546875,0.43902587890625,0.554931640625,0.47015380859375,0.3125,-0.19140625,-0.28515625,-0.005859375,-0.009765625,0.01953125,1614.0,13.7,190.4,31.8,24.3,,,,,,,,
2026-09-03 17:05:43.078629,0.52764892578125,0.4388427734375,0.55487060546875,0.47027587890625,0.4609375,-0.046875,-0.203125,-0.009765625,0.0,0.01171875,1614.0,13.7,190.4,31.8,24.3,,,,,,,,
2026-09-03 17:05:43.186555,0.52838134765625,0.43841552734375,0.55474853515625,0.46990966796875,0.58984375,0.24609375,0.00390625,0.005859375,-0.01171875,-0.0078125,1660.0,14.3,190.4,36.1,24.3,,,,,,,,
2026-09-03 17:05:43.287316,0.528564453125,0.4385986328125,0.5540771484375,0.4703369140625,-0.40625,0.08984375,-0.40234375,-0.009765625,-0.005859375,-0.029296875,1660.0,14.3,190.4,36.1,24.3,,,,,,,,
