timestamp,fused_x_m,fused_y_m,fused_heading_deg,fused_speed_mph
2026-09-03 17:05:37.751193,0.35519843994925376,0.00020409649949793034,0.29955005679593033,0.9532134173052339
2026-09-03 17:05:37.851453,0.5362711960928924,0.0006748298093630795,0.49028457343203924,1.6451769413131776
2026-09-03 17:05:37.951102,0.6095563564683,0.0013019521020297682,0.5794949973804633,1.6939381679371932
2026-09-03 17:05:38.045870,0.6813165233441381,0.002027766046682342,0.5582848160019641,1.6980785972052677
2026-09-03 17:05:38.146880,0.7579904890994542,0.0027748937757567363,0.569588422815668,1.6971959685534692
2026-09-03 17:05:38.252117,0.8378313800463909,0.0035686336585471776,0.6049183209521031,1.701793790127042
2026-09-03 17:05:38.351282,0.9132689221652067,0.004365118972668511,0.6493068832600313,1.717390915803715
2026-09-03 17:05:38.451049,1.1734787159024467,0.0066058940829324675,0.7386229463019325,2.43470484720217
2026-09-03 17:05:38.551830,1.2831606953975514,0.008019926943214902,0.8401247697315644,2.457601165904076
2026-09-03 17:05:38.649579,1.5246408479732185,0.0108269734555786,0.9385729071624599,2.9741621443239996
2026-09-03 17:05:38.744987,1.6514753900786652,0.012904859736899603,1.0239865904715872,2.952486511271029
2026-09-03 17:05:38.843415,1.7813677494241604,0.01522653505590524,1.0350012564597,2.964527450001344
2026-09-03 17:05:38.943905,1.9145216351192487,0.01763211243721304,1.012510424884428,2.957502771001702
2026-09-03 17:05:39.051024,2.21034596845897,0.022179921662380975,1.012510424884428,3.5640012397104215
2026-09-03 17:05:39.158157,2.3810090886818425,0.025196132971846422,1.0005216187387738,3.562128976462166
2026-09-03 17:05:39.249987,2.6649888865828855,0.029741311556731594,0.9388637503869807,4.137467919162141
2026-09-03 17:05:39.358092,2.864914527160047,0.033017639065083614,0.8904734359786856,4.129910919229249
2026-09-03 17:05:39.449196,3.156754091848117,0.03747280591738047,0.8802783682115765,4.692903810266176
2026-09-03 17:05:39.558597,3.3862410821680604,0.04099886545015864,0.7578522827719141,4.700551406118897
2026-09-03 17:05:39.649882,3.5780446224336377,0.043536002211260395,0.7578522827719141,4.706932616413277
2026-09-03 17:05:39.758382,3.806328957866962,0.0465556992335865,0.6850015943675848,4.803636420882676
2026-09-03 17:05:39.857881,4.162140787735381,0.05110224272995939,0.5513873889197993,5.416841483056929
2026-09-03 17:05:39.946083,4.375715993427026,0.05315765259717062,0.45268421812657894,5.37291090287954
2026-09-03 17:05:40.059072,4.7731378942361316,0.056861942185287145,0.2883105720167204,5.935651999048891
2026-09-03 17:05:40.158634,5.0373197149758475,0.058191308071748916,0.1546117657694977,5.933912047087098
2026-09-03 17:05:40.258007,5.423278361547225,0.06009405675671831,0.11013009781986076,6.5445006205264225
2026-09-03 17:05:40.485721,6.209051411503865,0.062240825618632284,359.85530488031907,7.08949707114379
2026-09-03 17:05:40.567396,6.467902246413825,0.061587120712626175,359.72734617117015,7.105911683440788
2026-09-03 17:05:40.686839,6.96046695119852,0.06017123437796994,359.52685066944025,7.690185273828947
2026-09-03 17:05:40.776550,7.377943834626608,0.05778206522883429,359.45657638871506,8.028189260456584
2026-09-03 17:05:40.886031,7.770844901587679,0.054055471036830796,359.3708154616485,8.034885800125851
2026-09-03 17:05:40.984092,8.240350773154006,0.04985479070729565,359.4147098478581,8.635391202920982
2026-09-03 17:05:41.084512,8.627988428814682,0.04589484118813396,359.4034722654778,8.617841738667224
2026-09-03 17:05:41.184482,9.013103976733092,0.04188511467119771,359.4705956140472,8.56455573168239
2026-09-03 17:05:41.284547,9.396206387365256,0.03834520527168389,359.40340847916076,8.541822080191473
2026-09-03 17:05:41.384790,9.95848498009649,0.03308421916763851,359.324884053809,9.397002718159081
2026-09-03 17:05:41.483816,10.374448097630863,0.02818270053584383,359.12541551178333,9.344219882031442
2026-09-03 17:05:41.569270,10.731368383905613,0.02273411086415289,358.96284791369214,9.318832088153936
2026-09-03 17:05:41.686829,11.391523309263771,0.01199970116466809,358.6734261168892,10.111541719521071
2026-09-03 17:05:41.784029,11.830775172061099,0.0018278490959855783,358.6843033625311,9.932331665610906
2026-09-03 17:05:41.883700,12.273212641084172,-0.008333734095071757,358.82930230651164,9.838271395556772
2026-09-03 17:05:41.984500,12.901617240401096,-0.020307020535165518,358.86314262628656,10.641930473965603
2026-09-03 17:05:42.069474,13.30579030498247,-0.02832763640486518,358.89166988156984,10.655295574124425
2026-09-03 17:05:42.187311,14.009530011784099,-0.04159822663473173,358.93122981967815,11.34725304481816
2026-09-03 17:05:42.283595,14.497862576620747,-0.05070842341758784,359.0389772187921,11.321171730785858
2026-09-03 17:05:42.384666,15.148414760813719,-0.06167159885945259,359.3104276124406,11.856754982433742
2026-09-03 17:05:42.485249,15.681510682809707,-0.06808788259042073,358.8376830452295,11.878727420232932
2026-09-03 17:05:42.583129,16.20117260167594,-0.0786313246137224,358.52003613885546,11.823134310555945
2026-09-03 17:05:42.684892,16.73885276235068,-0.09252282299656997,358.65669060160366,11.84803214548123
2026-09-03 17:05:42.784545,17.443910822819774,-0.10834648877514647,358.8574221127066,12.652996601836128
2026-09-03 17:05:42.884292,18.008007133230187,-0.11959704555775716,358.9690448103451,12.632078381430796
2026-09-03 17:05:42.985539,18.579660875296735,-0.12988424314074992,359.08234609527403,12.702854346668806
2026-09-03 17:05:43.078629,19.10822177040623,-0.13835044170969454,359.1448499716202,12.798838312029847
2026-09-03 17:05:43.186555,19.874362288575718,-0.15025505737950748,359.0965397817786,13.559987894285332
2026-09-03 17:05:43.287316,20.485085127324105,-0.1598859504187428,358.9274036478084,13.46842079458508
2026-09-03 17:05:43.381802,21.1924006138551,-0.17301053705577085,358.72650651609274,13.997190737446758
2026-09-03 17:05:43.482402,21.821729927122032,-0.1870007260469854,358.62518698724284,13.993674553212685
2026-09-03 17:05:43.584903,22.462764155328028,-0.20238530384193076,358.5334233201199,13.97576141205082
2026-09-03 17:05:43.683763,23.080211861068197,-0.2181933132653994,358.31216313407833,13.906654061478166
2026-09-03 17:05:43.783411,23.876802692844457,-0.24033449380913183,358.4125238538679,14.570057367704703
2026-09-03 17:05:43.882864,24.52433108797661,-0.25827995167668666,358.45704133167976,14.596128073765682
2026-09-03 17:05:43.983727,25.1822288893227,-0.2760012320942103,358.44575417502153,14.575857158061831
2026-09-03 17:05:44.077951,25.79596576171632,-0.29265397731286974,358.4773868167921,14.543747195866054
2026-09-03 17:05:44.183775,26.682829894557667,-0.3158103572585713,358.4181752096515,15.26244810083736
2026-09-03 17:05:44.283693,27.364303101156626,-0.33462928568583206,358.272816936085,15.26244810083736
2026-09-03 17:05:44.383291,28.043544027494264,-0.3551112291495302,358.272816936085,15.160624106480032
2026-09-03 17:05:44.483634,28.723300245592345,-0.3756087108063723,358.37387762677474,15.117660887654534
2026-09-03 17:05:44.574836,29.339413301677908,-0.393099428638483,358.3942896958495,15.04753139700493
2026-09-03 17:05:44.683632,30.070980124927885,-0.41360690796791405,358.3577649792798,14.820322946698468
2026-09-03 17:05:44.783322,31.056497219108024,-0.44137277866321717,358.43585621720484,15.732196633839513
2026-09-03 17:05:44.882999,31.757256498683006,-0.4605078816553113,358.56970945348274,15.72435780614792
2026-09-03 17:05:44.983636,32.46445552044396,-0.4781655563898649,358.5246619897104,15.64609393259913
2026-09-03 17:05:45.083872,33.16531677634948,-0.4962163770360703,358.47979402287234,15.702149319141721
2026-09-03 17:05:45.183980,33.867776433390524,-0.514858832694852,358.5918207005188,15.704773559981467
2026-09-03 17:05:45.282866,34.56181194541521,-0.5319198323123926,358.6360843759323,15.729831563040477
2026-09-03 17:05:45.383555,35.26964268947045,-0.5487727980772803,358.6135490058409,15.710475440685656
2026-09-03 17:05:45.480292,35.94884814345875,-0.5652115118731488,358.75427963805936,15.737524753946213
2026-09-03 17:05:45.582745,36.98879899653796,-0.5889789071537407,358.83453524643664,16.700690815428523
2026-09-03 17:05:45.684180,37.74594354528667,-0.6043822582893332,358.8799399135844,16.75209866973127
2026-09-03 17:05:45.784010,38.49341341162039,-0.6189962112560434,358.8799399135844,16.882946335767866
2026-09-03 17:05:45.883324,39.24282794257147,-0.6336481848019558,358.7354603245115,16.942825153239458
2026-09-03 17:05:45.984582,40.00958146049783,-0.650573475169735,358.5768212921148,16.880889455371257
2026-09-03 17:05:46.092179,40.82130451856813,-0.6707401371258853,358.5406991007773,16.878068897157785
2026-09-03 17:05:46.184259,41.743158438601014,-0.693844561489327,358.5613076764709,17.45535026625522
2026-09-03 17:05:46.281173,42.499163222779394,-0.7128317703006698,358.7348315257125,17.28090170600334
2026-09-03 17:05:46.381675,43.27537745615231,-0.7299744189715649,358.8023120776573,17.303734639018284
2026-09-03 17:05:46.478810,44.02659735560354,-0.7456799051261808,358.63926250120215,17.341929233951063
2026-09-03 17:05:46.576500,44.78372902852543,-0.7636646713794218,358.4206209113337,17.317174300807494
2026-09-03 17:05:46.676604,45.55838669653125,-0.7850238031112082,358.1741720682237,17.374030580446902
2026-09-03 17:05:46.776793,46.33614823059383,-0.8098168965004766,358.15174860395166,17.463326962621874
2026-09-03 17:05:46.881373,47.152159221336454,-0.8361489722151763,358.19856104630696,17.420377261532487
2026-09-03 17:05:46.981796,48.2123147997903,-0.8680678454007507,358.0299922748409,18.052704490584656
2026-09-03 17:05:47.081495,49.01643819556244,-0.8957270178998661,357.8514819022885,17.991722374191266
2026-09-03 17:05:47.181099,49.81699193609895,-0.9257608330390927,356.1015179469145,17.983889287386955
2026-09-03 17:05:47.281373,50.62128117375566,-0.9805703653186745,356.3035003412663,17.88838376425144
2026-09-03 17:05:47.373667,51.35780447503685,-1.0281540066631831,356.2931721055741,17.876286744829244
2026-09-03 17:05:47.481584,52.21840980303286,-1.0839098441124775,356.2086363234179,17.787646414126172
2026-09-03 17:05:47.581339,53.00990453202254,-1.136361037080291,356.30910480851156,17.771084828124362
2026-09-03 17:05:47.680927,53.79942903359737,-1.1872913104942435,356.27567137829584,17.852013722910065
2026-09-03 17:05:47.788330,54.99144813402598,-1.2588007182391534,356.14346215041013,18.688469957124717
2026-09-03 17:05:47.875307,55.7164514905145,-1.307674004239006,356.0947959881571,18.690749980654488
2026-09-03 17:05:47.976453,56.559615893241464,-1.3652321251701514,356.1174336401674,18.767642061760206
2026-09-03 17:05:48.088978,57.501521181728265,-1.429156862054068,356.1174336401674,18.834502864205177
2026-09-03 17:05:48.187811,58.3317630708088,-1.4855032855832768,355.9957737738729,18.789595354530427
2026-09-03 17:05:48.287754,59.169205078261406,-1.5441250087473353,356.1523526201351,18.738943654598653
2026-09-03 17:05:48.388333,60.00986201840797,-1.6006635975651926,356.1973741217574,18.724002991081406
2026-09-03 17:05:48.476346,60.744942222143955,-1.649521408440334,356.1382791204806,18.79398749155955
2026-09-03 17:05:48.576938,61.58816353075872,-1.706440524315049,356.10450862993696,18.798382372330845
2026-09-03 17:05:48.691338,62.547317537549894,-1.771753257929179,355.9508843211175,18.813376835913523
2026-09-03 17:05:48.788049,63.64971100435159,-1.8469824244844921,355.78854646567345,19.478385488155453
2026-09-03 17:05:48.889595,64.53154715979105,-1.9119176577060817,356.04990899732974,19.361260272850338
2026-09-03 17:05:48.990363,65.40164827332158,-1.9719994702878654,356.2528864582273,19.360379758802377
2026-09-03 17:05:49.090904,66.26995673960525,-2.028867482366461,356.3203931961338,19.252320505505693
2026-09-03 17:05:49.190483,67.1252223631142,-2.083869349938005,356.2535323786166,19.214035026298017
2026-09-03 17:05:49.291601,67.9919134555823,-2.140621623076453,356.1064283742681,19.145999954632167
2026-09-03 17:05:49.391951,68.84882947690689,-2.1989437078044567,356.05027962940346,18.954844136640492
2026-09-03 17:05:49.490290,69.68013307755051,-2.2563410896530107,355.95123727207175,18.8113428123043
2026-09-03 17:05:49.590911,70.52418584338263,-2.3160849124835425,355.82737644212204,18.62142922794943
2026-09-03 17:05:49.690829,71.3537508801584,-2.3766058634629568,355.71556238553245,18.545470683272224
2026-09-03 17:05:49.790492,72.17770465770354,-2.43833420043548,355.71556238553245,18.407875036769674
2026-09-03 17:05:49.890012,72.99437175349243,-2.499516639374497,355.6376043155325,18.29656508687705
2026-09-03 17:05:49.990500,73.81391169955506,-2.5620357643781855,355.73881104331645,18.14992783126234
2026-09-03 17:05:50.085673,74.58398640931118,-2.619413416608779,356.11157548242966,18.167391951153736
2026-09-03 17:05:50.190867,76.27039172442394,-2.7345593124584644,356.0880318409058,19.711728584699916
2026-09-03 17:05:50.289777,77.13994907721576,-2.7940222688042358,355.888796958231,19.743706899699692
2026-09-03 17:05:50.390670,78.02816211049503,-2.8578647377544297,355.7646013060698,19.744588506001698
2026-09-03 17:05:50.490441,78.90639790288311,-2.922903888731615,355.6529517510346,20.084591375571538
2026-09-03 17:05:50.589967,79.79743291270863,-2.990637000423539,355.0181120521016,19.915877061695824
2026-09-03 17:05:50.690469,80.68884135067945,-3.068341196755825,355.1080861213614,19.987888619666027
2026-09-03 17:05:50.790508,81.57947227795756,-3.144568584960836,355.26481536904487,19.993133483800108
2026-09-03 17:05:50.890141,82.46692581237801,-3.218079232581136,355.2759648815453,19.994874676562503
2026-09-03 17:05:50.987657,83.27030981583069,-3.2850148192576625,356.2471869829414,19.991718478709874
2026-09-03 17:05:51.091016,84.19205856729451,-3.345474873385851,356.68671297911,20.125385313612792
2026-09-03 17:05:51.191003,85.1675733366107,-3.4030517333750177,356.53006519886304,20.27703278523917
2026-09-03 17:05:51.298156,86.13709651818672,-3.461839680248628,356.62599355295936,20.11317916790347
2026-09-03 17:05:51.391188,86.97213409344731,-3.5110698924237598,356.49065286453043,20.106675834868398
2026-09-03 17:05:51.485907,87.82191823590932,-3.563184069465258,356.7132446179166,19.9634910544936
2026-09-03 17:05:51.599568,88.83461491536833,-3.6213409202646107,356.6878059632477,19.912839206015274
2026-09-03 17:05:51.687999,89.62049816184462,-3.6668224777346725,356.56905464110423,19.897384947168195
2026-09-03 17:05:51.808549,90.69085970158342,-3.7309938302408407,356.3667009432438,19.921612452676648
2026-09-03 17:05:51.888654,91.40282153929776,-3.776202102112313,356.1784524143848,19.924412293015322
2026-09-03 17:05:51.988698,92.29193300648564,-3.835592677899118,356.14486589700823,19.86059659000217
2026-09-03 17:05:52.088558,93.17653194813803,-3.895202709419015,356.1113411516439,19.844017571625738
2026-09-03 17:05:52.189113,94.06650865155753,-3.955698255516642,356.1563519103075,19.7420938413667
2026-09-03 17:05:52.288655,94.94304109613012,-4.014588201082467,356.20090922659097,19.641196899817846
2026-09-03 17:05:52.388264,95.81572609432864,-4.0725379649917555,356.1117346125048,19.73693943334393
2026-09-03 17:05:52.488645,96.69936920150768,-4.132596893121535,355.9881692139182,19.793953041256533
2026-09-03 17:05:52.596546,97.65181199361004,-4.199395811903356,355.90364596521374,19.776039035029463
2026-09-03 17:05:52.687221,98.45139280073126,-4.256659335016822,355.8529106643607,19.764154218723874
2026-09-03 17:05:52.788288,99.34201882669585,-4.321235980291246,355.8642206498061,19.794180527191795
2026-09-03 17:05:52.883953,100.18633397918376,-4.382287223165063,355.9284534710614,19.853531121867327
2026-09-03 17:05:52.987963,101.10712647049432,-4.44783084466026,356.0797646865947,19.971680679233557
2026-09-03 17:05:53.095022,102.06072775124676,-4.513179217490563,356.0797646865947,19.83416438280315
2026-09-03 17:05:53.194075,102.9369425246526,-4.573224449022513,355.95783400821733,19.912927460142424
2026-09-03 17:05:53.287115,103.76311271343452,-4.631606908892057,355.6871293549491,19.935691083084443
2026-09-03 17:05:53.385063,104.63355844737048,-4.69725269387395,355.66520745255946,19.84582443943958
2026-09-03 17:05:53.496049,105.61539594496965,-4.771677039797105,356.00054689278613,19.829337851969775
2026-09-03 17:05:53.593959,106.48120620312432,-4.832212086265325,356.142983976844,19.855004074511385
2026-09-03 17:05:53.695578,107.38113158191764,-4.892884605798971,356.23395803650556,19.815046319402782
2026-09-03 17:05:53.795110,108.26089391866589,-4.950794658858353,356.1002995163533,19.855053156039325
2026-09-03 17:05:53.894948,109.1450045125519,-5.011062629241193,356.05560970357965,19.81928526124803
2026-09-03 17:05:54.003397,110.10358808973518,-5.077158461835422,356.15269829721115,19.801280274627704
2026-09-03 17:05:54.093794,110.90197581074543,-5.130849385325675,356.06165474403576,19.860522168180296
2026-09-03 17:05:54.203422,111.87300381412693,-5.1977003450425405,356.0125826993759,19.85190077104581
2026-09-03 17:05:54.294662,112.68076169776059,-5.254006022669435,355.8492181080392,19.871034964853973
2026-09-03 17:05:54.382739,113.46111045712317,-5.31063734717666,355.7309421618164,19.83255398090958
2026-09-03 17:05:54.505035,114.54237173058883,-5.391350586070316,355.9772835753398,19.76629914353485
2026-09-03 17:05:54.594686,115.33260553043229,-5.446923966190414,356.06757579284397,19.831319130910142
2026-09-03 17:05:54.703086,116.29135155011991,-5.512829818517813,356.0069228387501,19.776381373662467
2026-09-03 17:05:54.801908,117.16289954502501,-5.5736685712847,356.017981595631,19.837690572084306
2026-09-03 17:05:54.880998,117.8625955126969,-5.62237541950383,355.9914297018711,19.812120205758028
2026-09-03 17:05:55.006205,118.96881725728359,-5.699896258807525,356.10352083726946,19.782580509575922
2026-09-03 17:05:55.102026,119.81426150294367,-5.757480671270523,356.11424376478647,19.703875531414013
2026-09-03 17:05:55.201878,120.69177798744659,-5.817084582298502,355.9913295461628,19.842604623050107
2026-09-03 17:05:55.302394,121.58121756447487,-5.87941551299913,355.86759796743445,19.890033474495166
2026-09-03 17:05:55.400349,122.449933831797,-5.942179691947638,355.7031719494011,19.85836391786992
2026-09-03 17:05:55.502050,123.35024507812696,-6.00982431093262,355.7828384855453,19.83614725206541
2026-09-03 17:05:55.601988,124.23405101204763,-6.074993117046432,355.98414407350157,19.862345096497673
2026-09-03 17:05:55.701727,125.11748537130207,-6.137014545525793,356.02878957157077,19.861473573885043
2026-09-03 17:05:55.801551,126.00168191672483,-6.1983971495557215,355.73834652226026,19.903342310463426
2026-09-03 17:05:55.887894,126.7678024165921,-6.255486422510755,355.69969738561576,19.913150393562816
2026-09-03 17:05:55.989362,127.66852506102543,-6.3232168825183575,355.55208420978914,19.899850933503313
2026-09-03 17:05:56.101621,128.66417670312714,-6.400665736860794,355.4515847267835,19.848842949038833
2026-09-03 17:05:56.203214,129.56279544917314,-6.472152658430548,355.667592837005,19.858607901210338
2026-09-03 17:05:56.302502,130.4417151585584,-6.538738922485049,355.64537102701945,19.845594174810017
2026-09-03 17:05:56.403742,131.33730073157957,-6.606937130360256,355.5773949561065,19.927865545940115
2026-09-03 17:05:56.503443,132.2228477019136,-6.675427712410875,355.34309539208715,19.8633974439526
2026-09-03 17:05:56.603730,133.2377066709668,-6.756864433519461,355.10741871505473,19.883414475979727
2026-09-03 17:05:56.703360,134.12005927628306,-6.83239364939796,355.17431377575264,19.83118026595378
2026-09-03 17:05:56.804627,135.01464237496612,-6.907917784034759,355.43495820776604,19.743577707667608
2026-09-03 17:05:56.903627,135.88566111210483,-6.977463433819231,355.5346662928172,19.60516727459674
2026-09-03 17:05:57.004078,136.76337091428795,-7.046006379049576,355.5009431384351,19.409430342149424
2026-09-03 17:05:57.103431,137.6227798577042,-7.113629095531887,355.4008795285959,19.26358118715211
2026-09-03 17:05:57.201671,138.5459197991884,-7.187347939298824,355.2469687408789,19.24348856238784
2026-09-03 17:05:57.300821,139.39593530599853,-7.258024062379881,355.18039596894073,19.07454525963529
2026-09-03 17:05:57.401299,140.24969027984767,-7.33001005530641,355.0904433855983,18.983235337704365
2026-09-03 17:05:57.501516,141.09703801464124,-7.4027957551140355,355.19137717508886,18.79583566779228
2026-09-03 17:05:57.719921,142.9257246792691,-7.556632020150653,355.1424955941336,18.75575863854154
2026-09-03 17:05:57.803260,143.55271052265056,-7.610491759505839,355.17047395137286,18.686933810363687
2026-09-03 17:05:57.904471,144.39520582342868,-7.6816753073041,355.1591478514895,18.630333170599908
2026-09-03 17:05:58.005023,145.22966634815413,-7.752346120809829,355.02411960410825,18.59079497211655
2026-09-03 17:05:58.244060,147.0527827870726,-7.912304594679948,355.3451151802208,18.314471297666557
2026-09-03 17:05:58.323459,147.7007021473796,-7.9650596702315015,355.3273447599178,18.39356347551977
2026-09-03 17:05:58.434592,148.61147371347886,-8.039501131134477,355.2402897539561,18.33335628279093
2026-09-03 17:05:58.522483,149.32932171534415,-8.099272199854262,355.13209909589165,18.308012467430448
2026-09-03 17:05:58.622589,149.98008143930886,-8.15548720801746,354.9416575486906,17.863343646846438
2026-09-03 17:05:58.723142,150.77993315183073,-8.226285936186311,354.77287056087675,17.784266463456806
2026-09-03 17:05:58.823056,151.45735202304405,-8.28930499566505,354.907042057305,17.27991821300716
2026-09-03 17:05:59.023344,152.90689396879225,-8.418994146834349,354.83980187906013,16.715111839415172
2026-09-03 17:05:59.118627,153.6159937854915,-8.483030643938555,354.77582554594284,16.596884635893115
2026-09-03 17:05:59.221280,154.27670655932104,-8.5440217446358,354.71838820556826,16.15850050927091
2026-09-03 17:05:59.317054,154.96559239266807,-8.6077047678299,354.81484721706,16.007025896400698
2026-09-03 17:05:59.430682,155.77536214555082,-8.68118801752835,354.9928660992537,15.926602199695706
2026-09-03 17:05:59.521660,156.42063796994012,-8.737723296190689,355.10485674322626,15.796227331115713
2026-09-03 17:05:59.629462,157.0913889064615,-8.795050451401787,355.2013661123367,15.365772004030315
2026-09-03 17:05:59.721789,157.7233706807203,-8.848104269058659,355.3976727554363,15.193932908605408
2026-09-03 17:05:59.817548,158.2485177292074,-8.889745865263702,355.00118114925556,14.53957903013151
2026-09-03 17:06:00.039882,159.59227453620278,-9.007405336275971,354.8767788070459,13.746696952055126
2026-09-03 17:06:00.143408,160.2259336370635,-9.064216772684993,354.88836396890116,13.562155789631182
2026-09-03 17:06:00.243322,160.751784209333,-9.111423967213614,354.9107258849725,13.052803464536355
2026-09-03 17:06:00.343794,161.33573966894102,-9.16343041702604,354.8545088775581,12.887753077546375
2026-09-03 17:06:00.444332,161.84672944710888,-9.209575491796409,354.93326438842684,12.385964233804044
2026-09-03 17:06:00.540431,162.37675248591484,-9.256568635715489,355.00854264977056,12.351535870640232
2026-09-03 17:06:00.758853,163.50840662974267,-9.355367508563567,354.2019337848436,11.729618400060515
2026-09-03 17:06:00.846146,163.89506439788033,-9.39541233908204,354.2312395689122,11.328986844814597
2026-09-03 17:06:00.947236,164.40444294514538,-9.44687254488104,354.3669902802632,11.31397027400997
2026-09-03 17:06:01.047962,164.82004261406226,-9.48833440758453,354.45716488475125,10.839011099043118
2026-09-03 17:06:01.140659,165.2671031312444,-9.53171879105661,354.41567154980186,10.839821088431652
2026-09-03 17:06:01.248898,165.69246692460405,-9.573584767482075,354.42778412378374,10.275891276865142
2026-09-03 17:06:01.349181,166.1509635301925,-9.618316289632698,354.39411736993463,10.32408646248891
2026-09-03 17:06:01.445488,166.4508591826288,-9.648063178169119,354.5665543898586,9.53549975244459
2026-09-03 17:06:01.545893,166.87693750729542,-9.688590391668422,354.4654312557217,9.680261205907927
2026-09-03 17:06:01.645769,167.3071324186878,-9.730275425056734,354.37601761080526,9.694224721477003
