timestamp,fused_x_m,fused_y_m,fused_heading_deg,fused_speed_mph
2026-09-07 15:08:03.019533,52.076986057987575,-0.1817177588578303,359.3633155336349,50.40890318907382
2026-09-07 15:08:03.119275,54.324512917198604,-0.20669384529045104,359.4414475052781,50.43243500739545
2026-09-07 15:08:03.219751,56.58966842348632,-0.22877659468065836,359.4526913543843,50.459651846213
2026-09-07 15:08:03.319749,58.84526867218375,-0.25032350577118934,359.3295974150147,50.5243119926764
2026-09-07 15:08:03.420255,61.11518083559699,-0.27688435275070206,359.2621141773302,50.56997967621702
2026-09-07 15:08:03.514964,63.25607105580645,-0.3044574113079565,359.2621141773302,50.53853200444828
2026-09-07 15:08:03.619201,65.61087575898367,-0.33478552778898324,359.2037905428663,50.516672173672504
2026-09-07 15:08:03.721154,67.91305531114908,-0.3667797714962773,359.29506361487717,50.44451181574872
2026-09-07 15:08:03.819919,70.14010806402044,-0.39418161071345204,359.3282207496249,50.4729912041284
2026-09-07 15:08:03.919264,72.3815195334547,-0.4204628260323386,359.2948688987515,50.50684631741524
2026-09-07 15:08:04.007521,74.37408641409871,-0.44498630453898314,359.2751159549527,50.47908338652538
2026-09-07 15:08:04.122862,76.97668265915627,-0.477915102675002,359.2234866385088,50.466989145797484
2026-09-07 15:08:04.221088,79.11239336756617,-0.5072094845567078,359.2124945774962,50.34694086374049
2026-09-07 15:08:04.321437,81.37074465584894,-0.5382514897561766,359.3921687705699,50.3539556862396
2026-09-07 15:08:04.421293,83.61839993186287,-0.5620969865072019,359.4480411080607,50.4124161987217
2026-09-07 15:08:04.521132,85.86830382615781,-0.5837721061919714,359.4703862382592,50.383627116998035
2026-09-07 15:08:04.622120,88.14280953447017,-0.6047971074035611,359.4251816587165,50.32450387718728
2026-09-07 15:08:04.722617,90.4035834189128,-0.6274790205683266,359.24524247266254,50.27444955283991
2026-09-07 15:08:04.822065,92.63845246264822,-0.6569206622144889,359.23411366273865,50.18059972955788
2026-09-07 15:08:04.921911,94.8780712458557,-0.6868599633853374,359.13355352677894,50.18932430537884
2026-09-07 15:08:05.022175,97.12740085259006,-0.7208776920629029,359.0325724011268,50.23050147912168
2026-09-07 15:08:05.117834,99.27512165732476,-0.7571449682167746,358.9469340109324,50.25056239369308
2026-09-07 15:08:05.219582,101.56040384645696,-0.7991519709601091,358.87861685108203,50.297683491637336
2026-09-07 15:08:05.317768,103.76770073347907,-0.8423583232187022,358.8456540967426,50.30797892101726
2026-09-07 15:08:05.415887,105.97391770183246,-0.8868132931370217,358.8127138354728,50.31655259101883
2026-09-07 15:08:05.510950,108.11175932130335,-0.9311201019274663,358.759523320943,50.304923300994446
2026-09-07 15:08:05.620043,110.56450188039246,-0.9842312638773469,358.7351070378398,50.36402530738649
2026-09-07 15:08:05.720595,112.82785173995653,-1.034206332258703,358.5550693746648,50.41322839883244
2026-09-07 15:08:05.819656,115.05965282602884,-1.0905016053871923,358.4885563604342,50.38726045203237
2026-09-07 15:08:05.919386,117.30530154926458,-1.1497548182294632,358.45507525833943,50.37331734850696
2026-09-07 15:08:06.019578,119.56069380488952,-1.2105840107138621,358.36537871551167,50.362811577211325
2026-09-07 15:08:06.116676,121.7458871475647,-1.27294345513524,358.37624454676006,50.335661322200586
2026-09-07 15:08:06.219850,124.06658182735906,-1.3387292742145525,358.38779031776687,50.35279053952454
2026-09-07 15:08:06.319516,126.30914664381953,-1.4018480458096332,358.2874114692345,50.38501327476635
2026-09-07 15:08:06.419438,128.55879606917892,-1.469110794085945,358.22032034954105,50.34834216451895
2026-09-07 15:08:06.520024,130.8216658327461,-1.5394210150055683,358.25408882577995,50.29560674095506
2026-09-07 15:08:06.611949,132.88756163994435,-1.6023922738043086,358.2643757682248,50.285164573797196
2026-09-07 15:08:06.721344,135.34557614988205,-1.6768741114610375,358.2031660826795,50.28612047085059
2026-09-07 15:08:06.820552,137.57466619791353,-1.746802790586761,358.16986022509786,50.205500378129585
2026-09-07 15:08:06.919612,139.79682154935455,-1.817806948599134,358.25854334882547,50.234064831254585
2026-09-07 15:08:07.020033,142.05089786363996,-1.8863387921315091,358.20235487739495,50.25073698831827
2026-09-07 15:08:07.237899,146.94265051967218,-2.039867061401393,358.251115823877,50.235507226999374
2026-09-07 15:08:07.335097,149.12443655149752,-2.106484124114405,358.1749766710649,50.24824701608425
2026-09-07 15:08:07.435110,151.3698866148355,-2.1780318939464114,358.2085527812003,50.19668592290746
2026-09-07 15:08:07.535845,153.62926776874,-2.2486982083784355,358.1521886176334,50.20372772845059
2026-09-07 15:08:07.635712,155.869424799108,-2.320969209844812,358.0404316330117,50.23252488411619
2026-09-07 15:08:07.735337,158.10529032421488,-2.3974676967858413,358.05158025026554,50.237748042977806
2026-09-07 15:08:07.834867,160.33927087471957,-2.4734664966426134,358.16296011227604,50.252532881163425
2026-09-07 15:08:07.935045,162.58860220695203,-2.545610168105256,358.0956971052441,50.25690967420768
2026-09-07 15:08:08.035083,164.83489957379848,-2.6202964087549008,358.0621126021722,50.22718907454099
2026-09-07 15:08:08.135386,167.085771193269,-2.696455592574392,358.0508881127728,50.233324230581275
2026-09-07 15:08:08.235236,169.326735966859,-2.7727190942617597,358.00619292851985,50.2307067529786
2026-09-07 15:08:08.334664,171.55805347150172,-2.8503969489102348,358.00619292851985,50.23157555806316
2026-09-07 15:08:08.435335,174.5650378990375,-2.9494560888995136,357.9949272577789,50.86889284048365
2026-09-07 15:08:08.534753,176.82446173677607,-3.028557192953076,358.00605271052814,50.88018617063867
2026-09-07 15:08:08.628021,178.64529096358956,-3.0940336997826496,357.99561547856797,50.58901494397681
2026-09-07 15:08:08.735644,181.07772963007213,-3.1791626979989793,357.9474409185794,50.58149163789682
2026-09-07 15:08:08.835244,183.32843485512268,-3.259826278124823,357.9251492793626,50.5936759502626
2026-09-07 15:08:08.934692,185.576215089312,-3.3412606913203278,357.9362780892864,50.54588205877638
2026-09-07 15:08:09.035462,187.85174027043755,-3.4232577088321827,357.9137245904523,50.51506345543551
2026-09-07 15:08:09.136031,190.12130957125052,-3.5059346599151677,357.98125012853654,50.54318426117997
2026-09-07 15:08:09.236585,192.39189950298808,-3.5859693658959473,358.02626043957684,50.58448053430429
2026-09-07 15:08:09.335678,194.63138843207454,-3.6631463797569044,358.0595276896508,50.66414129592518
2026-09-07 15:08:09.443114,197.06330001990736,-3.745540968754297,358.15570939852216,50.67540664690048
2026-09-07 15:08:09.536190,199.1707452979501,-3.813400844235326,358.07238343017906,50.60546275205885
2026-09-07 15:08:09.634773,201.3996935534725,-3.8884182261037283,357.99515935044826,50.68471352519996
2026-09-07 15:08:09.743983,203.87266933813385,-3.9749856288713983,358.0073805849807,50.63222809674277
2026-09-07 15:08:09.833001,205.88634056771818,-4.045044870476719,357.9774956882969,50.612782042558585
2026-09-07 15:08:09.944209,208.40095841318637,-4.133846156018156,357.87793710942054,50.58654508669334
2026-09-07 15:08:10.043726,210.6499132909549,-4.2171787696812855,357.9113467036967,50.570023014074
2026-09-07 15:08:10.127590,212.54455232616945,-4.286276318222125,357.9301164429666,50.57441985216455
2026-09-07 15:08:10.229494,214.84697505182118,-4.369490497985771,357.98713469604763,50.57976249488109
2026-09-07 15:08:10.333091,217.18797978544853,-4.451766483499011,358.09147266056317,50.577046793056304
2026-09-07 15:08:10.433789,219.46349484323915,-4.527592132115802,358.1703535059496,50.582326207370464
2026-09-07 15:08:10.534138,221.73146199574848,-4.600040561230155,358.10297568354696,50.591094735494345
2026-09-07 15:08:10.633496,223.97733511080668,-4.674427077069166,358.13633189874736,50.591094735494345
2026-09-07 15:08:10.733820,226.2450868856608,-4.748216592121065,358.1812392564338,50.574438682624354
2026-09-07 15:08:10.831338,228.4487408457121,-4.81819148509314,358.0721109395089,50.61960080108691
2026-09-07 15:08:10.933467,230.75850842836346,-4.895939915961496,358.014966792381,50.62852486618734
2026-09-07 15:08:11.033527,233.02180498392966,-4.9743840398033345,358.0597559775223,50.60491802311961
2026-09-07 15:08:11.141061,235.45308987057257,-5.056747697528111,357.96348653448854,50.629348548072635
2026-09-07 15:08:11.231927,237.50839232043566,-5.129831870776318,357.87197062684965,50.63570046848244
2026-09-07 15:08:11.328531,239.6936301010428,-5.211031388206607,357.77467567888726,50.59940292659581
2026-09-07 15:08:11.440061,242.21453134637179,-5.308990529061329,357.7497139668205,50.527286022907106
2026-09-07 15:08:11.539697,244.4633456779024,-5.397357928697936,357.6716650292952,50.53599224886004
2026-09-07 15:08:11.639855,246.72420809880418,-5.489283453330813,357.5595823987391,50.570124418939905
2026-09-07 15:08:11.740343,248.9938667379436,-5.586014258311945,357.59331797466706,50.53061138598983
2026-09-07 15:08:11.828140,250.9753817677294,-5.669295842579566,357.57366798422214,50.51603509842328
2026-09-07 15:08:11.941916,253.54244622380327,-5.778069588939699,357.52273919820743,50.537907022635885
2026-09-07 15:08:12.040926,255.7772358114053,-5.874754004543067,357.4784200175075,50.514547902786425
2026-09-07 15:08:12.150076,258.23967703683155,-5.98319575178496,357.51506357805744,50.48498145948717
2026-09-07 15:08:12.239246,260.2502450706638,-6.070449449838889,357.58491407144464,50.47796892635255
2026-09-07 15:08:12.349612,262.7385158190167,-6.175395211295293,357.6343164620833,50.4953277966438
2026-09-07 15:08:12.439868,264.7741670369922,-6.259492941618545,357.66461697698014,50.49690511634674
2026-09-07 15:08:12.549861,267.2551017042958,-6.360672182782796,357.6769258337692,50.49306062675967
2026-09-07 15:08:12.647437,269.4558178044198,-6.449949788936481,357.66600651153914,50.50414471599106
2026-09-07 15:08:12.747717,271.71799851157317,-6.542152697102803,357.67722842710475,50.50239221621475
2026-09-07 15:08:12.827533,273.51849101056797,-6.6151846976788695,357.69509217686107,50.509366564147825
2026-09-07 15:08:12.951178,276.3081001609093,-6.727466312872094,357.7642751520358,50.45642627741453
2026-09-07 15:08:13.047341,278.475505598061,-6.812083070490425,357.75351395272855,50.43962076923854
2026-09-07 15:08:13.148315,280.7505708072108,-6.90133088109857,357.79871226554536,50.48991267194858
2026-09-07 15:08:13.247246,282.98189563840117,-6.987099958230258,357.79871226554536,50.495099445643326
2026-09-07 15:08:13.346870,285.22908146440085,-7.073478710326421,357.76526674950117,50.45940821834823
2026-09-07 15:08:13.447846,287.50510252768856,-7.1622964343088364,357.8556651656279,50.452349565878656
2026-09-07 15:08:13.548174,289.7663375844953,-7.246964280877536,357.83321059153815,50.4795263146036
2026-09-07 15:08:13.648013,292.0177302448784,-7.332147181651233,357.7550026358435,50.49261226084164
2026-09-07 15:08:13.748199,294.27741468606854,-7.420732822631553,357.7998482215177,50.451467120725546
2026-09-07 15:08:13.832266,296.1720492695294,-7.49352236794592,357.846886154099,50.44705963971154
2026-09-07 15:08:13.935123,298.49002760933524,-7.580670530640786,357.8238655603749,50.457844853283035
2026-09-07 15:08:14.035489,300.75231815139597,-7.666635273450851,357.7901709419768,50.46310686143667
2026-09-07 15:08:14.135141,302.99869849926426,-7.753318438178959,357.83477749682083,50.425664078072764
2026-09-07 15:08:14.250540,305.5981988091228,-7.851601025596267,357.7831222182268,50.409530314874836
2026-09-07 15:08:14.349734,307.8318701708604,-7.938068981286468,357.72762028899814,50.380060461785625
2026-09-07 15:08:14.448429,310.0529213579856,-8.026203214512059,357.7165757441562,50.395583663708265
2026-09-07 15:08:14.549767,312.3341363128926,-8.11716525635326,357.7165757441562,50.402667621519655
2026-09-07 15:08:14.635083,314.254950744109,-8.193756549201686,357.7452178148102,50.393721693862176
2026-09-07 15:08:14.751913,316.88486030642895,-8.29730582197807,357.73214385793415,50.371262678729295
2026-09-07 15:08:14.849538,319.08145523000894,-8.384295902216614,357.7539934691645,50.40964994727629
2026-09-07 15:08:14.949834,321.3399022794518,-8.472872873973275,357.77644088128187,50.364954072746045
2026-09-07 15:08:15.049530,323.582882450836,-8.559963134296018,357.82106713155014,50.34056196018341
2026-09-07 15:08:15.148336,325.80482915384886,-8.644503532970557,357.87635196348924,50.35696599072318
2026-09-07 15:08:15.251515,328.12595598660505,-8.73057470567284,357.91099095509696,50.33352487317777
2026-09-07 15:08:15.346518,330.26220720432303,-8.80849714012957,358.04919900633536,50.29284804790766
2026-09-07 15:08:15.448660,332.5573261248293,-8.886671330912781,358.1292109957439,50.26339488446032
2026-09-07 15:08:15.547875,334.7854739179797,-8.95944940268319,358.16251920334776,50.270330435529566
2026-09-07 15:08:15.639049,336.8333598414867,-9.025147813184885,358.19312790687115,50.251210082764715
2026-09-07 15:08:15.748258,339.28544386689333,-9.102502054255488,358.29089688788434,50.32182619443817
2026-09-07 15:08:15.847048,341.5068221282369,-9.168784265457372,358.2577313602002,50.32009973399838
2026-09-07 15:08:15.948531,343.7886367311647,-9.238191817968007,358.2804444367327,50.29172335828257
2026-09-07 15:08:16.047762,346.0185843072214,-9.305136896238006,358.45811685850964,50.28825502351387
2026-09-07 15:08:16.145827,348.2223717620289,-9.364457203282615,358.4251947259826,50.31824635363813
2026-09-07 15:08:16.247521,350.5090399293247,-9.42732333768896,358.3910542748002,50.31558053724027
2026-09-07 15:08:16.348615,352.7820585619494,-9.491169667217344,358.5381233645331,50.30498018548204
2026-09-07 15:08:16.447113,354.9963939582163,-9.547679724835582,358.6263033596968,50.31444765134079
2026-09-07 15:08:16.548007,357.26510717032045,-9.60208374960083,358.5472689795262,50.3276718769414
2026-09-07 15:08:16.638671,359.30425395010946,-9.653797274955668,358.5574148087328,50.31103515259907
2026-09-07 15:08:16.748214,361.7672096390032,-9.71582233870855,358.69225829960624,50.32156424570315
2026-09-07 15:08:16.847387,363.9975997695418,-9.766738493670127,358.72555240707686,50.35276101360982
2026-09-07 15:08:16.947183,366.2434219281357,-9.816701244810874,358.6697136413319,50.37368950994125
2026-09-07 15:08:17.047472,368.5012266567372,-9.869132098819167,358.71460533220363,50.355286610801905
2026-09-07 15:08:17.139754,370.5780480813919,-9.915732095501742,358.7559129034929,50.422214748524475
2026-09-07 15:08:17.239330,372.8220363995758,-9.96446440627648,358.6110521631993,50.47442064732548
2026-09-07 15:08:17.348138,375.27646799787067,-10.023975690328593,358.58669966641315,50.44209454116048
2026-09-07 15:08:17.447110,377.50757144091267,-10.079020912618947,358.5756241236593,50.44641864386941
2026-09-07 15:08:17.549570,379.81749102031995,-10.136457458989877,358.5182947724004,50.46342932104595
2026-09-07 15:08:17.648355,382.0452536306403,-10.19408166059844,358.49618553966917,50.46429250757568
2026-09-07 15:08:17.742473,384.16778275344444,-10.249803446024922,358.5699120030158,50.436330699068606
2026-09-07 15:08:17.847708,386.53978326910163,-10.309020269647759,358.7701109543244,50.41793976229561
2026-09-07 15:08:17.948630,388.8139236234982,-10.357843586087611,358.9169298226452,50.46732390577271
2026-09-07 15:08:18.048525,391.0672433276938,-10.400443479505189,359.01753930907125,50.46645102002702
2026-09-07 15:08:18.149461,393.34407743819617,-10.439488576603104,359.1982645216004,50.507022193747495
2026-09-07 15:08:18.249013,395.5916080656674,-10.470940154261218,359.35423079540743,50.53311885176468
2026-09-07 15:08:18.345609,397.7736045451488,-10.495534039028438,359.4298983770967,50.528054497903724
2026-09-07 15:08:18.446099,400.04336647946496,-10.518119256984264,359.4748800402473,50.61410681564934
2026-09-07 15:08:18.545651,402.2957882215817,-10.538763443053895,359.4748800402473,50.65499157987626
2026-09-07 15:08:18.641339,404.46253355058735,-10.558622376619091,359.33567546768745,50.623218835826506
2026-09-07 15:08:18.746527,406.8428414892668,-10.586222451815006,359.3709889156685,50.63608674194229
2026-09-07 15:08:18.845464,409.08227970520164,-10.610808696494992,359.41527541986915,50.63435771252099
2026-09-07 15:08:18.945282,411.341600697478,-10.633866701727587,359.3035732690989,50.64133541585849
2026-09-07 15:08:19.045566,413.611732639574,-10.661461377017014,359.24746145315464,50.63257256745567
2026-09-07 15:08:19.145310,415.86922192578663,-10.69111356810495,359.21397565101546,50.68922437713713
2026-09-07 15:08:19.245805,418.1462354799308,-10.722353223126705,359.1577457744318,50.744546476739515
2026-09-07 15:08:19.345921,420.41710574538274,-10.755737669157359,359.1577457744318,50.720926421766805
2026-09-07 15:08:19.445499,422.6747215430439,-10.788927259025881,359.16888913211216,50.712225263872654
2026-09-07 15:08:19.545162,424.93388323935426,-10.821700101225472,359.1354305230871,50.650394308798724
2026-09-07 15:08:19.639051,427.0595465824037,-10.85377791145804,359.12492379761306,50.49533774052463
2026-09-07 15:08:19.743979,429.4278558055933,-10.889951818437547,359.2540863895667,50.44674393460123
2026-09-07 15:08:19.852118,431.8663687732069,-10.921699755095332,359.375100223566,50.44390916834709
2026-09-07 15:08:19.944681,433.95358148177274,-10.944464965469594,359.3958169002811,50.46332081215972
2026-09-07 15:08:20.052624,436.3885455025901,-10.970142574784957,359.45621414957776,50.528402262854854
2026-09-07 15:08:20.144242,438.4579395577156,-10.989783480358502,359.4869719116526,50.50678711446209
2026-09-07 15:08:20.240315,440.62704203047355,-11.009206206520306,359.5084741672196,50.46565215415373
2026-09-07 15:08:20.343403,442.95263875572556,-11.02915739523784,359.61229949117666,50.499882032911785
2026-09-07 15:08:20.453540,445.43897607103753,-11.045981827387724,359.53834966381453,50.47774727742291
2026-09-07 15:08:20.551557,447.65071396039485,-11.06380288934147,359.53834966381453,50.45633538440159
2026-09-07 15:08:20.651811,449.91196979868363,-11.082022941808503,359.60566369990016,50.45808742980021
2026-09-07 15:08:20.752843,452.19087276461795,-11.097707663458753,359.6735001123505,50.481040772901494
2026-09-07 15:08:20.852598,454.44201173445794,-11.110535913338671,359.71815277239216,50.50021734616675
2026-09-07 15:08:20.953292,456.71521342509,-11.121718251159658,359.80829872899045,50.46590251625779
2026-09-07 15:08:21.053243,458.97012305624844,-11.129262797354816,359.8642242217454,50.46590251625779
2026-09-07 15:08:21.154262,461.24913328559364,-11.134663456345663,359.8755288357115,50.48797019861004
2026-09-07 15:08:21.253903,463.4980395174823,-11.13954905908642,359.8532280202175,50.48448753346822
2026-09-07 15:08:21.340364,465.4493355694167,-11.144547615935968,359.88225448736097,50.499597513839106
2026-09-07 15:08:21.440771,467.716052953656,-11.149205832970514,359.90472674257023,50.51538998696791
2026-09-07 15:08:21.556741,470.334930254056,-11.153560590045183,359.9436598961843,50.43837541612414
2026-09-07 15:08:21.655661,472.565374501275,-11.155753831886267,359.9879387907892,50.44356161310875
2026-09-07 15:08:21.755609,474.8192308146205,-11.156228286255487,0.07741689345755452,50.411247705236974
2026-09-07 15:08:21.855077,477.0608241167098,-11.153199489074856,0.055154797377057356,50.359098428885865
2026-09-07 15:08:21.955049,479.31144585921345,-11.151032966067785,0.09990459166988444,50.31542050017703
2026-09-07 15:08:22.040498,481.23344777125624,-11.147681637009278,0.10946683202850431,50.35872655570338
2026-09-07 15:08:22.149864,481.6885591584956,-11.102650255884853,0.011557297306195528,49.74548705421997
2026-09-07 15:08:22.254994,484.02646344579784,-11.102178670446662,0.058615932464088846,49.79784892689915
2026-09-07 15:08:22.354939,486.25140093023015,-11.099902467348786,0.04743150534800484,49.858108189563005
2026-09-07 15:08:22.455296,488.4882140512989,-11.098050752638692,359.9912788437797,49.86863126216277
2026-09-07 15:08:22.555233,491.23895220163297,-11.108220481081636,359.9912788437797,50.13311034344383
2026-09-07 15:08:22.654879,493.4721690675565,-11.108560405478816,359.90207110557094,50.198413591615136
2026-09-07 15:08:22.756061,495.7427605382062,-11.112441262512862,359.868102541727,50.17542617018753
2026-09-07 15:08:22.855273,497.96812172021174,-11.117564152970672,359.890307342028,50.19883294726564
2026-09-07 15:08:22.955240,500.2114656877653,-11.121859035862373,359.90149423107215,50.21280918540988
2026-09-07 15:08:23.053426,502.41545675081295,-11.125648251230933,359.8905066462923,50.192218326650035
2026-09-07 15:08:23.155499,504.7057593241926,-11.130025069509175,359.8219712700942,50.16367697688268
2026-09-07 15:08:23.256122,506.962236328023,-11.13703638921339,359.9345742627103,50.14960902435047
2026-09-07 15:08:23.357146,509.22707990762325,-11.139622602835148,0.08154151814758026,50.20169133242133
2026-09-07 15:08:23.455590,511.43637407225685,-11.136478404023734,0.1366238005536923,50.26706705383329
2026-09-07 15:08:23.548241,513.5183648761292,-11.131513814347342,0.14699198662335364,50.28244921517511
2026-09-07 15:08:23.648354,515.7687241242306,-11.12574051821588,0.24782103226698426,50.35330725675137
2026-09-07 15:08:23.754450,518.1569166416534,-11.115410821495631,0.22407551264503123,50.361650889312216
2026-09-07 15:08:23.864314,520.6303398323313,-11.105737571567008,0.22407551264503123,50.36933085083692
2026-09-07 15:08:23.963196,522.8568592473728,-11.097029931542528,0.13555174280420926,50.35637033905385
2026-09-07 15:08:24.055709,524.9394424073384,-11.092102896672708,0.1562572289373881,50.33454403610837
2026-09-07 15:08:24.164889,527.3961529987547,-11.085402931259933,0.07073208743217659,50.34790029337841
2026-09-07 15:08:24.263526,529.6162260847144,-11.082662232298711,0.09280819604089495,50.34186704027186
2026-09-07 15:08:24.352523,532.0968052971755,-11.083969090600474,0.06293034942375166,50.80746172278791
2026-09-07 15:08:24.453552,534.3914723256906,-11.081448760879674,359.9611787522053,50.80393054409026
2026-09-07 15:08:24.554774,536.6903640265324,-11.083006394946043,359.91586942881565,50.77828059176496
2026-09-07 15:08:24.654829,538.9616023293731,-11.086341382525674,359.9382629023281,50.77478345644149
2026-09-07 15:08:24.750168,541.125639940528,-11.088673167767213,359.9062559355918,50.76561962847028
2026-09-07 15:08:24.971557,546.1498933181176,-11.096893569976814,359.7823823483787,50.73273305616971
2026-09-07 15:08:25.069782,548.3775771276408,-11.105354675741708,359.73841455195156,50.71642548476949
2026-09-07 15:08:25.177130,550.8113746934011,-11.116466322281315,359.6783502224675,50.67421502122037
2026-09-07 15:08:25.276325,553.0584434048669,-11.12908115622092,359.7227522134737,50.652545793145144
2026-09-07 15:08:25.377848,555.3572742749109,-11.140205025207912,359.7227522134737,50.633916456634424
2026-09-07 15:08:25.477779,557.6192245527104,-11.151150431794022,359.7115693530391,50.59898844404048
2026-09-07 15:08:25.575123,559.8210957182386,-11.162234886792291,359.7987162336785,50.57857416343919
2026-09-07 15:08:25.677166,562.128339609359,-11.170340416636032,359.82155464472874,50.56787430296809
2026-09-07 15:08:25.777603,564.3987936125422,-11.177411675368266,359.8440336142871,50.57928338583819
2026-09-07 15:08:25.877612,566.660085017606,-11.183567212854994,359.8664167924642,50.588896086533325
2026-09-07 15:08:25.977597,568.9212656537508,-11.188839089982086,359.89998350251074,50.614232579422655
2026-09-07 15:08:26.061279,570.8147007831252,-11.192144306244534,359.9093480052866,50.59522096273288
2026-09-07 15:08:26.178377,573.4632302874628,-11.196334748978842,359.9879716911001,50.58703531379766
2026-09-07 15:08:26.277473,575.704229621595,-11.19680521002956,0.0766870437036788,50.576644465104025
2026-09-07 15:08:26.377654,577.9692982776594,-11.193773546541951,0.06547620681422549,50.59502754638591
2026-09-07 15:08:26.476880,580.2135905907792,-11.191208823400695,0.0432682731502993,50.54387218626713
2026-09-07 15:08:26.577502,582.4871573771915,-11.189491884940718,0.06578864786188277,50.54475142456236
2026-09-07 15:08:26.675770,584.7075730306722,-11.186942339250386,0.10977569208994194,50.53101272109063
2026-09-07 15:08:26.777177,586.9982904820898,-11.182553440042685,0.0303394581220084,50.53012662343997
2026-09-07 15:08:26.877083,589.255065581416,-11.181358424622733,0.019159395332879487,50.48211262091783
2026-09-07 15:08:26.976879,591.5072140432845,-11.18060531846545,0.007991642183880342,50.46816029003021
2026-09-07 15:08:27.077477,593.7768343080654,-11.18028875076498,359.95170413410324,50.46816029003021
2026-09-07 15:08:27.177641,596.036662193813,-11.182193609574757,359.87324159266956,50.47253647141219
2026-09-07 15:08:27.278099,598.303314882313,-11.187208250373192,359.7945487490597,50.46024719780132
2026-09-07 15:08:27.377269,600.5403524594955,-11.195229855845682,359.7723533488475,50.46977925519552
2026-09-07 15:08:27.478066,602.8145174430681,-11.20426557839448,359.6257163274832,50.527029139503966
2026-09-07 15:08:27.574377,604.9899056695091,-11.218476465886983,359.5071609524294,50.500098943100966
2026-09-07 15:08:27.795267,609.9764375736045,-11.261369996045936,359.28469106448057,50.4576357756551
2026-09-07 15:08:27.891719,612.1518954248517,-11.288530902230152,359.3602458451039,50.46606378265671
2026-09-07 15:08:27.991133,614.3945701650769,-11.313573237368608,359.393620860482,50.47301324467354
2026-09-07 15:08:28.092784,616.6880395670212,-11.337846647025255,359.47324822958933,50.45880156898456
2026-09-07 15:08:28.190758,618.8979557464784,-11.358164200385634,359.47324822958933,50.46907476881008
2026-09-07 15:08:28.292346,621.1898563761467,-11.379235503348541,359.5869311133623,50.47085012727912
2026-09-07 15:08:28.392324,623.445550263665,-11.395498011928574,359.63168359339477,50.458619573245926
2026-09-07 15:08:28.492018,625.6943034805996,-11.409953947779197,359.6874652871719,50.45774844384475
2026-09-07 15:08:28.592685,627.964978158782,-11.422340055501898,359.7663218489956,50.494692967125665
2026-09-07 15:08:28.684618,630.0401780726178,-11.430803708003046,359.8383367128351,50.53325201665144
2026-09-07 15:08:28.792180,633.602713714232,-11.443237519599004,359.79018945786646,51.42374342788849
2026-09-07 15:08:28.891660,635.8895914029815,-11.451611839599853,359.79018945786646,51.42635120627521
2026-09-07 15:08:28.991628,638.1878039300418,-11.460027666657961,359.6895064493171,51.485750812574416
2026-09-07 15:08:29.092384,640.5067891227791,-11.472594682955746,359.5654794392256,51.44525198976214
2026-09-07 15:08:29.191349,642.7827291982369,-11.489855321106557,359.57655419863875,51.39336642722859
2026-09-07 15:08:29.292968,645.1173508389866,-11.507109711205345,359.5538106837233,51.43066033199662
