timestamp,fix_quality,num_satellites,latitude,longitude,altitude_m,hdop,speed_knots,course_deg
2026-09-07T14:53:13.175111,,,,,,,,
2026-09-07T14:54:08.127069,,,,,,,,
2026-09-07T14:55:50.260862,2,12,36.9619335,-122.09677816666667,27.7,0.76,,
2026-09-07T14:55:56.255016,2,12,36.9623975,-122.0987255,27.9,0.76,,
2026-09-07T14:56:03.382977,2,12,36.9623975,-122.0987255,27.9,0.76,,
2026-09-07T14:56:15.132042,2,12,36.9623975,-122.0987255,27.9,0.76,55.607,308.23
2026-09-07T14:56:36.178573,2,12,36.9623975,-122.0987255,27.9,0.76,,
2026-09-07T14:56:50.131768,2,12,36.9623975,-122.0987255,27.9,0.76,53.376,298.3
