timestamp,quat_i,quat_j,quat_k,quat_real,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2026-09-02T16:23:25.001965,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:25.101920,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:25.202033,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:25.302061,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:25.402259,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:25.502324,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:25.602499,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:25.702605,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:25.802595,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:25.902725,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:26.003054,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:26.102999,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:26.203262,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:26.303338,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:26.403435,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:26.503506,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:26.603610,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:26.703789,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:26.803815,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:26.903965,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:27.003993,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:27.104126,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:27.204311,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:27.304378,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:27.404459,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:27.504641,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:27.604772,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:27.704983,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:27.804954,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:27.905028,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:28.005426,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:28.105280,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:28.205691,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:28.305509,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:28.405861,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:28.505754,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:28.605951,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:28.705913,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:28.806043,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:28.906268,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:29.006267,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:29.106588,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:29.206470,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:29.306571,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:29.407174,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:29.506776,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:29.607091,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:29.707021,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:29.807265,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:29.907241,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:30.007312,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:30.107775,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:30.207641,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:30.307735,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:30.408070,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:30.507956,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:30.608113,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:30.708465,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:30.808378,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:30.908455,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:31.009016,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:31.108750,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:31.209001,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:31.308953,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:31.409275,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:31.509212,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:31.609424,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:31.709419,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:31.809772,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:31.909653,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:32.009806,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:32.109913,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:32.210268,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:32.310088,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:32.409838,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:32.510435,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:32.610568,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:32.710806,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:32.810818,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:32.910831,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:33.011168,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:33.111065,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:33.211234,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:33.311252,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:33.411168,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:33.511586,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:33.611828,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:33.711762,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:33.811893,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:33.912023,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:34.012156,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:34.112428,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:34.212363,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:34.312452,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:34.412849,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:34.512667,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:34.612798,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:34.713160,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:34.813107,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:34.913306,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:35.013338,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:35.113724,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:35.213518,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:35.313620,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:35.413893,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:35.513822,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:35.613944,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:35.714088,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:35.814213,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:35.914458,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:36.014391,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:36.114751,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:36.214639,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:36.314793,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:36.414938,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:36.514981,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:36.615291,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:36.715257,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:36.815518,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:36.915573,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:37.015629,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:37.116135,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:37.215823,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:37.315923,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:37.416366,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:37.516301,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:37.616447,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:37.716392,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:37.816811,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:37.916664,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:38.016756,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:38.116960,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:38.216989,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:38.317142,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:38.417217,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:38.517611,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:38.617401,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:38.717755,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:38.817642,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:38.917834,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:39.017861,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:39.117989,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:39.218246,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:39.318202,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:39.418528,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:39.518407,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:39.618941,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:39.718646,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:39.818785,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:39.919139,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:40.019105,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:40.119110,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:40.219368,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:40.319491,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:40.419431,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:40.519688,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:40.619791,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:40.719848,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:40.819986,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:40.920494,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:41.020278,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:41.120374,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:41.220851,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:41.320552,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
2026-09-02T16:23:41.420654,0.62518310546875,0.29150390625,0.2724609375,0.6707763671875,0.7734375,0.50390625,1.21484375,0.072265625,-0.2734375,-0.068359375
