timestamp,imu_quat_i,imu_quat_j,imu_quat_k,imu_quat_real,imu_accel_x,imu_accel_y,imu_accel_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,obd_rpm,obd_speed,obd_coolant_temp,obd_engine_load,obd_throttle_pos,gnss_fix_quality,gnss_num_satellites,gnss_latitude,gnss_longitude,gnss_altitude_m,gnss_hdop,gnss_speed_knots,gnss_course_deg
2026-09-07 14:57:56.850300,0.50311279296875,0.485595703125,0.51611328125,0.49468994140625,0.16015625,-0.125,0.01953125,0.001953125,0.001953125,0.001953125,1689.0,52.2,177.8,40.4,37.3,,,,,,,,
2026-09-07 14:57:56.949859,0.50286865234375,0.48529052734375,0.516357421875,0.49493408203125,0.16796875,-0.35546875,0.078125,-0.009765625,-0.001953125,0.001953125,1687.5,52.8,179.6,40.0,36.5,,,,,,,,
2026-09-07 14:57:57.049948,0.502685546875,0.485107421875,0.51641845703125,0.49530029296875,0.23828125,-0.5078125,0.1328125,-0.00390625,-0.00390625,-0.0078125,1687.5,52.8,179.6,40.0,36.5,,,,,,,,
2026-09-07 14:57:57.150936,0.5025634765625,0.4849853515625,0.516357421875,0.49554443359375,0.12890625,-0.0078125,-0.00390625,0.001953125,-0.001953125,-0.001953125,1686.5,52.8,179.6,38.8,29.8,,,,,,,,
2026-09-07 14:57:57.251351,0.50250244140625,0.48468017578125,0.51654052734375,0.49578857421875,-0.078125,-0.08203125,-0.02734375,-0.005859375,-0.00390625,0.001953125,1686.5,52.8,179.6,38.8,29.8,,,,,,,,
2026-09-07 14:57:57.584803,0.50140380859375,0.4837646484375,0.51715087890625,0.49713134765625,-0.05078125,-0.0078125,-0.06640625,0.001953125,-0.009765625,-0.001953125,1668.75,52.2,179.6,28.6,24.7,,,,,,,,
2026-09-07 14:57:57.666636,0.500732421875,0.48370361328125,0.51666259765625,0.498291015625,-0.21875,0.25390625,0.23046875,-0.013671875,-0.009765625,0.00390625,1668.75,52.2,179.6,28.6,24.7,,,,,,,,
2026-09-07 14:57:57.769313,0.5006103515625,0.4837646484375,0.51641845703125,0.4986572265625,-0.171875,0.0546875,0.08984375,-0.00390625,-0.005859375,0.013671875,1658.5,52.2,179.6,23.9,23.1,,,,,,,,
2026-09-07 14:57:57.869551,0.4990234375,0.4837646484375,0.51617431640625,0.50048828125,0.01171875,-0.33203125,0.0078125,0.0,-0.00390625,0.00390625,1658.5,52.2,179.6,23.9,23.1,,,,,,,,
2026-09-07 14:57:57.967390,0.498291015625,0.4837646484375,0.51593017578125,0.50146484375,-0.0859375,0.07421875,-0.1015625,0.009765625,-0.0078125,-0.001953125,1657.0,52.2,179.6,21.2,22.7,,,,,,,,
2026-09-07 14:57:58.068791,0.498046875,0.48419189453125,0.5152587890625,0.5020751953125,-0.1171875,0.0703125,-0.015625,0.00390625,-0.005859375,-0.009765625,1657.0,52.2,179.6,21.2,22.7,,,,,,,,
2026-09-07 14:57:58.292333,0.49676513671875,0.48480224609375,0.513671875,0.5042724609375,-0.1484375,0.17578125,-0.11328125,-0.00390625,-0.005859375,-0.001953125,1650.0,52.2,179.6,20.8,23.1,,,,,,,,
2026-09-07 14:57:58.394326,0.4962158203125,0.48443603515625,0.51361083984375,0.5052490234375,0.0390625,0.16796875,-0.03125,-0.01953125,-0.009765625,0.013671875,1650.0,52.2,179.6,20.8,23.1,,,,,,,,
2026-09-07 14:57:58.499248,0.49560546875,0.48431396484375,0.51336669921875,0.5062255859375,0.04296875,-0.25390625,0.13671875,-0.01953125,-0.00390625,-0.00390625,1644.5,52.2,179.6,21.2,23.9,,,,,,,,
2026-09-07 14:57:58.595490,0.4951171875,0.48431396484375,0.51300048828125,0.507080078125,0.3046875,-0.30078125,-0.15234375,-0.009765625,-0.005859375,-0.013671875,1644.5,52.2,179.6,21.2,23.9,,,,,,,,
2026-09-07 14:57:58.697009,0.49481201171875,0.48443603515625,0.5125732421875,0.5076904296875,-0.0234375,-0.23828125,0.015625,0.009765625,-0.009765625,-0.015625,1645.25,52.2,179.6,25.1,27.8,,,,,,,,
2026-09-07 14:57:58.795085,0.4945068359375,0.48443603515625,0.51226806640625,0.50830078125,0.08984375,0.015625,-0.14453125,-0.00390625,-0.005859375,-0.0078125,1645.25,52.2,179.6,25.1,27.8,,,,,,,,
2026-09-07 14:57:58.893914,0.49432373046875,0.4844970703125,0.511962890625,0.50872802734375,0.25,-0.40234375,-0.0390625,0.0078125,-0.005859375,-0.009765625,1644.5,51.6,179.6,37.6,34.5,,,,,,,,
2026-09-07 14:57:58.995855,0.494384765625,0.4847412109375,0.51141357421875,0.509033203125,0.25,-0.1171875,0.07421875,0.0078125,-0.009765625,-0.009765625,1644.5,51.6,179.6,37.6,34.5,,,,,,,,
2026-09-07 14:57:59.097052,0.4947509765625,0.4847412109375,0.510986328125,0.50909423828125,0.00390625,-0.1015625,0.015625,0.0078125,-0.005859375,-0.009765625,1644.5,51.6,179.6,38.8,36.1,,,,,,,,
2026-09-07 14:57:59.197602,0.49517822265625,0.48443603515625,0.5108642578125,0.50909423828125,0.03515625,0.18359375,-0.0234375,0.009765625,-0.005859375,-0.0078125,1644.5,51.6,179.6,38.8,36.1,,,,,,,,
2026-09-07 14:57:59.297777,0.49566650390625,0.48358154296875,0.51116943359375,0.50909423828125,0.0703125,0.05859375,0.05078125,0.00390625,-0.013671875,-0.001953125,1642.0,52.2,179.6,38.8,35.3,,,,,,,,
2026-09-07 14:57:59.391606,0.49591064453125,0.48309326171875,0.5113525390625,0.50909423828125,0.1328125,0.2265625,0.0078125,-0.001953125,-0.013671875,0.00390625,1642.0,52.2,179.6,38.8,35.3,,,,,,,,
2026-09-07 14:57:59.496640,0.49627685546875,0.48175048828125,0.51177978515625,0.5096435546875,0.03125,0.078125,0.0078125,0.0,-0.01171875,-0.013671875,1643.75,52.2,179.6,38.4,34.1,,,,,,,,
2026-09-07 14:57:59.597268,0.49615478515625,0.4808349609375,0.51214599609375,0.51019287109375,0.125,-0.1796875,-0.046875,-0.00390625,-0.00390625,-0.025390625,1643.75,52.2,179.6,38.4,34.1,,,,,,,,
2026-09-07 14:57:59.697964,0.49603271484375,0.4798583984375,0.51263427734375,0.51080322265625,-0.14453125,0.21484375,-0.1015625,-0.015625,-0.009765625,-0.009765625,1644.5,52.2,179.6,38.4,34.1,,,,,,,,
2026-09-07 14:57:59.796842,0.4959716796875,0.47900390625,0.512939453125,0.5113525390625,-0.17578125,0.1015625,0.04296875,-0.009765625,-0.005859375,-0.025390625,1644.5,52.2,179.6,38.4,34.1,,,,,,,,
2026-09-07 14:57:59.887320,0.49591064453125,0.478759765625,0.51300048828125,0.5115966796875,-0.28125,0.30859375,-0.01953125,-0.001953125,-0.01171875,-0.015625,1644.5,52.2,179.6,38.4,33.3,,,,,,,,
2026-09-07 14:57:59.987177,0.4959716796875,0.4779052734375,0.51318359375,0.5120849609375,-0.07421875,-0.01953125,0.13671875,0.009765625,-0.009765625,-0.015625,1644.5,52.2,179.6,38.4,33.3,,,,,,,,
2026-09-07 14:58:00.089312,0.49603271484375,0.47674560546875,0.51361083984375,0.5126953125,-0.07421875,0.30859375,0.01171875,-0.00390625,-0.009765625,-0.01171875,1648.25,52.2,179.6,37.3,31.0,,,,,,,,
2026-09-07 14:58:00.189712,0.49627685546875,0.47589111328125,0.51397705078125,0.51287841796875,0.0546875,0.30859375,-0.1171875,0.0,-0.009765625,0.009765625,1648.25,52.2,179.6,37.3,31.0,,,,,,,,
2026-09-07 14:58:00.296985,0.49639892578125,0.47491455078125,0.5145263671875,0.51312255859375,-0.10546875,0.26953125,0.2421875,-0.02734375,-0.0078125,0.015625,1645.25,52.2,179.6,37.3,31.4,,,,,,,,
2026-09-07 14:58:00.396951,0.49627685546875,0.47406005859375,0.5150146484375,0.5057373046875,-0.08984375,0.20703125,-0.01171875,-0.005859375,-0.00390625,0.001953125,1645.25,52.2,179.6,37.3,31.4,,,,,,,,
2026-09-07 14:58:00.497600,0.4964599609375,0.47357177734375,0.51507568359375,0.51373291015625,-0.13671875,-0.1015625,-0.0703125,-0.01171875,-0.0078125,0.00390625,1648.25,52.2,179.6,37.3,31.4,,,,,,,,
2026-09-07 14:58:00.596791,0.4969482421875,0.473388671875,0.51483154296875,0.51361083984375,-0.07421875,-0.140625,0.11328125,0.00390625,-0.0078125,-0.00390625,1648.25,52.2,179.6,37.3,31.4,,,,,,,,
2026-09-07 14:58:00.696238,0.49755859375,0.47332763671875,0.51458740234375,0.513427734375,-0.17578125,0.19140625,0.10546875,-0.00390625,-0.00390625,0.001953125,1649.0,52.2,179.6,37.3,31.4,,,,,,,,
2026-09-07 14:58:00.797777,0.4986572265625,0.47393798828125,0.513671875,0.5126953125,-0.16796875,-0.3203125,0.15625,0.02734375,-0.00390625,0.0,1649.0,52.2,179.6,37.3,31.4,,,,,,,,
2026-09-07 14:58:00.896746,0.49951171875,0.47412109375,0.51312255859375,0.51226806640625,0.1875,0.0234375,-0.07421875,0.03125,-0.00390625,-0.005859375,1648.25,52.2,179.6,36.5,29.4,,,,,,,,
2026-09-07 14:58:00.997406,0.5,0.47393798828125,0.51300048828125,0.5120849609375,0.01171875,0.1640625,-0.1328125,0.01953125,-0.00390625,-0.001953125,1648.25,52.2,179.6,36.5,29.4,,,,,,,,
2026-09-07 14:58:01.097856,0.50018310546875,0.473876953125,0.51275634765625,0.51220703125,0.03125,-0.265625,-0.015625,0.0078125,-0.005859375,-0.009765625,1650.0,52.2,179.6,35.7,28.6,,,,,,,,
2026-09-07 14:58:01.197685,0.5001220703125,0.4739990234375,0.5123291015625,0.5125732421875,0.109375,-0.16796875,-0.11328125,-0.005859375,-0.005859375,-0.02734375,1650.0,52.2,179.6,35.7,28.6,,,,,,,,
2026-09-07 14:58:01.297476,0.500244140625,0.4742431640625,0.511962890625,0.51263427734375,0.18359375,-0.40234375,-0.07421875,-0.013671875,-0.001953125,-0.009765625,1649.0,52.2,179.6,34.9,29.0,,,,,,,,
2026-09-07 14:58:01.398379,0.50030517578125,0.47442626953125,0.51165771484375,0.5125732421875,0.27734375,0.0703125,-0.10546875,-0.015625,0.0,-0.017578125,1649.0,52.2,179.6,34.9,29.0,,,,,,,,
2026-09-07 14:58:01.606921,0.50054931640625,0.47491455078125,0.51123046875,0.51239013671875,-0.359375,-0.04296875,0.27734375,-0.0078125,0.0,-0.01953125,1653.0,52.2,179.6,35.7,29.8,,,,,,,,
2026-09-07 14:58:01.694624,0.50067138671875,0.47528076171875,0.51092529296875,0.51226806640625,0.0390625,0.11328125,0.078125,0.005859375,-0.001953125,-0.013671875,1651.5,52.2,179.6,36.1,29.8,,,,,,,,
2026-09-07 14:58:01.808765,0.50091552734375,0.47540283203125,0.5107421875,0.51214599609375,-0.06640625,0.1328125,0.09375,-0.013671875,-0.001953125,0.001953125,1651.5,52.2,179.6,36.1,29.8,,,,,,,,
2026-09-07 14:58:01.906549,0.50146484375,0.4755859375,0.5103759765625,0.51171875,-0.07421875,0.15625,0.15234375,0.025390625,-0.001953125,0.001953125,1656.25,52.2,179.6,36.1,30.2,,,,,,,,
2026-09-07 14:58:02.006379,0.5020751953125,0.47607421875,0.50982666015625,0.51123046875,-0.12109375,-0.02734375,0.375,0.021484375,-0.001953125,0.0078125,1656.25,52.2,179.6,36.1,30.2,,,,,,,,
2026-09-07 14:58:02.107915,0.502685546875,0.4761962890625,0.50958251953125,0.5107421875,0.1328125,-0.43359375,-0.0859375,0.0234375,-0.001953125,-0.00390625,1659.25,52.2,179.6,36.5,31.0,,,,,,,,
2026-09-07 14:58:02.206573,0.50323486328125,0.47662353515625,0.50909423828125,0.51025390625,-0.16796875,0.2890625,0.0234375,0.013671875,0.001953125,-0.015625,1659.25,52.2,179.6,36.5,31.0,,,,,,,,
2026-09-07 14:58:02.307569,0.50360107421875,0.4774169921875,0.50836181640625,0.50994873046875,-0.16015625,-0.09375,0.1484375,0.013671875,0.001953125,-0.015625,1661.5,52.2,179.6,37.3,36.5,,,,,,,,
2026-09-07 14:58:02.408881,0.50408935546875,0.47772216796875,0.508056640625,0.50946044921875,0.34765625,-0.32421875,0.046875,0.021484375,-0.001953125,-0.015625,1661.5,52.2,179.6,37.3,36.5,,,,,,,,
2026-09-07 14:58:02.509593,0.5047607421875,0.4779052734375,0.50762939453125,0.50897216796875,-0.015625,0.1640625,0.0234375,0.01953125,0.0,-0.0078125,1668.75,52.8,179.6,40.0,37.6,,,,,,,,
2026-09-07 14:58:02.607871,0.50543212890625,0.47802734375,0.50738525390625,0.50848388671875,-0.0234375,0.32421875,0.078125,0.0,-0.00390625,0.005859375,1668.75,52.8,179.6,40.0,37.6,,,,,,,,
2026-09-07 14:58:02.709906,0.5059814453125,0.477783203125,0.50750732421875,0.50811767578125,0.16015625,-0.01953125,0.15625,0.001953125,0.0,-0.0078125,1665.5,52.8,179.6,39.6,37.6,,,,,,,,
2026-09-07 14:58:02.808579,0.50653076171875,0.47747802734375,0.507568359375,0.50775146484375,0.23046875,0.0234375,-0.15234375,0.009765625,-0.001953125,-0.001953125,1665.5,52.8,179.6,39.6,37.6,,,,,,,,
2026-09-07 14:58:02.908600,0.507080078125,0.4771728515625,0.5076904296875,0.50738525390625,0.15234375,0.21484375,0.1015625,0.001953125,-0.005859375,0.001953125,1666.25,52.8,179.6,39.6,37.3,,,,,,,,
2026-09-07 14:58:03.009146,0.50738525390625,0.47662353515625,0.5079345703125,0.50732421875,0.12890625,-0.31640625,-0.0078125,-0.00390625,-0.00390625,0.0,1666.25,52.8,179.6,39.6,37.3,,,,,,,,
2026-09-07 14:58:03.094114,0.5072021484375,0.47613525390625,0.50830078125,0.50762939453125,-0.23046875,0.45703125,0.0,-0.017578125,-0.001953125,-0.00390625,1675.75,52.8,179.6,39.6,37.3,,,,,,,,
2026-09-07 14:58:03.210737,0.5069580078125,0.47528076171875,0.50897216796875,0.50799560546875,0.13671875,0.14453125,-0.16015625,-0.017578125,-0.001953125,0.00390625,1675.75,52.8,179.6,39.6,37.3,,,,,,,,
2026-09-07 14:58:03.310350,0.50653076171875,0.474365234375,0.5096435546875,0.50860595703125,0.09375,-0.125,-0.0234375,-0.056640625,-0.00390625,0.009765625,1671.75,52.8,179.6,39.6,37.3,,,,,,,,
2026-09-07 14:58:03.409660,0.5057373046875,0.473388671875,0.51043701171875,0.509521484375,-0.0078125,-0.04296875,0.0859375,-0.033203125,-0.005859375,0.00390625,1671.75,52.8,179.6,39.6,37.3,,,,,,,,
2026-09-07 14:58:03.510029,0.50518798828125,0.47259521484375,0.510986328125,0.51025390625,0.0078125,0.03515625,0.12109375,-0.02734375,-0.005859375,-0.001953125,1668.75,52.8,179.6,40.0,37.6,,,,,,,,
2026-09-07 14:58:03.605831,0.504638671875,0.47198486328125,0.51141357421875,0.51092529296875,0.125,-0.69140625,0.08203125,-0.005859375,0.0,-0.0078125,1668.75,52.8,179.6,40.0,37.6,,,,,,,,
2026-09-07 14:58:03.710225,0.50408935546875,0.47186279296875,0.511474609375,0.511474609375,-0.22265625,0.23046875,0.04296875,0.001953125,-0.001953125,-0.009765625,1684.25,52.8,179.6,39.6,37.3,,,,,,,,
2026-09-07 14:58:03.809653,0.50396728515625,0.47216796875,0.51116943359375,0.51165771484375,-0.0234375,-0.82421875,-0.30859375,0.0234375,0.0,-0.025390625,1684.25,52.8,179.6,39.6,37.3,,,,,,,,
2026-09-07 14:58:03.910218,0.5037841796875,0.4725341796875,0.5108642578125,0.5118408203125,-0.16015625,0.50390625,-0.171875,0.009765625,0.005859375,-0.021484375,1682.0,52.8,179.6,39.6,36.5,,,,,,,,
2026-09-07 14:58:04.009270,0.50360107421875,0.47283935546875,0.5106201171875,0.51190185546875,-0.13671875,0.52734375,-0.17578125,-0.001953125,0.0,0.015625,1682.0,52.8,179.6,39.6,36.5,,,,,,,,
2026-09-07 14:58:04.101195,0.50396728515625,0.47247314453125,0.5030517578125,0.51165771484375,0.1015625,0.73046875,-0.0078125,0.005859375,-0.005859375,0.01953125,1684.25,53.4,179.6,38.8,36.5,,,,,,,,
2026-09-07 14:58:04.657938,0.504638671875,0.4720458984375,0.50323486328125,0.51116943359375,0.20703125,0.16796875,0.0078125,0.00390625,-0.001953125,-0.001953125,1685.75,53.4,179.6,38.8,36.5,,,,,,,47.165,313.81
2026-09-07 14:58:04.758879,0.504638671875,0.4720458984375,0.50323486328125,0.51116943359375,0.20703125,0.16796875,0.0078125,0.00390625,-0.001953125,-0.001953125,1696.0,53.4,179.6,38.8,29.0,,,,,,,47.165,313.81
2026-09-07 14:58:04.858919,0.504638671875,0.4720458984375,0.50323486328125,0.51116943359375,0.20703125,0.16796875,0.0078125,0.00390625,-0.001953125,-0.001953125,1696.0,53.4,179.6,38.8,29.0,,,,,,,47.165,313.81
2026-09-07 14:58:04.959070,0.504638671875,0.4720458984375,0.50323486328125,0.51116943359375,0.20703125,0.16796875,0.0078125,0.00390625,-0.001953125,-0.001953125,1692.75,53.4,179.6,30.6,25.9,,,,,,,47.165,313.81
2026-09-07 14:58:05.059094,0.504638671875,0.4720458984375,0.50323486328125,0.51116943359375,0.20703125,0.16796875,0.0078125,0.00390625,-0.001953125,-0.001953125,1692.75,53.4,179.6,30.6,25.9,,,,,,,47.165,313.81
2026-09-07 14:58:05.158425,0.504638671875,0.4720458984375,0.50323486328125,0.51116943359375,0.20703125,0.16796875,0.0078125,0.00390625,-0.001953125,-0.001953125,1692.0,53.4,179.6,29.8,26.7,,,,,,,,
2026-09-07 14:58:05.259705,0.504638671875,0.4720458984375,0.50323486328125,0.51116943359375,0.20703125,0.16796875,0.0078125,0.00390625,-0.001953125,-0.001953125,1692.0,53.4,179.6,29.8,26.7,,,,,,,,
2026-09-07 14:58:05.359603,0.504638671875,0.4720458984375,0.50323486328125,0.51116943359375,0.20703125,0.16796875,0.0078125,0.00390625,-0.001953125,-0.001953125,1703.75,53.4,179.6,30.2,27.1,,,,,,,,
2026-09-07 14:58:05.459679,0.504638671875,0.4720458984375,0.50323486328125,0.51116943359375,0.20703125,0.16796875,0.0078125,0.00390625,-0.001953125,-0.001953125,1703.75,53.4,179.6,30.2,27.1,,,,,,,,
2026-09-07 14:58:05.560190,0.504638671875,0.4720458984375,0.50323486328125,0.51116943359375,0.20703125,0.16796875,0.0078125,0.00390625,-0.001953125,-0.001953125,1699.0,53.4,179.6,29.8,27.5,,,,,,,,
2026-09-07 14:58:05.659333,0.504638671875,0.4720458984375,0.50323486328125,0.51116943359375,0.20703125,0.16796875,0.0078125,0.00390625,-0.001953125,-0.001953125,1699.0,53.4,179.6,29.8,27.5,,,,,,,,
2026-09-07 14:58:05.760498,0.504638671875,0.4720458984375,0.50323486328125,0.51116943359375,0.20703125,0.16796875,0.0078125,0.00390625,-0.001953125,-0.001953125,1700.75,53.4,179.6,31.4,27.8,,,,,,,,
2026-09-07 14:58:05.860771,0.504638671875,0.4720458984375,0.50323486328125,0.51116943359375,0.20703125,0.16796875,0.0078125,0.00390625,-0.001953125,-0.001953125,1700.75,53.4,179.6,31.4,27.8,,,,,,,,
2026-09-07 14:58:05.960599,0.504638671875,0.4720458984375,0.50323486328125,0.51116943359375,0.20703125,0.16796875,0.0078125,0.00390625,-0.001953125,-0.001953125,1703.75,53.4,179.6,31.4,27.8,,,,,,,,
