timestamp,fused_x_m,fused_y_m,fused_heading_deg,fused_speed_mph
2026-09-07 13:07:55.872079,3582.2702951828046,-392.3774000042142,346.0749801199522,18.97925320541685
2026-09-07 13:07:55.971914,3582.996268297864,-392.55745342439315,346.81233987336515,18.347015892234
2026-09-07 13:07:56.072264,3583.797618370141,-392.7452263137469,346.9246373630944,18.21285607501966
2026-09-07 13:07:56.172077,3584.4719826989617,-392.9006705794978,346.9134677075465,17.36378845755942
2026-09-07 13:07:56.272652,3585.232401586806,-393.07743718791744,346.83468321307055,17.175719349509805
2026-09-07 13:07:56.368828,3585.8474250907043,-393.220753453199,346.7162940181585,16.54520336223355
2026-09-07 13:07:56.472428,3586.593186830274,-393.39682013903763,346.8090415612453,16.668318743407497
2026-09-07 13:07:56.573468,3587.173720000399,-393.53238250228367,346.8090415612453,15.819710098667912
2026-09-07 13:07:56.672531,3587.855813018421,-393.6922524203883,346.58732703757715,15.739207838313693
2026-09-07 13:07:56.772892,3588.413602474421,-393.8254140017651,346.4974791980817,14.993816600214272
2026-09-07 13:07:56.866585,3589.024252882881,-393.97204660923234,346.51844878194856,14.97089321108802
2026-09-07 13:07:56.973610,3589.602973441018,-394.1109636919636,346.8298435101948,14.182354748735323
2026-09-07 13:07:57.070322,3590.2000076863433,-394.2506687666677,346.9056019594094,14.282918386776663
2026-09-07 13:07:57.169769,3590.649622532191,-394.35459830513577,347.05027503364397,13.510319478829969
2026-09-07 13:07:57.269728,3591.2379859222883,-394.48988902136654,346.9607870832635,13.545257278020198
2026-09-07 13:07:57.362632,3591.6402003745316,-394.58261228245226,347.0647520656831,12.695531005170832
2026-09-07 13:07:57.586547,3592.7393825373274,-394.83463632391647,347.1399242403101,12.029061492023166
2026-09-07 13:07:57.675551,3593.2059936570936,-394.9411623969457,346.99052325711335,12.09438995815595
2026-09-07 13:07:57.775956,3593.599148552696,-395.0319000691372,346.9006360267694,11.315395121174074
2026-09-07 13:07:57.875889,3594.091499067052,-395.14646786142356,347.01246686923196,11.306662943264937
2026-09-07 13:07:57.976554,3594.4619845377983,-395.2317858021034,347.0913218643741,10.588617289563233
2026-09-07 13:07:58.069100,3594.888983135987,-395.32964960514744,347.12239117225,10.582956599943737
2026-09-07 13:07:58.175740,3595.225744233331,-395.40632371970383,347.07465662594313,9.685424944546545
2026-09-07 13:07:58.275777,3595.647906986668,-395.50320844579977,346.9850988463314,9.63997036413987
2026-09-07 13:07:58.376614,3595.9379406986404,-395.57032345810444,346.9173933636897,8.853668704012192
2026-09-07 13:07:58.475872,3596.3206015834494,-395.6592489885057,346.9285009115079,8.804231485726357
2026-09-07 13:07:58.571326,3596.5587286359746,-395.7146670643082,346.9712283438332,8.108137908462366
2026-09-07 13:07:58.670270,3596.9081347507,-395.7955186531702,346.9712283438332,8.128023153630583
2026-09-07 13:07:58.783389,3597.145317225266,-395.85042481620354,346.9712283438332,7.221490901395442
2026-09-07 13:07:58.874837,3597.432938489409,-395.9169795650085,346.99169547057113,7.172747290644725
2026-09-07 13:07:58.983118,3597.6334795144453,-395.96328032874027,347.02804729265,6.377016598226662
2026-09-07 13:07:59.082340,3597.909121181608,-396.0267751145749,347.0058402542326,6.383952638625732
2026-09-07 13:07:59.170259,3597.986024037643,-396.0444807435653,347.0058402542326,5.424554499969017
2026-09-07 13:07:59.271673,3598.2256547752354,-396.09977813122987,347.01718907099735,5.458228535010624
2026-09-07 13:07:59.371261,3598.310384652459,-396.11926391352677,347.00604459425875,4.648868572536848
2026-09-07 13:07:59.471807,3598.513991771456,-396.1662476962873,347.02854795928585,4.755176051313915
2026-09-07 13:07:59.571310,3598.5720529852556,-396.1795617285202,347.0953577477494,4.001667624908775
2026-09-07 13:07:59.671216,3598.7462614045317,-396.21947563830213,347.2071583756407,4.316814077826858
2026-09-07 13:07:59.771337,3598.9346776601383,-396.2622580067225,347.3416078461242,4.679881202343121
2026-09-07 13:07:59.871389,3599.138908157131,-396.30812751925527,347.39758985131795,5.013847611948525
2026-09-07 13:07:59.971302,3599.357456846966,-396.3569885919166,347.40877069744784,5.342984834358712
2026-09-07 13:08:00.071223,3599.5903811098906,-396.4090158975018,347.3528619905657,5.739378106633006
2026-09-07 13:08:00.171307,3599.840939316791,-396.4652387691988,347.34166200854077,5.877554989574129
2026-09-07 13:08:00.272097,3600.0993284407054,-396.52327187850835,347.4206149212749,6.0933280293188945
2026-09-07 13:08:00.370695,3599.8880852918282,-396.4748896852887,347.5088844410941,4.627100182827697
2026-09-07 13:08:00.478532,3600.105866058162,-396.5231350906143,347.61749273167646,4.961610718448112
2026-09-07 13:08:00.570493,3600.196589375389,-396.54252617034797,347.6586566158937,4.856942446608389
2026-09-07 13:08:00.687001,3600.443711406585,-396.59659431118786,347.6716945390958,5.183736714179523
2026-09-07 13:08:00.786176,3600.631510465986,-396.6374838899712,347.6273015005551,5.233610166019989
2026-09-07 13:08:00.885671,3600.8588857840327,-396.68736202578,347.5827652225656,5.165797704467331
2026-09-07 13:08:00.986073,3601.1311788300573,-396.7473951112954,347.56029408641456,5.258504457265924
2026-09-07 13:08:01.084292,3601.3566477679283,-396.7971315002187,347.52732025339895,5.191561674601062
2026-09-07 13:08:01.186084,3601.6673834599546,-396.865898517149,347.47036466757675,5.5394470037800305
2026-09-07 13:08:01.285460,3601.9076127515505,-396.91928644559493,347.3813986459378,5.49255606560895
2026-09-07 13:08:01.385227,3602.238611757929,-396.9932243650811,347.3479051222971,5.9867437657543165
2026-09-07 13:08:01.486071,3602.5019484908407,-397.0523385459301,347.37047518319247,6.037852097782771
2026-09-07 13:08:01.578473,3602.842883720439,-397.1286073787515,347.37047518319247,6.586235332220124
2026-09-07 13:08:01.686392,3603.152942643385,-397.19808153663587,347.38255194731215,6.5570023409749325
2026-09-07 13:08:01.786620,3603.58096092624,-397.29380068657997,347.3376875614603,7.364261223190216
2026-09-07 13:08:01.885730,3603.8993073514453,-397.3653231504011,347.37096051873107,7.41189267465429
2026-09-07 13:08:01.986851,3604.3482376941133,-397.4658527807348,347.3935925754503,8.121576120549983
2026-09-07 13:08:02.084255,3604.6933539482297,-397.54303592714086,347.3935925754503,8.153067534908878
2026-09-07 13:08:02.185865,3605.168398153059,-397.6492727115268,347.40496332575566,8.78414609940836
2026-09-07 13:08:02.286254,3605.5531256686145,-397.7352345078989,347.4274315523554,8.797304134413618
2026-09-07 13:08:02.386582,3606.097249822759,-397.8566574700522,347.4162042653105,9.627363656722581
2026-09-07 13:08:02.488074,3606.5235600838705,-397.95182251914133,347.57520990117143,9.607853168287543
2026-09-07 13:08:02.578488,3607.043534137579,-398.06673844416474,347.59544560667496,10.376979641487095
2026-09-07 13:08:02.680678,3607.5065192409324,-398.1685709030383,347.82415872028594,10.443057166708552
2026-09-07 13:08:02.794572,3608.1562561516103,-398.30942000199923,347.78592251611485,11.130360126076335
2026-09-07 13:08:02.894608,3608.642739782043,-398.41472660829055,347.8866740110257,11.126863654843335
2026-09-07 13:08:02.994768,3609.2478555185194,-398.54510396656144,348.0435928271672,11.835701148197073
2026-09-07 13:08:03.083536,3609.7073404858443,-398.6424051818256,348.0435928271672,11.949722824109744
2026-09-07 13:08:03.179203,3610.3553142173655,-398.7803227188144,348.10782699129226,12.78358556965852
2026-09-07 13:08:03.279473,3610.916035961875,-398.8984053259802,348.06294380526276,12.77044313204108
2026-09-07 13:08:03.385046,3611.646817399582,-399.05333694738505,348.06294380526276,13.482739379037783
2026-09-07 13:08:03.484676,3612.2343340599828,-399.17754303296783,348.1409880427437,13.44617543201962
2026-09-07 13:08:03.584700,3612.9988507441817,-399.33863184559704,348.1633745780953,14.430821841914083
2026-09-07 13:08:03.684936,3613.631738869866,-399.4712713404919,348.1745915698048,14.440456361476091
2026-09-07 13:08:03.779894,3614.3891530512738,-399.6302405471012,348.1745915698048,15.204088336941373
2026-09-07 13:08:03.880465,3615.05821004987,-399.77032351471877,348.0958102086918,15.166300252751482
2026-09-07 13:08:03.979894,3615.863870672253,-399.9402266732759,347.8844032181392,15.925597233135365
2026-09-07 13:08:04.080453,3616.5638420541286,-400.09048684677373,347.7043530215125,15.876390716380712
2026-09-07 13:08:04.181414,3617.3989544135534,-400.2718543342359,347.7947380089409,16.64401421587618
2026-09-07 13:08:04.401914,3619.1199584522888,-400.6438729276732,347.8687637084485,17.40642879330932
2026-09-07 13:08:04.494247,3619.8223912320436,-400.79486206401486,347.920426708544,17.424985394438416
2026-09-07 13:08:04.609374,3620.858184946484,-401.01657685066635,348.1265608087941,18.31494620010165
2026-09-07 13:08:04.706274,3621.634580437036,-401.1798131793371,347.92053100476767,18.277690725200074
2026-09-07 13:08:04.808085,3622.448044427382,-401.3538998832905,347.7610255975175,18.331068394144687
2026-09-07 13:08:04.906847,3623.238976993978,-401.52546880746485,347.52893270435015,18.27842627529067
2026-09-07 13:08:04.999962,3623.9818847756756,-401.68977395676234,347.4143114902819,18.200316654227677
2026-09-07 13:08:05.108920,3625.0879256250614,-401.93520110403165,347.3655393532179,19.210789428550143
2026-09-07 13:08:05.207687,3625.915596678611,-402.1207302505045,347.3986971594005,19.19439187289237
2026-09-07 13:08:05.307653,3626.7527087914486,-402.3078669630179,347.37632360512396,19.25029626623525
2026-09-07 13:08:05.407405,3627.590388581218,-402.49547406444333,347.2200439950227,19.3008511662442
2026-09-07 13:08:05.507679,3628.6358115969224,-402.73143144332045,347.18638026263073,20.125003006121723
2026-09-07 13:08:05.596951,3629.418962175184,-402.90955467117294,347.2862808256911,20.09380054101793
2026-09-07 13:08:05.822173,3631.53681266273,-403.3869897142114,347.9919830942416,20.912642873656026
2026-09-07 13:08:05.911915,3632.357433466406,-403.5615380643686,348.0221110503651,20.95341963580259
2026-09-07 13:08:06.020481,3633.3522319546028,-403.7725877952903,347.8520227097779,20.93065195841354
2026-09-07 13:08:06.121332,3634.4267860980553,-404.00448786793953,347.71659294431674,21.522931277596367
2026-09-07 13:08:06.207782,3635.2395324460076,-404.1814486831054,347.62952462156255,21.418685677370437
2026-09-07 13:08:06.308653,3636.1829490876416,-404.3883626973203,347.3360352720374,21.373733560040332
2026-09-07 13:08:06.408530,3637.114049206946,-404.59757991716054,347.0454380165079,21.149442345537715
2026-09-07 13:08:06.523400,3638.3754801178547,-404.88606565711115,346.9040371803373,21.9877751750619
2026-09-07 13:08:06.620014,3639.300440424561,-405.1012419601397,347.14189389463667,21.822308787825857
2026-09-07 13:08:06.721361,3640.2643334030645,-405.32126129157785,347.2666484044598,21.787771426446003
2026-09-07 13:08:06.822640,3641.226530857427,-405.53869046605894,347.32331695185536,21.627590194411397
2026-09-07 13:08:06.918075,3642.3629780511847,-405.79420956416067,347.05632365508626,22.49152452429349
2026-09-07 13:08:07.007447,3643.2387459670445,-405.9954899286869,346.8362962235508,22.378288886822567
2026-09-07 13:08:07.108749,3644.2255408105784,-406.226281154568,346.92698649005445,22.255248844963898
2026-09-07 13:08:07.207987,3645.1872696368146,-406.44960500810726,346.9936183482652,22.173737228274117
2026-09-07 13:08:07.307767,3646.1509689357085,-406.67220558368064,346.96012046029756,21.975820270339703
2026-09-07 13:08:07.408629,3647.116292903521,-406.8957760015908,346.89239819178295,21.986396295415762
2026-09-07 13:08:07.523715,3648.217978724313,-407.1523004109406,346.9825497436722,21.939131911216357
2026-09-07 13:08:07.622813,3649.164922269352,-407.37122335301046,346.9825497436722,21.98156206637585
2026-09-07 13:08:07.721734,3650.4968983522504,-407.67856733793593,347.10431793479984,23.235040238713577
2026-09-07 13:08:07.822323,3651.5153631675084,-407.9117461409235,347.1380874181911,23.253498187456977
2026-09-07 13:08:07.913380,3652.438173119008,-408.1224523155445,347.1177078018039,23.39194285613875
2026-09-07 13:08:08.013379,3653.4575558837337,-408.3555905831211,348.5612784357164,23.49330301826071
2026-09-07 13:08:08.121282,3654.788744500876,-408.6300943596556,348.4043037785711,24.164527795255697
2026-09-07 13:08:08.222545,3655.8603131167483,-408.8499719256947,348.3816399405991,23.99286895670098
2026-09-07 13:08:08.322345,3656.908812842355,-409.0655481749004,348.53799475141096,23.89432667021655
2026-09-07 13:08:08.421847,3657.950468535942,-409.27675616872045,348.749556955335,23.863026409054235
2026-09-07 13:08:08.523528,3659.241600305774,-409.53745738028556,348.64714869476853,24.645319102682816
2026-09-07 13:08:08.614590,3660.2252402452937,-409.7349517759572,348.4942931789281,24.62065231881001
2026-09-07 13:08:08.723136,3661.395934986381,-409.9732537465015,348.3971177463808,24.615909926490527
2026-09-07 13:08:08.822770,3662.4699322210763,-410.19377002195966,348.34136962434945,24.563673619336807
2026-09-07 13:08:08.923262,3663.749059343432,-410.45861017284,348.5212998579379,25.30422756810627
2026-09-07 13:08:09.023460,3664.859829095693,-410.68416884155874,348.58857629366815,25.43030437331386
2026-09-07 13:08:09.120480,3665.9409841339816,-410.9023922722275,348.50171947291255,25.460823873805985
2026-09-07 13:08:09.223672,3667.0919441191377,-411.13652175738537,348.5825539700934,25.422952682190022
2026-09-07 13:08:09.322925,3668.3614188467045,-411.39375041437086,348.66030288811703,26.020442900470055
2026-09-07 13:08:09.423805,3669.5119656484335,-411.62448144593793,348.53612323848796,25.945516020325105
2026-09-07 13:08:09.531582,3670.7370982919915,-411.8729332215374,348.5602449854746,25.896544556641764
2026-09-07 13:08:09.622327,3671.7667640523796,-412.0812938481212,348.458696049695,25.829145272950704
2026-09-07 13:08:09.731353,3673.000196561385,-412.333164638555,348.2878870356311,25.80532845496462
2026-09-07 13:08:09.843109,3674.2625737038343,-412.59486871532897,348.33791162262537,25.817046785539066
2026-09-07 13:08:09.923054,3675.1661923542115,-412.7813756762619,348.2126632724214,25.809362603544727
2026-09-07 13:08:10.032829,3676.4060476773734,-413.0401089742737,348.3355078856255,25.783463730890713
2026-09-07 13:08:10.120971,3677.68417293337,-413.30385690620926,348.47359832384774,26.614550549521866
2026-09-07 13:08:10.232449,3678.9837637475416,-413.5688853386119,348.1367723267167,26.6476698942673
2026-09-07 13:08:10.320287,3680.0077910240334,-413.78399542034225,348.2448977436885,26.65611273844791
2026-09-07 13:08:10.421633,3681.1901371441572,-414.03003361359725,348.18819170784343,26.621575717851318
2026-09-07 13:08:10.522077,3682.36020027086,-414.2747242138346,348.28935412092295,26.506599254615367
2026-09-07 13:08:10.621293,3683.511390019183,-414.5133472293676,348.51141107639836,26.54127735948294
2026-09-07 13:08:10.721302,3684.674223653048,-414.7496872386472,348.7352428581688,26.577980398500703
2026-09-07 13:08:10.821090,3685.837005797528,-414.9812903402504,348.64590799494925,26.61460233110181
2026-09-07 13:08:10.921936,3687.013368629512,-415.2175059756913,348.5443407066153,26.550275051244302
2026-09-07 13:08:11.021530,3688.1719046342473,-415.45227924362814,348.4774698175744,26.505021760151784
2026-09-07 13:08:11.121419,3689.3316166099685,-415.68870025484716,348.3209755721116,26.318235430209274
2026-09-07 13:08:11.221320,3690.4826486280344,-415.92662810375396,348.2538985525514,26.292047284992965
2026-09-07 13:08:11.327982,3691.7100582422677,-416.18184254253833,348.43294003012244,26.372200661927913
2026-09-07 13:08:11.420393,3692.7774046843756,-416.4002978912507,348.45362268746845,26.463447067101388
2026-09-07 13:08:11.528569,3694.0312522897866,-416.6564531644311,348.48993925921417,26.53339522610282
2026-09-07 13:08:11.616077,3695.0483534583113,-416.86357073104995,348.4801466047735,26.586920567794838
