timestamp,imu_quat_i,imu_quat_j,imu_quat_k,imu_quat_real,imu_accel_x,imu_accel_y,imu_accel_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,obd_rpm,obd_speed,obd_coolant_temp,obd_engine_load,obd_throttle_pos,gnss_fix_quality,gnss_num_satellites,gnss_latitude,gnss_longitude,gnss_altitude_m,gnss_hdop,gnss_speed_knots,gnss_course_deg
2026-09-02 13:15:42.376745,-0.20184326171875,0.03900146484375,-0.3963623046875,0.894775390625,-0.0078125,-0.01171875,0.0234375,0.0,0.0,0.0,1380.25,0.0,131.0,38.4,24.3,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:42.474814,-0.2017822265625,0.0390625,-0.39630126953125,-1.105224609375,0.03125,-0.01171875,0.0234375,0.0,0.0,0.0,1380.25,0.0,131.0,38.4,24.3,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:42.574643,-0.2017822265625,0.0390625,-0.39630126953125,0.89483642578125,-0.015625,0.02734375,0.0234375,0.0,0.0,0.0,1380.25,0.0,131.0,38.0,23.9,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:42.675012,-0.2017822265625,0.0390625,-0.39630126953125,0.89483642578125,0.0234375,-0.01171875,0.015625,0.0,0.0,0.0,1380.25,0.0,131.0,38.0,23.9,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:42.775395,-0.20172119140625,0.03900146484375,-0.3963623046875,0.89483642578125,-0.0234375,-0.01171875,-0.0625,0.0,0.0,0.0,1392.75,0.0,131.0,37.3,23.5,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:42.875314,-0.20172119140625,0.03900146484375,-0.3963623046875,0.89483642578125,0.0234375,-0.01171875,0.015625,0.0,0.0,0.0,1392.75,0.0,131.0,37.3,23.5,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:42.975574,-0.20166015625,0.03900146484375,-0.3963623046875,0.90264892578125,-0.015625,0.02734375,0.015625,0.0,0.0,0.0,1403.0,0.0,131.0,36.1,23.5,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:43.076110,-0.19384765625,-1.96099853515625,-0.3963623046875,0.89483642578125,-0.015625,0.02734375,-0.015625,0.0,0.0,0.0,1403.0,0.0,131.0,36.1,23.5,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:43.175946,-0.20166015625,0.03900146484375,-0.3963623046875,0.89483642578125,-0.0234375,-0.01171875,0.0234375,0.0,0.0,0.0,1396.0,0.0,132.8,36.1,23.5,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:43.276153,-0.20166015625,0.0389404296875,-0.3963623046875,0.89483642578125,0.0234375,0.02734375,-0.0625,0.0,0.0,-0.001953125,1396.0,0.0,132.8,36.1,23.5,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:43.375822,-0.2015380859375,0.0389404296875,-0.3963623046875,0.89483642578125,-0.015625,-0.01171875,0.0234375,0.00390625,-0.001953125,0.0,1385.0,0.0,132.8,36.1,23.5,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:43.475669,-0.2015380859375,0.03887939453125,-0.39642333984375,0.89483642578125,-0.015625,-0.01171875,0.0234375,-0.001953125,-0.001953125,0.001953125,1385.0,0.0,132.8,36.1,23.5,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:43.576528,-0.2015380859375,0.0389404296875,-0.3963623046875,0.89483642578125,0.015625,0.02734375,-0.015625,0.001953125,0.0,0.001953125,1382.0,0.0,132.8,35.7,23.1,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:43.675999,-0.2015380859375,0.03887939453125,-0.3963623046875,0.89483642578125,0.0234375,-0.01171875,0.0234375,0.001953125,-0.001953125,0.0,1382.0,0.0,132.8,35.7,23.1,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:43.775918,-0.20159912109375,0.0389404296875,-0.3963623046875,0.89483642578125,-0.015625,-0.01171875,0.0234375,-0.005859375,0.00390625,0.001953125,1379.0,0.0,132.8,35.3,23.1,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:43.875112,-0.20159912109375,0.03887939453125,-0.3963623046875,0.89483642578125,-0.015625,-0.01171875,0.0234375,0.0,-0.001953125,0.0,1379.0,0.0,132.8,35.3,23.1,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:43.975475,-0.20159912109375,0.03887939453125,-0.3963623046875,0.89483642578125,0.0234375,0.03515625,-0.0546875,0.0,0.00390625,0.001953125,1367.0,0.0,132.8,35.3,23.5,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:44.076162,-0.20159912109375,0.03887939453125,-0.3963623046875,0.89483642578125,0.05078125,-0.00390625,0.0234375,0.001953125,0.0,0.0,1367.0,0.0,132.8,35.3,23.5,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:44.193598,-0.20159912109375,0.03887939453125,-0.3963623046875,0.89483642578125,0.015625,-0.01171875,0.0234375,0.0,-0.00390625,0.0,1350.75,0.0,132.8,35.7,22.7,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:44.287447,-0.20166015625,0.03887939453125,-0.3963623046875,0.89483642578125,-0.015625,-0.01171875,0.0234375,-0.001953125,0.0,-0.00390625,1350.75,0.0,132.8,35.7,22.7,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:44.383867,-0.20159912109375,0.03887939453125,-0.3963623046875,0.89483642578125,-0.015625,0.02734375,-0.046875,0.0,0.00390625,0.0,1350.0,0.0,132.8,35.3,22.7,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:44.475134,-0.20166015625,0.03887939453125,-0.39642333984375,0.89483642578125,0.0234375,-0.01171875,0.03125,-0.00390625,0.0,-0.001953125,1350.0,0.0,132.8,35.3,22.7,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:44.575771,-0.20166015625,0.03887939453125,-0.3963623046875,0.89483642578125,0.015625,-0.01171875,0.0234375,0.001953125,0.001953125,0.0,1328.0,0.0,132.8,35.7,23.1,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:44.681839,-0.20172119140625,0.038818359375,-0.3963623046875,0.89483642578125,0.015625,-0.01171875,-0.015625,0.0,0.0,0.0,1328.0,0.0,132.8,35.7,23.1,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:44.783179,-0.20166015625,0.038818359375,-0.3963623046875,0.89483642578125,-0.0625,-0.01171875,0.0234375,0.0,-0.001953125,-0.00390625,1316.0,0.0,134.6,35.7,22.7,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:44.882354,-0.20172119140625,0.03875732421875,-0.3963623046875,0.89483642578125,-0.0234375,0.02734375,0.0234375,0.00390625,-0.001953125,0.001953125,1316.0,0.0,134.6,35.7,22.7,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:44.980006,-0.20166015625,0.03875732421875,-0.3963623046875,0.89483642578125,0.05078125,-0.01171875,0.0234375,0.0,0.0,0.0,1305.0,0.0,134.6,35.3,23.1,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:45.081895,-0.20166015625,0.0386962890625,-0.3963623046875,0.89483642578125,-0.0234375,-0.05078125,0.0546875,0.0,0.0,0.0,1305.0,0.0,134.6,35.3,23.1,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:45.181723,-0.20166015625,0.0386962890625,-0.3963623046875,0.89483642578125,0.015625,-0.00390625,0.0234375,0.0,0.0,0.0,1292.0,0.0,134.6,35.7,22.7,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:45.281096,-0.20166015625,0.0386962890625,-0.3963623046875,0.89483642578125,0.015625,-0.00390625,0.015625,0.0,0.0,0.0,1292.0,0.0,134.6,35.7,22.7,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:45.382656,-0.20172119140625,0.0386962890625,-0.3963623046875,0.89483642578125,0.015625,0.03515625,-0.5625,0.0,0.0,0.0,1290.0,0.0,134.6,35.7,22.7,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:45.483763,-0.20172119140625,0.04656982421875,-0.3963623046875,0.89483642578125,-0.0234375,0.03515625,-0.0625,0.0,0.0,0.0,1290.0,0.0,134.6,35.7,22.7,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:45.581807,-0.20172119140625,0.03875732421875,-0.3963623046875,0.89483642578125,-0.0234375,-0.01171875,-0.0234375,0.0,0.0,0.0,1289.0,0.0,134.6,36.1,22.7,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:45.683246,-0.20172119140625,0.0386962890625,-0.3963623046875,0.89483642578125,-0.0625,0.52734375,-0.0234375,0.0,0.0,0.0,1289.0,0.0,134.6,36.1,22.7,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:45.788107,-0.20172119140625,0.0386962890625,-0.3963623046875,0.89483642578125,-0.015625,-0.01171875,-0.015625,0.0,0.0,0.0,1292.0,0.0,134.6,36.1,22.7,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:45.990862,-0.20172119140625,0.0386962890625,-0.3963623046875,0.89483642578125,0.05078125,0.02734375,-0.015625,0.0,0.0,0.0,1289.0,0.0,134.6,36.1,22.7,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:46.086273,-0.20172119140625,0.03863525390625,-0.3963623046875,0.89483642578125,-0.0703125,-0.01171875,0.0234375,0.0,0.0,0.0,1289.0,0.0,134.6,36.1,22.7,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:46.189522,-0.20172119140625,0.03863525390625,-0.3963623046875,0.89483642578125,0.05078125,0.02734375,-0.0546875,0.0,0.0,0.0,1300.0,0.0,134.6,35.7,22.7,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:46.289643,-0.20172119140625,0.04644775390625,-0.4041748046875,0.89483642578125,0.08984375,-0.01171875,0.0234375,0.0,0.0,0.0,1300.0,0.0,134.6,35.7,22.7,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:46.388554,-0.20172119140625,0.03863525390625,-0.3963623046875,0.89483642578125,0.04296875,-0.01171875,-0.015625,0.0,0.0,0.0,1300.0,0.0,136.4,35.3,22.7,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:46.486865,-0.2017822265625,0.03857421875,-0.3963623046875,-1.10516357421875,-0.03125,0.03515625,-0.0546875,0.0,0.0,0.0,1300.0,0.0,136.4,35.3,22.7,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:46.595896,-0.2017822265625,0.03857421875,-0.3963623046875,0.894775390625,0.04296875,-0.00390625,-0.015625,0.0,0.0,0.0,1300.75,0.0,136.4,35.3,22.7,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:46.686575,-0.20184326171875,0.03857421875,-0.3963623046875,0.894775390625,0.0078125,0.03515625,-0.015625,0.0,0.0,0.0,1300.75,0.0,136.4,35.3,22.7,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:46.796180,-0.201904296875,0.03851318359375,-0.3963623046875,0.894775390625,-0.03125,-0.01171875,0.0234375,0.0,0.0,0.0,1296.0,0.0,136.4,35.7,22.7,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:46.888237,-0.201904296875,0.03851318359375,-0.3963623046875,0.894775390625,0.0078125,-0.00390625,0.015625,0.0,0.0,0.0,1296.0,0.0,136.4,35.7,22.7,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:46.995792,-0.201904296875,0.03851318359375,-0.3963623046875,0.894775390625,0.015625,-0.00390625,0.015625,0.0,0.0,0.0,1285.0,0.0,136.4,35.7,22.7,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:47.087215,-0.201904296875,0.03857421875,-0.3963623046875,0.894775390625,0.015625,-0.00390625,0.0234375,0.0,0.0,0.0,1285.0,0.0,136.4,35.7,22.7,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:47.189181,-0.201904296875,-1.96142578125,-0.3963623046875,0.894775390625,0.05078125,-0.00390625,-0.015625,0.0,0.0,0.0,1254.0,0.0,136.4,21.2,16.9,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:47.287670,-0.201904296875,0.03857421875,-0.3963623046875,0.894775390625,-0.03125,-0.00390625,0.0234375,0.0,0.0,0.0,1254.0,0.0,136.4,21.2,16.9,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:47.393562,-0.20196533203125,0.03857421875,-0.3963623046875,0.894775390625,-0.0625,-0.00390625,0.0234375,0.0,0.0,0.0,1211.5,0.0,136.4,16.5,17.6,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:47.495003,-0.201904296875,0.0386962890625,-0.3963623046875,0.894775390625,-0.0078125,-0.01171875,-0.0234375,0.0,0.0,0.0,1211.5,0.0,136.4,16.5,17.6,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:47.588114,-0.20184326171875,0.03875732421875,-0.39630126953125,0.894775390625,0.0234375,-0.04296875,0.0625,0.0,0.0,0.0,1178.0,0.0,136.4,12.9,15.7,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:47.693989,-0.20184326171875,0.03875732421875,-0.39630126953125,0.894775390625,0.05078125,-0.00390625,-0.0546875,0.0,0.0,0.0,1178.0,0.0,136.4,12.9,15.7,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:47.786979,-0.20184326171875,0.0386962890625,-0.3963623046875,0.894775390625,0.04296875,0.02734375,-0.015625,0.0,0.0,0.0,1071.0,0.0,136.4,12.5,16.9,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:47.894870,-0.20184326171875,0.0386962890625,-0.3963623046875,0.894775390625,-0.140625,-0.01171875,0.0625,0.00390625,0.0,-0.00390625,1071.0,0.0,136.4,12.5,16.9,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:48.111742,-0.20172119140625,0.03875732421875,-0.3963623046875,0.90264892578125,0.05078125,0.02734375,0.0234375,0.00390625,0.0,-0.00390625,1071.0,0.0,136.4,13.7,16.9,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:48.211236,-0.20172119140625,0.0386962890625,-0.3963623046875,0.89483642578125,0.0078125,-0.01171875,-0.0234375,-0.001953125,0.00390625,0.0,1036.0,0.0,136.4,14.1,16.9,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:48.313253,1.79827880859375,0.0386962890625,-0.39642333984375,0.894775390625,0.0078125,-0.01171875,0.0234375,-0.00390625,-0.001953125,-0.00390625,1036.0,0.0,136.4,14.1,16.9,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:48.410292,-0.20172119140625,0.03863525390625,-0.39642333984375,0.894775390625,-0.0234375,0.02734375,-0.015625,0.00390625,0.0,0.001953125,1013.0,0.0,136.4,14.5,16.9,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:48.509419,-0.20166015625,0.03863525390625,1.60357666015625,0.89483642578125,0.015625,-0.01953125,-0.015625,0.0,0.001953125,-0.00390625,1013.0,0.0,136.4,14.5,16.9,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:48.611159,1.79833984375,-1.96142578125,-0.396484375,0.894775390625,-0.03125,-0.01953125,0.0234375,0.0,0.0,0.001953125,985.0,0.0,138.2,14.5,16.5,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:48.711521,-0.20159912109375,0.03857421875,-0.396484375,0.89483642578125,-0.03125,0.01953125,-0.015625,-0.00390625,0.0,0.001953125,985.0,0.0,138.2,14.5,16.5,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:48.809313,-0.20166015625,0.03851318359375,-0.39642333984375,0.89483642578125,-0.0234375,-0.01171875,-0.015625,0.0,-0.001953125,0.001953125,957.0,0.0,138.2,15.3,16.5,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:48.911808,-0.20166015625,0.03851318359375,-0.396484375,0.894775390625,0.0234375,-0.01171875,-0.015625,0.00390625,0.0,-0.001953125,957.0,0.0,138.2,15.3,16.5,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:49.011238,-0.20166015625,0.03857421875,-0.396484375,0.894775390625,0.0234375,-0.01171875,0.0234375,0.0,0.0,-0.00390625,931.25,0.0,138.2,15.7,16.5,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:49.109495,-0.20166015625,0.03863525390625,-0.396484375,0.894775390625,0.015625,-0.00390625,-0.0234375,-0.001953125,-0.001953125,-0.001953125,931.25,0.0,138.2,15.7,16.5,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:49.205998,-0.20166015625,0.03863525390625,-0.396484375,0.894775390625,0.0078125,-0.00390625,0.015625,-0.00390625,-0.00390625,0.00390625,901.0,0.0,138.2,16.9,16.5,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:49.305780,-0.20166015625,0.03863525390625,-0.396484375,0.894775390625,-0.0234375,-0.00390625,0.0078125,-0.00390625,-0.001953125,0.0,901.0,0.0,138.2,16.9,16.5,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:49.405657,-0.20166015625,0.03857421875,-0.396484375,0.894775390625,0.0234375,0.03515625,-0.03125,0.001953125,-0.001953125,0.0,868.0,0.0,138.2,17.6,16.5,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:49.505272,-0.20166015625,0.0386962890625,-0.39642333984375,0.89483642578125,-0.015625,-0.01171875,0.0078125,0.0,0.0,0.001953125,868.0,0.0,138.2,17.6,16.5,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:49.606804,-0.20159912109375,0.0386962890625,-0.39642333984375,0.89483642578125,0.015625,-0.00390625,0.015625,0.0,-0.001953125,0.001953125,844.0,0.0,138.2,19.2,16.5,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:49.708001,-0.19378662109375,-1.9534912109375,-0.39642333984375,0.89483642578125,-0.0234375,0.03515625,-0.0234375,0.0,-0.001953125,-0.001953125,844.0,0.0,138.2,19.2,16.5,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:49.806787,-0.20166015625,0.03863525390625,-0.3963623046875,0.89483642578125,0.015625,0.03515625,-0.0234375,-0.001953125,-0.001953125,0.0,824.0,0.0,138.2,20.4,16.5,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:49.907734,-0.20172119140625,0.04644775390625,-0.3963623046875,0.89483642578125,0.05078125,0.02734375,-0.0234375,-0.001953125,0.0,0.00390625,824.0,0.0,138.2,20.4,16.5,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:50.007567,-0.20166015625,0.03863525390625,-0.3963623046875,0.89483642578125,0.015625,-0.01171875,0.015625,0.0,0.0,0.0,815.0,0.0,138.2,21.2,16.5,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:50.107609,-0.20166015625,0.03863525390625,-0.3963623046875,0.89483642578125,0.0078125,-0.01171875,0.015625,0.0,-0.001953125,0.0,815.0,0.0,138.2,21.2,16.5,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:50.208308,-0.20166015625,0.03857421875,-0.39642333984375,0.89483642578125,-0.0234375,-0.01171875,-0.015625,0.0,0.0,-0.001953125,817.75,0.0,138.2,31.0,16.5,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:50.308931,-0.20166015625,0.03857421875,-0.3963623046875,0.89483642578125,0.015625,0.02734375,-0.015625,0.00390625,0.0,0.001953125,817.75,0.0,138.2,31.0,16.5,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:50.408824,-0.20166015625,0.03857421875,-0.39642333984375,0.89483642578125,0.015625,-0.01171875,0.03125,-0.00390625,-0.001953125,0.001953125,796.75,0.0,138.2,30.2,17.3,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:50.508707,-0.20172119140625,0.03857421875,-0.39642333984375,0.90264892578125,0.015625,-0.01171875,0.0234375,0.0,-0.001953125,0.0,796.75,0.0,138.2,30.2,17.3,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:50.609312,-0.20172119140625,0.03857421875,-0.39642333984375,0.89483642578125,0.0078125,-0.01171875,0.0234375,0.00390625,0.0,0.0,792.75,0.0,138.2,30.6,17.3,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:50.708427,-0.20172119140625,0.03857421875,-0.39642333984375,0.894775390625,0.0078125,-0.01171875,-0.015625,0.0,0.0,-0.00390625,792.75,0.0,138.2,30.6,17.3,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:50.808703,-0.2017822265625,0.03857421875,-0.39642333984375,0.894775390625,0.0078125,-0.00390625,0.015625,0.0,-0.001953125,0.0,800.75,0.0,138.2,30.2,17.3,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:50.909315,-0.20184326171875,0.03851318359375,-0.39642333984375,0.894775390625,0.0078125,-0.00390625,0.015625,0.0,0.0,0.0,800.75,0.0,138.2,30.2,17.3,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:51.010362,-0.20184326171875,0.03851318359375,-0.39642333984375,0.894775390625,0.0078125,-0.00390625,0.015625,0.0,0.0,0.0,796.75,0.0,138.2,30.2,17.3,0.0,00,0.0,0.0,,99.99,,
2026-09-02 13:15:51.110161,-0.20184326171875,0.03851318359375,-0.39642333984375,0.894775390625,-0.0234375,0.03515625,-0.0546875,0.0,0.0,0.0,796.75,0.0,138.2,30.2,17.3,0.0,00,0.0,0.0,,99.99,,
