timestamp,quat_i,quat_j,quat_k,quat_real,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2026-09-07T14:47:44.752269,0.533447265625,0.44195556640625,0.4727783203125,0.54461669921875,0.01171875,0.046875,-0.0390625,-0.0078125,0.001953125,0.0078125
2026-09-07T14:47:44.862276,0.53338623046875,0.44189453125,0.47283935546875,0.54461669921875,0.01171875,0.0,-0.0390625,0.0,0.001953125,-0.001953125
2026-09-07T14:47:44.960346,0.533447265625,0.44195556640625,0.4727783203125,0.54461669921875,-0.02734375,-0.0390625,0.046875,0.0,0.001953125,0.001953125
2026-09-07T14:47:45.059431,0.533447265625,0.44195556640625,0.4727783203125,0.5445556640625,-0.02734375,0.0078125,0.0,0.0,-0.001953125,0.001953125
2026-09-07T14:47:45.140763,0.53350830078125,0.4420166015625,0.4727783203125,0.5445556640625,-0.01953125,0.046875,-0.0390625,0.0,0.001953125,0.00390625
2026-09-07T14:47:45.263645,0.533447265625,0.4420166015625,0.47271728515625,0.5445556640625,0.01953125,0.0078125,-0.0390625,-0.00390625,0.0,-0.001953125
2026-09-07T14:47:45.360635,0.53350830078125,0.4420166015625,0.47271728515625,0.5445556640625,0.01171875,0.0078125,-0.0234375,-0.001953125,0.001953125,-0.001953125
2026-09-07T14:47:45.459921,0.533447265625,0.44207763671875,0.47271728515625,0.5445556640625,0.01171875,-0.03125,0.0546875,0.001953125,0.0,-0.001953125
2026-09-07T14:47:45.560625,0.53350830078125,0.44207763671875,0.47265625,0.5445556640625,0.01953125,-0.03125,0.0,0.001953125,-0.001953125,0.0
2026-09-07T14:47:45.660157,0.5335693359375,0.44207763671875,0.47259521484375,0.5445556640625,0.01953125,-0.03125,-0.0390625,0.0,0.001953125,0.001953125
2026-09-07T14:47:45.760716,0.53350830078125,0.442138671875,0.47259521484375,0.5445556640625,0.01171875,-0.03125,-0.03125,-0.001953125,0.0,0.001953125
2026-09-07T14:47:45.860337,0.53350830078125,0.442138671875,0.47259521484375,0.5445556640625,-0.01953125,0.0078125,0.0078125,0.0,0.0,0.00390625
2026-09-07T14:47:45.960315,0.53350830078125,0.442138671875,0.47259521484375,0.5445556640625,-0.01953125,0.0078125,0.0078125,0.0,0.0,0.001953125
2026-09-07T14:47:46.060047,0.53350830078125,0.442138671875,0.47259521484375,0.5445556640625,-0.01953125,0.0078125,0.0,0.001953125,0.001953125,0.001953125
2026-09-07T14:47:46.158724,0.533447265625,0.442138671875,0.47265625,0.5445556640625,-0.02734375,0.0078125,-0.0390625,-0.001953125,-0.001953125,0.0
2026-09-07T14:47:46.259718,0.533447265625,0.442138671875,0.47259521484375,0.5445556640625,0.01171875,-0.03125,-0.0234375,-0.001953125,0.001953125,0.0
2026-09-07T14:47:46.361625,0.533447265625,0.44219970703125,0.47259521484375,0.5445556640625,0.01171875,0.0078125,-0.015625,0.0,0.0,0.001953125
2026-09-07T14:47:46.461583,0.5335693359375,0.44219970703125,0.47259521484375,0.54449462890625,0.01171875,-0.03125,0.0234375,0.001953125,-0.001953125,0.00390625
2026-09-07T14:47:46.562364,0.5335693359375,0.4422607421875,0.4725341796875,0.54443359375,0.01171875,-0.0234375,0.015625,0.001953125,-0.001953125,0.0
2026-09-07T14:47:46.661885,0.5335693359375,0.4422607421875,0.4725341796875,0.54443359375,-0.02734375,0.015625,-0.03125,0.0,0.001953125,0.001953125
2026-09-07T14:47:46.762798,0.5335693359375,0.4422607421875,0.4725341796875,0.54443359375,0.01171875,0.0078125,0.015625,-0.001953125,0.0,-0.00390625
2026-09-07T14:47:46.861749,0.53363037109375,0.4422607421875,0.4725341796875,0.54437255859375,-0.02734375,0.0078125,0.015625,0.0,0.001953125,0.00390625
2026-09-07T14:47:46.961722,0.5335693359375,0.4422607421875,0.47259521484375,0.54437255859375,-0.02734375,0.0078125,0.11328125,0.0,0.0,-0.001953125
2026-09-07T14:47:47.061586,0.5335693359375,0.44219970703125,0.47265625,0.54443359375,-0.02734375,0.046875,-0.0078125,-0.001953125,-0.001953125,0.0
2026-09-07T14:47:47.163085,0.5335693359375,0.442138671875,0.47265625,0.54443359375,0.01171875,0.0078125,-0.0390625,0.0,0.0,0.0
2026-09-07T14:47:47.262749,0.5335693359375,0.442138671875,0.47265625,0.54443359375,0.01171875,-0.0390625,0.0078125,0.0,0.0,-0.001953125
2026-09-07T14:47:47.363712,0.53350830078125,0.442138671875,0.47271728515625,0.54443359375,0.01171875,-0.0390625,0.0078125,-0.001953125,0.00390625,0.0
2026-09-07T14:47:47.463203,0.53350830078125,0.442138671875,0.47265625,0.54449462890625,0.05078125,-0.03125,0.0078125,0.0,0.0,-0.001953125
2026-09-07T14:47:47.552496,0.53350830078125,0.442138671875,0.47265625,0.54449462890625,0.01171875,0.0078125,0.0,0.0,0.0,-0.001953125
2026-09-07T14:47:47.659188,0.53350830078125,0.4420166015625,0.47271728515625,0.54449462890625,0.00390625,0.0078125,-0.0390625,0.0,0.001953125,0.0
2026-09-07T14:47:47.759407,0.5335693359375,0.44207763671875,0.47271728515625,0.54443359375,-0.03515625,0.0,0.0078125,-0.00390625,0.0,0.0
2026-09-07T14:47:47.858368,0.5335693359375,0.44207763671875,0.47271728515625,0.54437255859375,-0.03515625,0.0,0.0078125,-0.001953125,0.001953125,-0.001953125
2026-09-07T14:47:47.959840,0.53363037109375,0.44207763671875,0.4727783203125,0.54437255859375,0.01171875,0.0078125,0.0078125,-0.001953125,-0.001953125,-0.001953125
2026-09-07T14:47:48.053084,0.53363037109375,0.44207763671875,0.47271728515625,0.54437255859375,0.01171875,0.0078125,0.0078125,0.0,-0.001953125,0.0
2026-09-07T14:47:48.160450,0.53363037109375,0.442138671875,0.47271728515625,0.5443115234375,0.01171875,-0.03125,0.0078125,0.001953125,0.001953125,0.0
2026-09-07T14:47:48.260273,0.5335693359375,0.442138671875,0.47271728515625,0.54437255859375,0.01171875,-0.03125,-0.0234375,-0.001953125,0.001953125,-0.001953125
2026-09-07T14:47:48.360824,0.5335693359375,0.44219970703125,0.47271728515625,0.5443115234375,0.01171875,-0.03125,0.046875,0.001953125,0.0,0.0
2026-09-07T14:47:48.460194,0.5335693359375,0.44219970703125,0.47271728515625,0.5443115234375,-0.02734375,0.0078125,0.0078125,0.0,0.0,0.0
2026-09-07T14:47:48.554089,0.5335693359375,0.44219970703125,0.47271728515625,0.5443115234375,0.01171875,0.0078125,0.015625,0.0,0.0,0.0
2026-09-07T14:47:48.659996,0.53363037109375,0.4422607421875,0.47271728515625,0.54425048828125,-0.02734375,0.015625,0.015625,0.0,0.0,0.0
2026-09-07T14:47:48.760204,0.53363037109375,0.4422607421875,0.47271728515625,0.54425048828125,-0.02734375,0.0078125,-0.0234375,0.0,0.0,0.0
2026-09-07T14:47:48.860367,0.53369140625,0.4422607421875,0.47265625,0.54425048828125,0.01171875,0.0078125,0.0234375,0.0,-0.001953125,-0.001953125
2026-09-07T14:47:48.960762,0.53369140625,0.44232177734375,0.47259521484375,0.544189453125,0.01171875,0.0078125,0.015625,-0.00390625,-0.001953125,0.0
2026-09-07T14:47:49.050310,0.53369140625,0.4422607421875,0.47265625,0.54425048828125,0.05078125,0.0078125,0.0078125,-0.001953125,0.0,-0.001953125
2026-09-07T14:47:49.160332,0.53369140625,0.4422607421875,0.47259521484375,0.54425048828125,0.01171875,-0.03125,-0.03125,0.0,0.0,0.00390625
2026-09-07T14:47:49.260823,0.53369140625,0.4422607421875,0.47265625,0.54425048828125,0.01171875,-0.03125,-0.0234375,-0.00390625,0.001953125,-0.001953125
2026-09-07T14:47:49.359903,0.53369140625,0.4422607421875,0.47265625,0.544189453125,0.01171875,0.0078125,-0.015625,-0.001953125,0.0,0.001953125
2026-09-07T14:47:49.460545,0.53375244140625,0.44232177734375,0.47259521484375,0.54412841796875,0.01171875,0.0078125,0.0234375,0.001953125,0.001953125,0.0
2026-09-07T14:47:49.552439,0.5338134765625,0.4423828125,0.4725341796875,0.5440673828125,0.01171875,-0.03125,0.0234375,0.001953125,0.0,0.0
2026-09-07T14:47:49.660506,0.5338134765625,0.4423828125,0.4725341796875,0.5440673828125,0.01171875,0.0078125,-0.0625,-0.001953125,0.001953125,-0.001953125
2026-09-07T14:47:49.761538,0.5338134765625,0.4423828125,0.4725341796875,0.5440673828125,0.01171875,0.046875,-0.0234375,0.0,0.0,0.0
2026-09-07T14:47:49.859875,0.5338134765625,0.4423828125,0.4725341796875,0.5440673828125,-0.03515625,0.046875,-0.0234375,0.0,0.0,0.0
2026-09-07T14:47:49.960625,0.5338134765625,0.4423828125,0.4725341796875,0.5440673828125,0.01171875,0.0078125,0.015625,0.0,0.0,0.0
2026-09-07T14:47:50.052422,0.5338134765625,-1.5576171875,0.4725341796875,0.5440673828125,0.05078125,0.046875,-0.0234375,0.0,0.0,0.0
2026-09-07T14:47:50.159441,0.5338134765625,0.44244384765625,0.4725341796875,0.5440673828125,0.01171875,-0.03125,0.0234375,0.0,0.0,0.0
2026-09-07T14:47:50.268984,0.53387451171875,0.44244384765625,0.4725341796875,0.54400634765625,0.05078125,0.0078125,-0.015625,0.0,0.0,0.0
2026-09-07T14:47:50.359422,0.53387451171875,0.44244384765625,0.4725341796875,0.54400634765625,0.00390625,0.0078125,0.0234375,0.0,0.0,0.0
2026-09-07T14:47:50.468650,0.53387451171875,0.44244384765625,0.4725341796875,0.54400634765625,0.00390625,-0.03125,0.0546875,0.0,0.0,0.0
2026-09-07T14:47:50.557044,0.53387451171875,0.4423828125,0.4725341796875,0.54400634765625,0.00390625,-0.03125,0.0,0.0,0.0,0.0
2026-09-07T14:47:50.653478,0.5338134765625,0.44232177734375,0.47265625,-1.4559326171875,-0.03515625,0.046875,0.0,0.0,0.0,0.0
2026-09-07T14:47:50.758835,0.5338134765625,0.4422607421875,0.47265625,0.5440673828125,-0.03515625,0.0,0.0390625,0.0,0.0,0.0
2026-09-07T14:47:50.858300,0.53375244140625,0.44219970703125,0.4727783203125,0.54412841796875,-0.02734375,0.0078125,-0.0078125,-0.001953125,0.001953125,-0.001953125
2026-09-07T14:47:50.958063,0.53369140625,0.442138671875,0.47283935546875,0.544189453125,-0.02734375,0.046875,0.03125,-0.00390625,-0.001953125,0.001953125
2026-09-07T14:47:51.057660,0.53363037109375,0.44207763671875,0.47283935546875,0.54425048828125,0.01171875,-0.03125,-0.0078125,0.0,0.001953125,-0.001953125
2026-09-07T14:47:51.153537,0.5335693359375,0.44207763671875,0.472900390625,0.5443115234375,0.01171875,-0.03125,0.0390625,-0.001953125,0.0,-0.00390625
2026-09-07T14:47:51.254351,0.53350830078125,0.44207763671875,0.472900390625,0.5443115234375,0.05078125,0.015625,-0.0390625,0.0,0.001953125,-0.001953125
2026-09-07T14:47:51.354364,0.533447265625,0.44207763671875,0.472900390625,0.54437255859375,0.01171875,-0.0234375,0.0,-0.001953125,0.0,0.0
2026-09-07T14:47:51.450870,0.53350830078125,0.44207763671875,0.472900390625,0.54437255859375,0.01171875,-0.0234375,0.0078125,0.00390625,0.001953125,0.001953125
2026-09-07T14:47:51.550515,0.533447265625,0.44207763671875,0.47283935546875,0.54437255859375,0.00390625,0.015625,0.0,0.001953125,0.001953125,0.00390625
2026-09-07T14:47:51.652431,0.53350830078125,0.4420166015625,0.47283935546875,0.54443359375,0.00390625,0.015625,0.0,-0.001953125,0.0,0.0
2026-09-07T14:47:51.752023,0.53350830078125,0.4420166015625,0.47283935546875,0.54443359375,0.01171875,-0.0234375,0.0390625,0.001953125,0.001953125,-0.001953125
2026-09-07T14:47:51.852808,0.53350830078125,0.44207763671875,0.47283935546875,0.54443359375,0.01171875,0.046875,-0.0390625,-0.001953125,0.0,0.001953125
2026-09-07T14:47:51.951735,0.53350830078125,0.44207763671875,0.47283935546875,0.54443359375,-0.02734375,0.5078125,0.0078125,0.001953125,0.0,0.001953125
2026-09-07T14:47:52.051919,0.533447265625,0.44207763671875,0.47283935546875,0.54443359375,0.01171875,0.046875,0.0078125,-0.005859375,-0.001953125,0.001953125
2026-09-07T14:47:52.501288,0.53338623046875,0.442138671875,0.472900390625,0.54443359375,0.05078125,0.0078125,-0.0390625,0.001953125,0.001953125,0.001953125
2026-09-07T14:47:52.591162,0.53338623046875,0.44207763671875,0.472900390625,0.54443359375,-0.02734375,0.015625,0.0,0.001953125,0.0,0.0
2026-09-07T14:47:52.686362,0.533447265625,0.442138671875,0.47283935546875,0.54443359375,-0.02734375,0.0078125,0.0390625,0.0,0.0,0.0
2026-09-07T14:47:52.793918,0.53338623046875,0.44207763671875,0.472900390625,0.54443359375,0.01171875,0.0078125,0.0703125,0.0078125,0.001953125,0.001953125
2026-09-07T14:47:52.890829,0.53338623046875,0.44207763671875,0.472900390625,0.54449462890625,0.01171875,0.0078125,-0.015625,0.0,0.0,0.0
2026-09-07T14:47:52.991061,0.5333251953125,0.4420166015625,0.47296142578125,0.5445556640625,0.05078125,-0.03125,-0.0078125,0.0,0.0,0.0
2026-09-07T14:47:53.092229,0.53326416015625,0.4420166015625,0.47296142578125,0.5445556640625,0.01171875,-0.03125,0.03125,0.0,0.0,0.0
2026-09-07T14:47:53.191944,0.533203125,0.44195556640625,0.4730224609375,0.54461669921875,0.01171875,-0.0234375,-0.015625,0.0,0.0,0.0
2026-09-07T14:47:53.293038,0.533203125,0.44189453125,0.47308349609375,0.54461669921875,0.05078125,-0.0234375,0.0625,0.00390625,0.0,0.0078125
2026-09-07T14:47:53.499190,0.5330810546875,0.44183349609375,0.47314453125,0.544677734375,-0.02734375,0.046875,-0.015625,-0.00390625,0.0,0.0
2026-09-07T14:47:53.597184,0.53302001953125,0.44183349609375,0.47314453125,0.5447998046875,-0.02734375,-0.03125,0.03125,-0.005859375,0.0,0.005859375
2026-09-07T14:47:53.697059,0.5330810546875,0.44183349609375,0.47314453125,0.54473876953125,0.01171875,0.0078125,-0.015625,0.0,0.0,0.0078125
2026-09-07T14:47:53.797144,0.5330810546875,0.44183349609375,0.47314453125,0.54473876953125,0.01171875,0.0078125,-0.015625,-0.001953125,0.001953125,0.0078125
2026-09-07T14:47:54.002975,0.53302001953125,0.4417724609375,0.47320556640625,0.5447998046875,0.01171875,0.0078125,-0.046875,0.0,0.0,-0.00390625
2026-09-07T14:47:54.099850,0.5330810546875,0.44183349609375,0.47314453125,0.54473876953125,-0.02734375,0.0078125,0.03125,0.001953125,-0.001953125,0.001953125
2026-09-07T14:47:54.200571,0.5330810546875,0.44183349609375,0.47308349609375,0.54473876953125,-0.01953125,0.0078125,0.015625,0.0078125,-0.001953125,0.00390625
2026-09-07T14:47:54.300440,0.53302001953125,0.4417724609375,0.47314453125,0.54486083984375,0.01953125,-0.03125,-0.03125,0.001953125,-0.001953125,-0.001953125
2026-09-07T14:47:54.400492,0.53289794921875,0.44171142578125,0.47320556640625,0.544921875,0.01953125,-0.03125,-0.0234375,0.001953125,0.001953125,-0.001953125
2026-09-07T14:47:54.500263,0.5328369140625,0.44171142578125,0.47320556640625,0.54498291015625,-0.01953125,-0.03125,0.0234375,0.0,0.00390625,-0.0078125
2026-09-07T14:47:54.600500,0.53277587890625,0.44171142578125,0.47320556640625,0.5450439453125,0.05078125,-0.03125,0.0234375,0.0078125,0.001953125,-0.009765625
2026-09-07T14:47:54.701258,0.5328369140625,0.4417724609375,0.47320556640625,0.54498291015625,0.01171875,-0.03125,-0.0078125,0.005859375,0.00390625,-0.0078125
2026-09-07T14:47:54.800596,0.53289794921875,0.4417724609375,0.47314453125,0.544921875,-0.02734375,0.0078125,-0.0078125,0.0,0.00390625,-0.001953125
2026-09-07T14:47:54.900398,0.53289794921875,0.4417724609375,0.47314453125,0.544921875,0.01171875,0.0078125,-0.0078125,-0.001953125,0.0,0.00390625
2026-09-07T14:47:54.999786,0.53289794921875,0.44183349609375,0.47314453125,0.544921875,-0.02734375,0.0078125,0.0390625,-0.005859375,0.0,0.009765625
2026-09-07T14:47:55.100425,0.53289794921875,0.44183349609375,0.47314453125,0.544921875,-0.02734375,0.0078125,0.03125,-0.005859375,0.0,0.009765625
2026-09-07T14:47:55.200225,0.53289794921875,0.44183349609375,0.47314453125,0.544921875,0.01171875,0.0078125,0.03125,-0.00390625,0.0,-0.001953125
2026-09-07T14:47:55.414497,0.53289794921875,0.44183349609375,0.47320556640625,0.544921875,-0.02734375,0.0078125,0.0546875,0.005859375,0.001953125,0.0
2026-09-07T14:47:55.510166,0.5328369140625,0.4417724609375,0.47320556640625,0.54498291015625,0.01171875,0.0,0.03125,-0.0078125,0.001953125,0.001953125
2026-09-07T14:47:55.609969,0.53271484375,0.44171142578125,0.47332763671875,0.5450439453125,-0.02734375,0.0390625,-0.015625,-0.00390625,-0.001953125,0.00390625
2026-09-07T14:47:55.710756,0.53265380859375,0.44158935546875,0.473388671875,0.545166015625,-0.02734375,0.0,0.04296875,0.005859375,0.001953125,0.001953125
2026-09-07T14:47:55.811508,0.53253173828125,0.44146728515625,0.4735107421875,0.54522705078125,0.01171875,0.0,-0.0703125,0.00390625,0.001953125,-0.001953125
2026-09-07T14:47:55.910163,0.5323486328125,0.44134521484375,0.4736328125,0.54541015625,0.01171875,0.0078125,0.05078125,-0.00390625,0.001953125,0.001953125
2026-09-07T14:47:56.010456,0.53228759765625,0.44122314453125,0.47369384765625,0.5455322265625,0.01171875,0.0078125,0.015625,-0.001953125,-0.00390625,0.001953125
2026-09-07T14:47:56.111127,0.5322265625,0.44110107421875,0.4737548828125,0.54559326171875,0.01171875,0.0078125,0.015625,0.00390625,0.001953125,-0.00390625
2026-09-07T14:47:56.210255,0.5321044921875,0.44110107421875,0.47381591796875,0.54571533203125,0.01171875,-0.03125,-0.015625,-0.009765625,-0.001953125,0.00390625
2026-09-07T14:47:56.311717,0.5321044921875,0.4410400390625,0.47381591796875,0.5457763671875,0.01171875,0.0078125,-0.0546875,-0.005859375,0.0,0.00390625
2026-09-07T14:47:56.535191,0.53204345703125,0.44091796875,0.47393798828125,0.54583740234375,0.01171875,-0.03125,0.03125,0.005859375,0.001953125,-0.00390625
2026-09-07T14:47:56.617636,0.531982421875,0.44091796875,0.473876953125,0.5458984375,0.01171875,0.0,0.03125,-0.0078125,-0.001953125,0.001953125
2026-09-07T14:47:56.726044,0.53204345703125,0.44091796875,0.473876953125,0.54583740234375,0.01171875,0.0,-0.0546875,-0.0078125,-0.001953125,0.001953125
2026-09-07T14:47:56.824669,0.531982421875,0.44085693359375,0.47393798828125,0.5458984375,0.01953125,-0.0390625,-0.0546875,-0.001953125,0.0,-0.00390625
2026-09-07T14:47:56.925161,0.531982421875,0.44091796875,-1.52606201171875,-1.4541015625,0.01953125,-0.0390625,0.07421875,0.005859375,0.001953125,-0.00390625
2026-09-07T14:47:57.024543,0.531982421875,0.44097900390625,0.473876953125,0.54583740234375,-0.01953125,-0.03125,0.0390625,-0.00390625,0.001953125,0.001953125
2026-09-07T14:47:57.125239,0.53192138671875,0.4410400390625,0.473876953125,0.5458984375,-0.01953125,-0.0234375,0.0390625,0.001953125,0.0,-0.00390625
2026-09-07T14:47:57.224773,0.531982421875,0.4410400390625,0.473876953125,0.54583740234375,0.01171875,0.0078125,-0.078125,-0.005859375,0.0,-0.00390625
2026-09-07T14:47:57.325842,0.53204345703125,0.4410400390625,0.47381591796875,0.5457763671875,-0.02734375,0.0078125,-0.03125,-0.00390625,0.001953125,0.001953125
2026-09-07T14:47:57.424828,0.531982421875,0.44110107421875,0.473876953125,0.5457763671875,0.01171875,0.046875,0.0078125,-0.001953125,0.001953125,-0.01171875
2026-09-07T14:47:57.524849,0.531982421875,0.44110107421875,0.47381591796875,0.5457763671875,-0.02734375,0.0078125,0.08203125,-0.001953125,0.001953125,-0.001953125
2026-09-07T14:47:57.624989,0.53204345703125,0.44110107421875,0.47381591796875,0.5457763671875,-0.01953125,-0.03125,0.03125,-0.001953125,0.001953125,0.001953125
2026-09-07T14:47:57.730630,0.531982421875,0.44110107421875,0.47381591796875,0.54583740234375,0.01953125,0.0546875,-0.0078125,-0.001953125,0.001953125,0.0
2026-09-07T14:47:57.824419,0.53192138671875,0.441162109375,0.47381591796875,0.54583740234375,-0.01953125,-0.0234375,0.0,-0.00390625,0.0,0.0
2026-09-07T14:47:57.930040,0.531982421875,0.441162109375,0.4737548828125,0.54583740234375,0.01171875,-0.0234375,-0.0390625,0.0,-0.001953125,-0.001953125
2026-09-07T14:47:58.025066,0.531982421875,0.441162109375,0.4737548828125,0.54583740234375,0.01171875,0.015625,0.0546875,0.0,-0.001953125,-0.0078125
2026-09-07T14:47:58.463625,0.53216552734375,0.441162109375,0.4737548828125,0.54559326171875,0.00390625,0.0078125,-0.03125,-0.001953125,-0.001953125,0.001953125
2026-09-07T14:47:58.559792,0.5322265625,0.441162109375,0.47381591796875,0.5455322265625,0.00390625,0.015625,0.0078125,-0.001953125,0.00390625,-0.001953125
2026-09-07T14:47:58.659786,0.53228759765625,0.441162109375,0.47381591796875,0.54547119140625,0.01171875,0.0078125,-0.03125,-0.00390625,-0.001953125,0.00390625
2026-09-07T14:47:58.762947,0.5323486328125,0.441162109375,0.47381591796875,0.54541015625,0.01171875,0.0078125,-0.03125,0.001953125,-0.001953125,-0.001953125
2026-09-07T14:47:58.981622,0.53228759765625,0.44122314453125,0.47381591796875,0.54541015625,-0.02734375,0.0078125,0.015625,0.0078125,-0.001953125,-0.005859375
2026-09-07T14:47:59.079029,0.53228759765625,0.44122314453125,0.473876953125,0.54541015625,0.01171875,-0.10546875,-0.0390625,0.044921875,-0.001953125,-0.015625
2026-09-07T14:47:59.179231,0.5322265625,0.44110107421875,0.473876953125,0.54547119140625,0.05078125,0.046875,0.0234375,0.0,0.0,0.001953125
2026-09-07T14:47:59.280695,0.5321044921875,0.44110107421875,0.4739990234375,0.54559326171875,0.01171875,-0.0390625,-0.0234375,0.00390625,0.001953125,-0.001953125
2026-09-07T14:47:59.378941,0.53204345703125,0.4410400390625,0.4739990234375,0.54559326171875,0.01171875,-0.0390625,-0.015625,-0.001953125,0.0,0.0
2026-09-07T14:47:59.479077,0.53204345703125,0.4410400390625,0.4739990234375,0.545654296875,0.01171875,0.0,-0.0078125,0.005859375,0.0,-0.001953125
2026-09-07T14:47:59.579980,0.53204345703125,0.4410400390625,0.4739990234375,0.545654296875,-0.02734375,0.0,-0.0390625,0.0,0.0,0.001953125
2026-09-07T14:47:59.680391,0.5321044921875,0.4410400390625,0.4739990234375,0.54559326171875,-0.02734375,-0.0390625,0.0078125,0.001953125,0.0,-0.001953125
2026-09-07T14:47:59.771321,0.53216552734375,0.44110107421875,0.4739990234375,0.5455322265625,0.01171875,0.0859375,0.0078125,-0.001953125,0.001953125,0.00390625
2026-09-07T14:47:59.879401,0.5322265625,0.44110107421875,0.47393798828125,0.54547119140625,0.05078125,0.0,0.0078125,-0.001953125,-0.001953125,0.00390625
2026-09-07T14:47:59.976092,0.5322265625,0.441162109375,0.473876953125,0.54547119140625,0.01171875,0.0,-0.0703125,0.001953125,0.0,-0.001953125
2026-09-07T14:48:00.076809,0.53228759765625,0.441162109375,0.473876953125,0.54541015625,0.01171875,0.046875,0.08203125,0.0078125,-0.001953125,0.00390625
2026-09-07T14:48:00.177233,0.53228759765625,0.441162109375,0.473876953125,0.54541015625,0.01171875,0.0,0.03125,-0.00390625,0.0,0.00390625
2026-09-07T14:48:00.275388,0.53216552734375,0.441162109375,0.473876953125,0.5455322265625,0.01171875,-0.03125,-0.015625,-0.0078125,-0.001953125,0.0
2026-09-07T14:48:00.387299,0.53204345703125,0.44110107421875,0.47393798828125,0.545654296875,0.01171875,0.046875,-0.0078125,-0.00390625,0.0,-0.001953125
2026-09-07T14:48:00.487069,0.53204345703125,0.44110107421875,0.47393798828125,0.545654296875,-0.02734375,0.0,0.03125,0.001953125,0.001953125,-0.001953125
2026-09-07T14:48:00.586229,0.531982421875,0.4410400390625,0.4739990234375,0.545654296875,0.01171875,0.0,0.05859375,0.001953125,0.001953125,-0.001953125
2026-09-07T14:48:00.687595,0.531982421875,0.4410400390625,0.47406005859375,0.545654296875,-0.02734375,0.0,0.015625,-0.00390625,0.001953125,0.0078125
2026-09-07T14:48:00.787391,0.53192138671875,0.4410400390625,0.47406005859375,0.54571533203125,-0.02734375,0.0390625,-0.0625,0.0078125,-0.001953125,0.0
2026-09-07T14:48:00.878954,0.5318603515625,0.44097900390625,0.47412109375,0.5457763671875,0.01171875,-0.078125,-0.015625,0.0,0.0,-0.001953125
2026-09-07T14:48:00.989151,0.53179931640625,0.44091796875,0.47418212890625,0.54583740234375,0.01171875,-0.03125,0.015625,-0.005859375,0.0,0.00390625
2026-09-07T14:48:01.087219,0.53173828125,0.44091796875,0.47418212890625,0.54583740234375,0.01171875,0.0078125,0.015625,-0.005859375,-0.001953125,0.001953125
2026-09-07T14:48:01.188422,0.53173828125,0.44091796875,0.47412109375,0.54595947265625,0.01171875,-0.0703125,0.015625,0.0,-0.001953125,0.0
2026-09-07T14:48:01.289114,0.53167724609375,0.44085693359375,0.4742431640625,0.54595947265625,-0.05078125,0.0234375,0.05859375,0.0078125,0.001953125,-0.013671875
2026-09-07T14:48:01.397939,0.5316162109375,0.44085693359375,0.47418212890625,0.5460205078125,-0.00390625,0.0625,0.05859375,0.00390625,-0.001953125,0.00390625
2026-09-07T14:48:01.489508,0.53155517578125,0.44091796875,0.47412109375,0.546142578125,-0.00390625,-0.015625,-0.0234375,-0.005859375,0.0,0.001953125
2026-09-07T14:48:01.597044,0.531494140625,0.44091796875,0.47412109375,0.54620361328125,-0.01171875,0.1015625,-0.0234375,-0.001953125,0.001953125,-0.00390625
2026-09-07T14:48:01.687921,0.53143310546875,0.44091796875,0.47412109375,0.5462646484375,-0.01953125,0.0078125,0.015625,0.001953125,-0.001953125,-0.001953125
